YYYY-MM,nCommits,nAuthors,timestamp
2009-12,85,5,1259625600
2010-01,16,3,1262304000
2010-02,5,3,1264982400
2010-03,9,2,1267401600
2010-04,11,2,1270080000
2010-05,9,4,1272672000
2010-06,28,3,1275350400
2010-07,59,7,1277942400
2010-08,97,7,1280620800
2010-09,64,8,1283299200
2010-10,56,8,1285891200
2010-11,32,7,1288569600
2010-12,36,5,1291161600
2011-01,63,7,1293840000
2011-02,56,6,1296518400
2011-03,56,8,1298937600
2011-04,21,5,1301616000
2011-05,33,5,1304208000
2011-06,21,5,1306886400
2011-07,18,7,1309478400
2011-08,21,4,1312156800
2011-09,38,5,1314835200
2011-10,22,5,1317427200
2011-11,20,4,1320105600
2011-12,55,7,1322697600
2012-01,14,8,1325376000
2012-02,4,3,1328054400
2012-03,13,5,1330560000
2012-04,17,7,1333238400
2012-05,48,6,1335830400
2012-06,60,6,1338508800
2012-07,70,7,1341100800
2012-08,42,3,1343779200
2012-09,66,7,1346457600
2012-10,39,6,1349049600
2012-11,35,6,1351728000
2012-12,31,4,1354320000
2013-01,41,7,1356998400
2013-02,43,7,1359676800
2013-03,62,6,1362096000
2013-04,64,8,1364774400
2013-05,33,5,1367366400
2013-06,48,9,1370044800
2013-07,24,8,1372636800
2013-08,35,6,1375315200
2013-09,61,8,1377993600
2013-10,45,5,1380585600
2013-11,42,5,1383264000
2013-12,36,7,1385856000
2014-01,63,7,1388534400
2014-02,89,8,1391212800
2014-03,67,7,1393632000
2014-04,72,12,1396310400
2014-05,62,12,1398902400
2014-06,58,9,1401580800
2014-07,51,11,1404172800
2014-08,72,12,1406851200
2014-09,98,12,1409529600
2014-10,70,14,1412121600
2014-11,58,9,1414800000
2014-12,75,12,1417392000
2015-01,75,11,1420070400
2015-02,81,13,1422748800
2015-03,58,9,1425168000
2015-04,88,13,1427846400
2015-05,93,13,1430438400
2015-06,38,6,1433116800
2015-07,27,8,1435708800
2015-08,22,6,1438387200
2015-09,42,8,1441065600
2015-10,16,5,1443657600
2015-11,46,9,1446336000
2015-12,74,7,1448928000
2016-01,16,5,1451606400
2016-02,40,9,1454284800
2016-03,45,8,1456790400
2016-04,37,4,1459468800
2016-05,14,6,1462060800
2016-06,39,4,1464739200
2016-07,10,4,1467331200
2016-08,36,3,1470009600
2016-09,36,5,1472688000
2016-10,46,5,1475280000
2016-11,36,4,1477958400
2016-12,116,7,1480550400
2017-01,91,8,1483228800
2017-02,64,4,1485907200
2017-03,26,5,1488326400
2017-04,36,4,1491004800
2017-05,52,5,1493596800
2017-06,38,3,1496275200
2017-07,44,5,1498867200
2017-08,58,6,1501545600
2017-09,38,2,1504224000
2017-10,36,6,1506816000
2017-11,38,3,1509494400
2017-12,52,4,1512086400
2018-01,66,4,1514764800
2018-02,68,6,1517443200
2018-03,34,3,1519862400
2018-04,58,5,1522540800
2018-05,22,2,1525132800
2018-06,30,3,1527811200
2018-07,16,5,1530403200
2018-08,42,4,1533081600
2018-09,51,4,1535760000
2018-10,52,5,1538352000
2018-11,35,4,1541030400
2018-12,10,4,1543622400
2019-01,41,9,1546300800
2019-02,49,9,1548979200
2019-03,54,7,1551398400
2019-04,103,12,1554076800
2019-05,49,9,1556668800
2019-06,21,5,1559347200
2019-07,45,5,1561939200
2019-08,44,9,1564617600
2019-09,45,10,1567296000
2019-10,54,10,1569888000
2019-11,34,6,1572566400
2019-12,60,9,1575158400
2020-01,72,10,1577836800
2020-02,59,6,1580515200
2020-03,28,7,1583020800
2020-04,169,11,1585699200
2020-05,163,14,1588291200
2020-06,174,12,1590969600
2020-07,274,10,1593561600
2020-08,184,14,1596240000
2020-09,16,7,1598918400
