YYYY-MM,nCommits,nAuthors,timestamp
2012-06,31,3,1338508800
2012-07,27,2,1341100800
2012-08,3,1,1343779200
2012-09,3,2,1346457600
2012-11,6,2,1351728000
2012-12,11,1,1354320000
2013-01,14,1,1356998400
2013-02,20,3,1359676800
2013-03,28,2,1362096000
2013-04,64,1,1364774400
2013-05,34,2,1367366400
2013-06,7,1,1370044800
2013-07,64,2,1372636800
2013-08,62,2,1375315200
2013-09,54,2,1377993600
2013-10,61,3,1380585600
2013-11,83,2,1383264000
2013-12,46,2,1385856000
2014-01,49,2,1388534400
2014-02,66,4,1391212800
2014-03,84,2,1393632000
2014-04,24,1,1396310400
2014-05,45,1,1398902400
2014-06,6,1,1401580800
2014-07,21,2,1404172800
2014-09,7,1,1409529600
2014-10,13,3,1412121600
2014-11,14,2,1414800000
2014-12,26,4,1417392000
2015-01,127,2,1420070400
2015-02,179,10,1422748800
2015-03,130,4,1425168000
2015-04,44,6,1427846400
2015-05,33,5,1430438400
2015-06,70,10,1433116800
2015-07,103,9,1435708800
2015-08,64,5,1438387200
2015-09,143,9,1441065600
2015-10,171,9,1443657600
2015-11,131,4,1446336000
2015-12,93,7,1448928000
2016-01,203,5,1451606400
2016-02,217,11,1454284800
2016-03,109,6,1456790400
2016-04,59,7,1459468800
2016-05,66,5,1462060800
2016-06,152,6,1464739200
2016-07,95,7,1467331200
2016-08,25,4,1470009600
2016-09,80,8,1472688000
2016-10,97,7,1475280000
2016-11,107,7,1477958400
2016-12,131,8,1480550400
2017-01,139,9,1483228800
2017-02,83,6,1485907200
2017-03,78,7,1488326400
2017-04,71,4,1491004800
2017-05,81,6,1493596800
2017-06,77,8,1496275200
2017-07,62,7,1498867200
2017-08,174,7,1501545600
2017-09,85,5,1504224000
2017-10,93,7,1506816000
2017-11,94,4,1509494400
2017-12,69,9,1512086400
2018-01,85,6,1514764800
2018-02,123,6,1517443200
2018-03,89,6,1519862400
2018-04,79,7,1522540800
2018-05,59,7,1525132800
2018-06,23,5,1527811200
2018-07,89,6,1530403200
2018-08,41,6,1533081600
2018-09,37,5,1535760000
2018-10,204,10,1538352000
2018-11,140,12,1541030400
2018-12,100,7,1543622400
2019-01,83,5,1546300800
2019-02,34,4,1548979200
2019-03,33,3,1551398400
2019-04,163,6,1554076800
2019-05,76,5,1556668800
2019-06,100,5,1559347200
2019-07,149,6,1561939200
2019-08,207,8,1564617600
2019-09,272,5,1567296000
2019-10,169,4,1569888000
2019-11,140,5,1572566400
2019-12,126,8,1575158400
2020-01,225,6,1577836800
2020-02,119,5,1580515200
2020-03,141,6,1583020800
2020-04,94,4,1585699200
2020-05,117,4,1588291200
2020-06,147,5,1590969600
2020-07,140,5,1593561600
2020-08,62,5,1596240000
2020-09,13,3,1598918400
