YYYY-MM,nCommits,nAuthors,timestamp
2016-01,4,4,1451606400
2016-02,8,6,1454284800
2016-04,2,2,1459468800
2016-09,2,2,1472688000
2017-02,2,2,1485907200
2017-03,4,4,1488326400
2017-04,3,3,1491004800
2017-06,7,6,1496275200
2017-08,6,6,1501545600
2017-09,2,2,1504224000
2017-10,7,6,1506816000
2017-11,2,2,1509494400
2017-12,5,4,1512086400
2018-01,4,3,1514764800
2018-02,4,4,1517443200
2018-03,2,2,1519862400
2018-04,7,4,1522540800
2018-07,2,2,1530403200
2018-08,3,2,1533081600
2018-09,8,7,1535760000
2018-10,4,4,1538352000
2018-11,6,6,1541030400
2018-12,4,4,1543622400
2019-01,2,2,1546300800
2019-02,6,3,1548979200
2019-03,4,2,1551398400
2019-05,6,6,1556668800
2019-06,4,3,1559347200
2019-10,6,3,1569888000
2019-11,13,7,1572566400
2019-12,7,4,1575158400
2020-01,4,4,1577836800
2020-02,2,2,1580515200
2020-05,3,2,1588291200
2020-07,2,2,1593561600
