YYYY-MM,nCommits,nAuthors,timestamp
2016-07,1,1,1467331200
2016-08,2,1,1470009600
2016-09,103,15,1472688000
2016-10,83,11,1475280000
2016-11,58,7,1477958400
2016-12,41,9,1480550400
2017-01,55,8,1483228800
2017-02,143,15,1485907200
2017-03,245,25,1488326400
2017-04,241,16,1491004800
2017-05,149,14,1493596800
2017-06,294,21,1496275200
2017-07,290,14,1498867200
2017-08,236,17,1501545600
2017-09,156,20,1504224000
2017-10,171,19,1506816000
2017-11,183,23,1509494400
2017-12,247,32,1512086400
2018-01,588,34,1514764800
2018-02,639,36,1517443200
2018-03,695,33,1519862400
2018-04,990,27,1522540800
2018-05,753,29,1525132800
2018-06,559,27,1527811200
2018-07,618,31,1530403200
2018-08,764,33,1533081600
2018-09,649,30,1535760000
2018-10,704,48,1538352000
2018-11,756,48,1541030400
2018-12,536,48,1543622400
2019-01,577,60,1546300800
2019-02,689,54,1548979200
2019-03,811,72,1551398400
2019-04,724,62,1554076800
2019-05,746,66,1556668800
2019-06,571,67,1559347200
2019-07,672,54,1561939200
2019-08,575,64,1564617600
2019-09,551,59,1567296000
2019-10,552,62,1569888000
2019-11,525,72,1572566400
2019-12,424,81,1575158400
2020-01,524,83,1577836800
2020-02,760,99,1580515200
2020-03,629,72,1583020800
2020-04,647,84,1585699200
2020-05,878,101,1588291200
2020-06,751,80,1590969600
2020-07,728,81,1593561600
2020-08,703,90,1596240000
2020-09,333,82,1598918400
