YYYY-MM,nCommits,nAuthors,timestamp
2016-08,4,1,1470009600
2016-09,1,1,1472688000
2016-10,145,15,1475280000
2016-11,203,11,1477958400
2016-12,198,6,1480550400
2017-01,296,19,1483228800
2017-02,115,15,1485907200
2017-03,179,20,1488326400
2017-04,246,19,1491004800
2017-05,167,14,1493596800
2017-06,190,17,1496275200
2017-07,189,18,1498867200
2017-08,247,27,1501545600
2017-09,185,23,1504224000
2017-10,247,24,1506816000
2017-11,163,15,1509494400
2017-12,100,14,1512086400
2018-01,135,14,1514764800
2018-02,38,17,1517443200
2018-03,34,14,1519862400
2018-04,40,11,1522540800
2018-05,154,15,1525132800
2018-06,156,14,1527811200
2018-07,165,19,1530403200
2018-08,203,17,1533081600
2018-09,208,20,1535760000
2018-10,199,34,1538352000
2018-11,94,14,1541030400
2018-12,88,15,1543622400
2019-01,97,12,1546300800
2019-02,114,15,1548979200
2019-03,102,14,1551398400
2019-04,74,15,1554076800
2019-05,35,11,1556668800
2019-06,21,8,1559347200
