YYYY-MM,nCommits,nAuthors,timestamp
2015-03,143,8,1425168000
2015-04,52,5,1427846400
2015-05,22,4,1430438400
2015-06,16,2,1433116800
2015-07,14,1,1435708800
2015-08,10,1,1438387200
2015-09,16,1,1441065600
2015-10,24,5,1443657600
2015-11,64,4,1446336000
2015-12,54,3,1448928000
2016-01,14,4,1451606400
2016-03,28,7,1456790400
2016-04,52,3,1459468800
2016-06,10,4,1464739200
2016-07,26,2,1467331200
2016-08,49,10,1470009600
2016-09,73,7,1472688000
2016-10,72,6,1475280000
2016-11,47,9,1477958400
2016-12,18,7,1480550400
2017-01,89,6,1483228800
2017-02,38,7,1485907200
2017-03,55,8,1488326400
2017-04,12,3,1491004800
2017-05,46,13,1493596800
2017-06,54,14,1496275200
2017-07,77,10,1498867200
2017-08,70,9,1501545600
2017-09,49,13,1504224000
2017-10,23,7,1506816000
2017-11,73,10,1509494400
2017-12,50,8,1512086400
2018-01,46,8,1514764800
2018-02,41,7,1517443200
2018-03,160,16,1519862400
2018-04,68,8,1522540800
2018-05,113,12,1525132800
2018-06,80,6,1527811200
2018-07,66,12,1530403200
2018-08,107,11,1533081600
2018-09,97,10,1535760000
2018-10,79,16,1538352000
2018-11,31,9,1541030400
2018-12,25,6,1543622400
2019-01,46,12,1546300800
2019-02,66,19,1548979200
2019-03,263,27,1551398400
2019-04,250,29,1554076800
2019-05,262,32,1556668800
2019-06,287,27,1559347200
2019-07,192,27,1561939200
2019-08,220,21,1564617600
2019-09,97,17,1567296000
2019-10,132,23,1569888000
2019-11,98,22,1572566400
2019-12,170,26,1575158400
2020-01,167,27,1577836800
2020-02,266,39,1580515200
2020-03,467,39,1583020800
2020-04,331,43,1585699200
2020-05,355,31,1588291200
2020-06,404,53,1590969600
2020-07,358,36,1593561600
2020-08,172,28,1596240000
2020-09,56,18,1598918400
