YYYY-MM,nCommits,nAuthors,timestamp
2016-07,10,3,1467331200
2016-08,7,1,1470009600
2016-09,8,2,1472688000
2016-10,45,9,1475280000
2016-11,97,12,1477958400
2016-12,58,15,1480550400
2017-01,66,18,1483228800
2017-02,19,8,1485907200
2017-03,27,12,1488326400
2017-04,51,19,1491004800
2017-05,20,11,1493596800
2017-06,45,10,1496275200
2017-07,66,21,1498867200
2017-08,209,27,1501545600
2017-09,301,41,1504224000
2017-10,235,37,1506816000
2017-11,110,18,1509494400
2017-12,149,34,1512086400
2018-01,145,27,1514764800
2018-02,52,17,1517443200
2018-03,102,29,1519862400
2018-04,201,35,1522540800
2018-05,65,18,1525132800
2018-06,115,22,1527811200
2018-07,91,23,1530403200
2018-08,80,20,1533081600
2018-09,121,28,1535760000
2018-10,139,23,1538352000
2018-11,198,30,1541030400
2018-12,109,28,1543622400
2019-01,151,31,1546300800
2019-02,280,30,1548979200
2019-03,243,29,1551398400
2019-04,480,37,1554076800
2019-05,312,38,1556668800
2019-06,969,52,1559347200
2019-07,993,60,1561939200
2019-08,699,66,1564617600
2019-09,977,75,1567296000
2019-10,757,73,1569888000
2019-11,701,61,1572566400
2019-12,420,47,1575158400
2020-01,242,42,1577836800
2020-02,805,73,1580515200
2020-03,995,82,1583020800
2020-04,1508,97,1585699200
2020-05,3165,152,1588291200
2020-06,1471,108,1590969600
2020-07,1336,78,1593561600
2020-08,990,75,1596240000
2020-09,451,39,1598918400
