YYYY-MM,nCommits,nAuthors,timestamp
2011-04,1,1,1301616000
2011-05,3,1,1304208000
2011-06,8,2,1306886400
2011-07,4,1,1309478400
2011-08,6,3,1312156800
2011-09,8,4,1314835200
2011-10,1,1,1317427200
2011-12,3,1,1322697600
2012-01,2,1,1325376000
2012-02,2,1,1328054400
2012-03,10,3,1330560000
2012-04,1,1,1333238400
2012-05,3,1,1335830400
2012-06,1,1,1338508800
2012-07,6,2,1341100800
2012-08,18,3,1343779200
2012-10,9,3,1349049600
2012-11,2,1,1351728000
2012-12,5,1,1354320000
2013-03,7,2,1362096000
2013-04,4,1,1364774400
2013-05,5,3,1367366400
2013-06,2,2,1370044800
2013-07,1,1,1372636800
2013-08,8,4,1375315200
2013-09,4,2,1377993600
2013-10,14,3,1380585600
2013-11,1,1,1383264000
2013-12,3,1,1385856000
2014-02,5,1,1391212800
2014-03,7,3,1393632000
2014-04,6,3,1396310400
2014-05,18,4,1398902400
2014-06,4,1,1401580800
2014-07,18,2,1404172800
2014-08,22,7,1406851200
2014-09,56,6,1409529600
2014-10,134,10,1412121600
2014-11,76,8,1414800000
2014-12,37,7,1417392000
2015-01,35,7,1420070400
2015-02,34,7,1422748800
2015-03,54,7,1425168000
2015-04,34,6,1427846400
2015-06,68,7,1433116800
2015-07,119,7,1435708800
2015-08,4,1,1438387200
2015-09,23,4,1441065600
2015-10,51,7,1443657600
2015-11,38,7,1446336000
2015-12,116,13,1448928000
2016-01,89,9,1451606400
2016-02,135,11,1454284800
2016-03,116,13,1456790400
2016-04,214,12,1459468800
2016-05,102,13,1462060800
2016-06,101,10,1464739200
2016-07,8,1,1467331200
2016-08,42,9,1470009600
2016-09,119,13,1472688000
2016-10,20,4,1475280000
2016-11,141,13,1477958400
2016-12,8,1,1480550400
2017-01,60,6,1483228800
2017-02,39,6,1485907200
2017-03,100,10,1488326400
2017-04,34,10,1491004800
2017-05,41,10,1493596800
2017-06,24,9,1496275200
2017-07,15,6,1498867200
2017-08,40,8,1501545600
2017-09,76,14,1504224000
2017-10,163,18,1506816000
2017-11,40,10,1509494400
2017-12,68,14,1512086400
2018-01,17,9,1514764800
2018-02,48,12,1517443200
2018-03,27,4,1519862400
2018-04,75,10,1522540800
2018-05,136,12,1525132800
2018-06,259,13,1527811200
2018-07,22,8,1530403200
2018-08,106,14,1533081600
2018-09,89,12,1535760000
2018-10,98,12,1538352000
2018-11,50,13,1541030400
2018-12,29,11,1543622400
2019-01,39,10,1546300800
2019-02,31,12,1548979200
2019-03,107,17,1551398400
2019-04,48,12,1554076800
2019-05,8,1,1556668800
2019-06,148,12,1559347200
2019-07,119,15,1561939200
2019-08,4,1,1564617600
2019-09,78,9,1567296000
2019-10,118,12,1569888000
2019-11,149,12,1572566400
2019-12,143,9,1575158400
2020-01,16,4,1577836800
2020-02,38,7,1580515200
2020-03,38,9,1583020800
2020-04,26,10,1585699200
2020-05,12,1,1588291200
2020-06,28,12,1590969600
2020-07,31,8,1593561600
2020-08,7,2,1596240000
