YYYY-MM,nCommits,nAuthors,timestamp
2015-08,23,3,1438387200
2015-09,21,2,1441065600
2015-10,4,2,1443657600
2015-11,3,2,1446336000
2015-12,53,2,1448928000
2016-01,55,3,1451606400
2016-02,102,2,1454284800
2016-03,82,4,1456790400
2016-04,28,2,1459468800
2016-05,5,3,1462060800
2016-06,7,3,1464739200
2016-08,2,2,1470009600
2016-09,191,10,1472688000
2016-10,25,8,1475280000
2016-11,108,4,1477958400
2016-12,51,5,1480550400
2017-01,55,3,1483228800
2017-02,88,3,1485907200
2017-03,262,4,1488326400
2017-04,229,6,1491004800
2017-05,34,2,1493596800
2017-06,128,5,1496275200
2017-07,113,10,1498867200
2017-08,100,10,1501545600
2017-09,195,9,1504224000
2017-10,140,9,1506816000
2017-11,85,5,1509494400
2017-12,27,7,1512086400
2018-01,83,7,1514764800
2018-02,29,6,1517443200
2018-03,21,5,1519862400
2018-04,40,9,1522540800
2018-05,24,8,1525132800
2018-06,32,8,1527811200
2018-07,82,14,1530403200
2018-08,63,10,1533081600
2018-09,32,7,1535760000
2018-10,18,5,1538352000
2018-11,8,2,1541030400
2018-12,9,5,1543622400
2019-01,22,2,1546300800
2019-02,24,7,1548979200
2019-03,69,5,1551398400
2019-04,35,6,1554076800
2019-05,22,6,1556668800
2019-06,21,4,1559347200
2019-07,36,4,1561939200
2019-08,16,7,1564617600
2019-09,20,4,1567296000
2019-10,32,11,1569888000
2019-11,11,5,1572566400
2019-12,23,8,1575158400
2020-01,75,6,1577836800
2020-02,23,4,1580515200
2020-03,72,14,1583020800
2020-04,19,4,1585699200
2020-05,46,9,1588291200
2020-06,102,10,1590969600
2020-07,17,3,1593561600
2020-08,51,4,1596240000
2020-09,5,4,1598918400
