YYYY-MM,nCommits,nAuthors,timestamp
2014-05,22,4,1398902400
2014-06,107,5,1401580800
2014-07,29,4,1404172800
2014-08,27,2,1406851200
2014-10,22,2,1412121600
2014-11,32,2,1414800000
2015-01,28,3,1420070400
2015-02,48,4,1422748800
2015-03,65,3,1425168000
2015-04,21,1,1427846400
2015-05,13,1,1430438400
2015-07,32,4,1435708800
2015-09,60,6,1441065600
2015-10,3,2,1443657600
2015-12,10,1,1448928000
2016-05,5,4,1462060800
2016-06,17,6,1464739200
2016-07,4,2,1467331200
2016-08,9,6,1470009600
2016-09,3,3,1472688000
2016-10,9,6,1475280000
2016-12,12,8,1480550400
2017-01,8,5,1483228800
2017-02,16,9,1485907200
2017-03,9,6,1488326400
2017-04,15,8,1491004800
2017-05,298,7,1493596800
2017-06,574,4,1496275200
2017-07,256,10,1498867200
2017-08,170,6,1501545600
2017-09,194,5,1504224000
2017-10,237,9,1506816000
2017-11,560,10,1509494400
2017-12,406,9,1512086400
2018-01,307,16,1514764800
2018-02,1117,20,1517443200
2018-03,975,15,1519862400
2018-04,840,17,1522540800
2018-05,722,22,1525132800
2018-06,1125,29,1527811200
2018-07,1011,26,1530403200
2018-08,984,22,1533081600
2018-09,454,13,1535760000
2018-10,1068,25,1538352000
2018-11,1870,36,1541030400
2018-12,1384,34,1543622400
2019-01,609,39,1546300800
2019-02,724,29,1548979200
2019-03,918,41,1551398400
2019-04,1086,26,1554076800
2019-05,926,23,1556668800
2019-06,1320,19,1559347200
2019-07,1345,30,1561939200
2019-08,1254,29,1564617600
2019-09,882,26,1567296000
2019-10,478,20,1569888000
2019-11,568,23,1572566400
2019-12,338,20,1575158400
2020-01,346,18,1577836800
2020-02,259,21,1580515200
2020-03,142,16,1583020800
2020-04,237,11,1585699200
2020-05,85,9,1588291200
2020-06,174,12,1590969600
2020-07,227,13,1593561600
2020-08,207,18,1596240000
2020-09,34,4,1598918400
