YYYY-MM,nCommits,nAuthors,timestamp
2012-04,3,1,1333238400
2012-05,2,1,1335830400
2012-06,1,1,1338508800
2012-08,2,1,1343779200
2012-09,1,1,1346457600
2012-11,6,2,1351728000
2012-12,2,1,1354320000
2013-01,4,1,1356998400
2013-05,2,1,1367366400
2013-06,2,1,1370044800
2013-07,3,2,1372636800
2013-11,1,1,1383264000
2014-02,7,1,1391212800
2014-03,2,1,1393632000
2014-06,2,2,1401580800
2014-10,15,4,1412121600
2015-01,18,2,1420070400
2015-02,32,4,1422748800
2015-03,107,5,1425168000
2015-04,33,3,1427846400
2015-05,42,2,1430438400
2015-06,15,2,1433116800
2015-07,21,2,1435708800
2015-08,22,2,1438387200
2015-09,13,3,1441065600
2015-10,9,1,1443657600
2015-12,3,2,1448928000
2016-01,13,3,1451606400
2016-02,3,1,1454284800
2016-03,19,2,1456790400
2016-04,6,1,1459468800
2016-05,1,1,1462060800
2016-06,2,2,1464739200
2016-08,2,2,1470009600
2017-01,69,3,1483228800
2017-02,51,6,1485907200
2017-03,167,7,1488326400
2017-04,157,3,1491004800
2017-05,52,3,1493596800
2017-06,61,4,1496275200
2017-07,75,7,1498867200
2017-08,205,5,1501545600
2017-09,169,5,1504224000
2017-10,89,5,1506816000
2017-11,310,6,1509494400
2017-12,515,6,1512086400
2018-01,120,4,1514764800
2018-02,49,4,1517443200
2018-03,51,2,1519862400
2018-04,35,2,1522540800
2018-05,32,4,1525132800
2018-06,23,3,1527811200
2018-07,238,6,1530403200
2018-08,112,10,1533081600
2018-09,213,5,1535760000
2018-10,240,6,1538352000
2018-11,190,7,1541030400
2018-12,92,3,1543622400
2019-01,108,5,1546300800
2019-02,45,4,1548979200
2019-03,43,5,1551398400
2019-04,20,5,1554076800
2019-05,8,2,1556668800
2019-06,46,4,1559347200
2019-07,14,4,1561939200
2019-08,12,4,1564617600
2019-09,53,4,1567296000
2019-10,49,2,1569888000
2019-11,23,4,1572566400
2019-12,1,1,1575158400
2020-01,28,3,1577836800
2020-02,105,5,1580515200
2020-03,14,5,1583020800
2020-04,17,4,1585699200
2020-05,21,4,1588291200
2020-06,28,4,1590969600
2020-07,25,4,1593561600
2020-08,35,4,1596240000
