YYYY-MM,nCommits,nAuthors,timestamp
2007-05,7,1,1177977600
2007-06,15,1,1180656000
2007-07,4,1,1183248000
2007-08,10,1,1185926400
2007-09,30,2,1188604800
2007-10,35,1,1191196800
2007-11,6,1,1193875200
2007-12,48,1,1196467200
2008-01,24,1,1199145600
2008-02,7,1,1201824000
2008-03,30,2,1204329600
2008-04,40,2,1207008000
2008-05,48,2,1209600000
2008-06,69,2,1212278400
2008-07,53,2,1214870400
2008-08,123,3,1217548800
2008-09,33,3,1220227200
2008-10,49,4,1222819200
2008-11,16,3,1225497600
2008-12,72,3,1228089600
2009-01,179,6,1230768000
2009-02,93,8,1233446400
2009-03,63,5,1235865600
2009-04,46,5,1238544000
2009-05,105,10,1241136000
2009-06,50,6,1243814400
2009-07,118,6,1246406400
2009-08,317,8,1249084800
2009-09,156,7,1251763200
2009-10,129,6,1254355200
2009-11,151,8,1257033600
2009-12,117,10,1259625600
2010-01,173,8,1262304000
2010-02,167,8,1264982400
2010-03,126,11,1267401600
2010-04,88,11,1270080000
2010-05,67,9,1272672000
2010-06,260,12,1275350400
2010-07,189,13,1277942400
2010-08,50,7,1280620800
2010-09,20,5,1283299200
2010-10,96,6,1285891200
2010-11,79,7,1288569600
2010-12,59,10,1291161600
2011-01,128,13,1293840000
2011-02,168,6,1296518400
2011-03,87,8,1298937600
2011-04,45,7,1301616000
2011-05,77,5,1304208000
2011-06,39,7,1306886400
2011-07,28,5,1309478400
2011-08,31,6,1312156800
2011-09,43,5,1314835200
2011-10,43,7,1317427200
2011-11,56,8,1320105600
2011-12,90,11,1322697600
2012-01,42,5,1325376000
2012-02,47,6,1328054400
2012-03,44,4,1330560000
2012-04,19,4,1333238400
2012-05,17,7,1335830400
2012-06,105,6,1338508800
2012-07,103,12,1341100800
2012-08,64,9,1343779200
2012-09,90,7,1346457600
2012-10,48,8,1349049600
2012-11,17,2,1351728000
2012-12,31,6,1354320000
2013-01,59,6,1356998400
2013-02,88,5,1359676800
2013-03,36,7,1362096000
2013-04,33,3,1364774400
2013-05,17,3,1367366400
2013-06,87,10,1370044800
2013-07,121,8,1372636800
2013-08,74,5,1375315200
2013-09,21,4,1377993600
2013-10,47,6,1380585600
2013-11,60,4,1383264000
2013-12,23,5,1385856000
2014-01,29,7,1388534400
2014-02,106,8,1391212800
2014-03,100,11,1393632000
2014-04,79,10,1396310400
2014-05,32,8,1398902400
2014-06,77,9,1401580800
2014-07,137,10,1404172800
2014-08,66,11,1406851200
2014-09,148,8,1409529600
2014-10,110,6,1412121600
2014-11,28,4,1414800000
2014-12,67,3,1417392000
2015-01,60,3,1420070400
2015-02,185,9,1422748800
2015-03,157,7,1425168000
2015-04,64,6,1427846400
2015-05,41,9,1430438400
2015-06,158,5,1433116800
2015-07,94,12,1435708800
2015-08,44,5,1438387200
2015-09,42,3,1441065600
2015-10,18,2,1443657600
2015-11,15,1,1446336000
