YYYY-MM,nCommits,nAuthors,timestamp
2011-10,50,3,1317427200
2011-11,232,4,1320105600
2011-12,54,3,1322697600
2012-01,180,5,1325376000
2012-02,139,8,1328054400
2012-03,1564,5,1330560000
2012-04,706,6,1333238400
2012-05,400,9,1335830400
2012-06,200,4,1338508800
2012-07,476,6,1341100800
2012-08,235,5,1343779200
2012-09,151,6,1346457600
2012-10,131,4,1349049600
2012-11,433,7,1351728000
2012-12,362,6,1354320000
2013-01,288,6,1356998400
2013-02,373,7,1359676800
2013-03,427,11,1362096000
2013-04,472,11,1364774400
2013-05,450,12,1367366400
2013-06,300,16,1370044800
2013-07,183,16,1372636800
2013-08,433,18,1375315200
2013-09,558,13,1377993600
2013-10,238,9,1380585600
2013-11,353,12,1383264000
2013-12,285,12,1385856000
2014-01,268,13,1388534400
2014-02,646,14,1391212800
2014-03,622,13,1393632000
2014-04,454,12,1396310400
2014-05,356,12,1398902400
2014-06,761,18,1401580800
2014-07,457,17,1404172800
2014-08,732,22,1406851200
2014-09,1422,26,1409529600
2014-10,1057,23,1412121600
2014-11,703,17,1414800000
2014-12,209,10,1417392000
2015-01,222,10,1420070400
2015-02,267,11,1422748800
2015-03,547,14,1425168000
2015-04,273,12,1427846400
2015-05,70,14,1430438400
2015-06,251,17,1433116800
2015-07,244,18,1435708800
2015-08,335,17,1438387200
2015-09,165,17,1441065600
2015-10,386,20,1443657600
2015-11,307,18,1446336000
2015-12,222,13,1448928000
2016-01,312,15,1451606400
2016-02,135,12,1454284800
2016-03,138,12,1456790400
2016-04,623,16,1459468800
2016-05,808,24,1462060800
2016-06,517,21,1464739200
2016-07,399,18,1467331200
2016-08,180,14,1470009600
2016-09,449,15,1472688000
2016-10,166,10,1475280000
2016-11,114,12,1477958400
2016-12,141,16,1480550400
2017-01,87,15,1483228800
2017-02,249,22,1485907200
2017-03,189,19,1488326400
2017-04,153,16,1491004800
2017-05,161,19,1493596800
2017-06,191,22,1496275200
2017-07,315,21,1498867200
2017-08,517,39,1501545600
2017-09,302,33,1504224000
2017-10,203,26,1506816000
2017-11,213,28,1509494400
2017-12,393,37,1512086400
2018-01,237,41,1514764800
2018-02,181,19,1517443200
2018-03,207,23,1519862400
2018-04,284,30,1522540800
2018-05,244,20,1525132800
2018-06,252,27,1527811200
2018-07,272,28,1530403200
2018-08,293,27,1533081600
2018-09,280,28,1535760000
2018-10,156,25,1538352000
2018-11,212,30,1541030400
2018-12,121,18,1543622400
2019-01,201,21,1546300800
2019-02,123,18,1548979200
2019-03,181,29,1551398400
2019-04,160,23,1554076800
2019-05,125,21,1556668800
2019-06,239,36,1559347200
2019-07,136,22,1561939200
2019-08,250,21,1564617600
2019-09,379,20,1567296000
2019-10,237,24,1569888000
2019-11,188,21,1572566400
2019-12,201,25,1575158400
2020-01,118,18,1577836800
2020-02,124,24,1580515200
2020-03,233,29,1583020800
2020-04,212,27,1585699200
2020-05,46,11,1588291200
2020-06,146,22,1590969600
2020-07,241,25,1593561600
2020-08,160,25,1596240000
2020-09,59,17,1598918400
