YYYY-MM,nCommits,nAuthors,timestamp
2009-11,27,1,1257033600
2009-12,56,1,1259625600
2010-01,179,1,1262304000
2010-02,65,1,1264982400
2010-03,1,1,1267401600
2010-04,1,1,1270080000
2010-07,8,1,1277942400
2010-08,57,2,1280620800
2010-09,75,1,1283299200
2010-10,34,1,1285891200
2010-11,196,1,1288569600
2010-12,51,1,1291161600
2011-01,118,1,1293840000
2011-02,15,1,1296518400
2011-03,35,1,1298937600
2011-04,19,1,1301616000
2011-05,149,1,1304208000
2011-06,73,1,1306886400
2011-07,112,1,1309478400
2011-08,105,1,1312156800
2011-09,62,2,1314835200
2011-10,21,4,1317427200
2011-11,35,2,1320105600
2011-12,97,2,1322697600
2012-01,105,2,1325376000
2012-02,61,6,1328054400
2012-03,74,4,1330560000
2012-04,202,4,1333238400
2012-05,103,3,1335830400
2012-06,148,3,1338508800
2012-07,112,8,1341100800
2012-08,120,9,1343779200
2012-09,155,8,1346457600
2012-10,128,3,1349049600
2012-11,56,5,1351728000
2012-12,125,12,1354320000
2013-01,14,2,1356998400
2013-02,25,8,1359676800
2013-03,65,13,1362096000
2013-04,40,6,1364774400
2013-05,88,8,1367366400
2013-06,65,8,1370044800
2013-07,29,4,1372636800
2013-08,14,3,1375315200
2013-09,44,13,1377993600
2013-10,72,8,1380585600
2013-11,7,5,1383264000
2013-12,28,6,1385856000
2014-01,20,10,1388534400
2014-02,40,10,1391212800
2014-03,28,7,1393632000
2014-04,11,4,1396310400
2014-05,19,5,1398902400
2014-06,21,7,1401580800
2014-07,15,1,1404172800
2014-08,10,4,1406851200
2014-09,19,4,1409529600
2014-10,54,11,1412121600
2014-11,31,6,1414800000
2014-12,25,8,1417392000
2015-01,19,7,1420070400
2015-02,25,12,1422748800
2015-03,27,7,1425168000
2015-04,8,4,1427846400
2015-05,15,8,1430438400
2015-06,22,9,1433116800
2015-07,17,5,1435708800
2015-08,9,6,1438387200
2015-09,21,8,1441065600
2015-10,30,8,1443657600
2015-11,45,12,1446336000
2015-12,80,9,1448928000
2016-01,55,13,1451606400
2016-02,62,14,1454284800
2016-03,22,6,1456790400
2016-04,10,6,1459468800
2016-05,28,8,1462060800
2016-06,15,6,1464739200
2016-07,29,6,1467331200
2016-08,28,11,1470009600
2016-09,14,5,1472688000
2016-10,10,5,1475280000
2016-11,43,10,1477958400
2016-12,50,11,1480550400
2017-01,37,10,1483228800
2017-02,21,9,1485907200
2017-03,18,5,1488326400
2017-04,11,5,1491004800
2017-05,14,6,1493596800
2017-06,35,20,1496275200
2017-07,5,4,1498867200
2017-08,12,5,1501545600
2017-09,5,2,1504224000
2017-10,46,5,1506816000
2017-11,23,6,1509494400
2017-12,14,6,1512086400
2018-01,10,5,1514764800
2018-02,16,10,1517443200
2018-03,14,6,1519862400
2018-04,17,5,1522540800
2018-05,27,8,1525132800
2018-06,31,9,1527811200
2018-07,9,6,1530403200
2018-08,35,8,1533081600
2018-09,12,7,1535760000
2018-10,16,13,1538352000
2018-11,31,11,1541030400
2018-12,25,13,1543622400
2019-01,37,17,1546300800
2019-02,26,14,1548979200
2019-03,18,9,1551398400
2019-04,68,13,1554076800
2019-05,30,13,1556668800
2019-06,5,4,1559347200
2019-07,24,3,1561939200
2019-08,21,6,1564617600
2019-09,10,2,1567296000
2019-10,6,1,1569888000
2019-11,14,7,1572566400
2019-12,26,8,1575158400
2020-01,80,5,1577836800
2020-02,135,13,1580515200
2020-03,61,7,1583020800
2020-04,55,12,1585699200
2020-05,85,15,1588291200
2020-06,79,9,1590969600
2020-07,30,8,1593561600
2020-08,14,5,1596240000
2020-09,7,3,1598918400
