YYYY-MM,nCommits,nAuthors,timestamp
2015-09,8,1,1441065600
2015-10,54,3,1443657600
2015-11,8,1,1446336000
2015-12,12,2,1448928000
2016-01,37,2,1451606400
2016-02,42,2,1454284800
2016-03,108,6,1456790400
2016-04,48,3,1459468800
2016-05,42,4,1462060800
2016-06,126,4,1464739200
2016-07,29,2,1467331200
2016-08,16,2,1470009600
2016-09,77,3,1472688000
2016-10,30,7,1475280000
2016-11,40,3,1477958400
2016-12,16,2,1480550400
2017-01,34,3,1483228800
2017-02,8,3,1485907200
2017-03,30,4,1488326400
2017-04,7,3,1491004800
2017-05,6,2,1493596800
2017-06,3,1,1496275200
2017-08,2,1,1501545600
2017-09,53,7,1504224000
2017-10,33,8,1506816000
2017-11,68,11,1509494400
2017-12,107,14,1512086400
2018-01,86,14,1514764800
2018-02,87,20,1517443200
2018-03,108,17,1519862400
2018-04,160,15,1522540800
2018-05,120,10,1525132800
2018-06,195,18,1527811200
2018-07,82,9,1530403200
2018-08,53,10,1533081600
2018-09,98,13,1535760000
2018-10,260,16,1538352000
2018-11,316,12,1541030400
2018-12,133,10,1543622400
2019-01,50,7,1546300800
2019-02,87,9,1548979200
2019-03,66,10,1551398400
2019-04,131,11,1554076800
2019-05,36,4,1556668800
2019-06,12,2,1559347200
2019-07,12,5,1561939200
2019-08,11,4,1564617600
2019-09,3,1,1567296000
2019-10,135,3,1569888000
2019-11,51,3,1572566400
