YYYY-MM,nCommits,nAuthors,timestamp
2002-12,79,5,1038700800
2003-01,1448,4,1041379200
2003-02,918,5,1044057600
2003-03,858,5,1046476800
2003-04,146,4,1049155200
2003-05,524,4,1051747200
2003-06,494,4,1054425600
2003-07,418,2,1057017600
2003-08,252,2,1059696000
2003-09,136,2,1062374400
2003-10,28,3,1064966400
2003-11,94,3,1067644800
2003-12,28,2,1070236800
2004-01,14,2,1072915200
2004-02,16,3,1075593600
2004-03,6,1,1078099200
2004-04,14,2,1080777600
2004-05,56,2,1083369600
2004-06,6,2,1086048000
2004-07,76,3,1088640000
2004-08,38,2,1091318400
2004-09,30,4,1093996800
2004-10,48,4,1096588800
2004-11,110,4,1099267200
2004-12,134,2,1101859200
2005-01,234,2,1104537600
2005-02,30,2,1107216000
2005-03,12,2,1109635200
2005-04,26,2,1112313600
2005-05,130,2,1114905600
2005-06,146,2,1117584000
2005-07,246,2,1120176000
2005-08,72,2,1122854400
2005-09,288,4,1125532800
2005-10,414,4,1128124800
2005-11,718,4,1130803200
2005-12,548,4,1133395200
2006-01,342,4,1136073600
2006-02,602,4,1138752000
2006-03,282,4,1141171200
2006-04,410,4,1143849600
2006-05,200,6,1146441600
2006-06,198,6,1149120000
2006-07,260,6,1151712000
2006-08,206,6,1154390400
2006-09,186,6,1157068800
2006-10,46,4,1159660800
2006-11,56,4,1162339200
2006-12,120,10,1164931200
2007-01,88,6,1167609600
2007-02,274,7,1170288000
2007-03,139,7,1172707200
2007-04,216,8,1175385600
2007-05,106,6,1177977600
2007-06,290,6,1180656000
2007-07,227,6,1183248000
2007-08,150,10,1185926400
2007-09,280,10,1188604800
2007-10,654,14,1191196800
2007-11,270,12,1193875200
2007-12,162,14,1196467200
2008-01,241,12,1199145600
2008-02,361,8,1201824000
2008-03,194,8,1204329600
2008-04,141,10,1207008000
2008-05,155,10,1209600000
2008-06,177,12,1212278400
2008-07,188,9,1214870400
2008-08,276,6,1217548800
2008-09,156,6,1220227200
2008-10,119,5,1222819200
2008-11,62,8,1225497600
2008-12,59,8,1228089600
2009-01,63,7,1230768000
2009-02,56,9,1233446400
2009-03,40,3,1235865600
2009-04,112,8,1238544000
2009-05,85,10,1241136000
2009-06,39,8,1243814400
2009-07,174,6,1246406400
2009-08,67,6,1249084800
2009-09,192,8,1251763200
2009-10,292,13,1254355200
2009-11,318,10,1257033600
2009-12,69,7,1259625600
2010-01,113,10,1262304000
2010-02,98,10,1264982400
2010-03,125,10,1267401600
2010-04,78,7,1270080000
2010-05,271,9,1272672000
2010-06,383,9,1275350400
2010-07,362,13,1277942400
2010-08,135,6,1280620800
2010-09,84,7,1283299200
2010-10,168,6,1285891200
2010-11,402,7,1288569600
2010-12,212,5,1291161600
2011-01,217,6,1293840000
2011-02,248,6,1296518400
2011-03,259,6,1298937600
2011-04,419,6,1301616000
2011-05,198,6,1304208000
2011-06,395,5,1306886400
2011-07,361,6,1309478400
