YYYY-MM,nCommits,nAuthors,timestamp
2013-12,16,1,1385856000
2014-03,185,8,1393632000
2014-04,153,10,1396310400
2014-05,44,1,1398902400
2014-06,72,9,1401580800
2014-07,350,8,1404172800
2014-08,197,6,1406851200
2014-09,256,7,1409529600
2014-10,153,5,1412121600
2014-11,213,10,1414800000
2014-12,162,11,1417392000
2015-01,100,5,1420070400
2015-02,97,6,1422748800
2015-03,72,6,1425168000
2015-04,33,4,1427846400
2015-06,41,5,1433116800
2015-07,27,4,1435708800
2015-08,141,5,1438387200
2015-09,58,7,1441065600
2015-10,273,7,1443657600
2015-11,57,6,1446336000
2015-12,128,7,1448928000
2016-01,19,2,1451606400
2016-02,29,4,1454284800
2016-03,118,14,1456790400
2016-04,63,6,1459468800
2016-05,60,8,1462060800
2016-06,58,8,1464739200
2016-07,70,8,1467331200
2016-08,26,3,1470009600
2016-09,49,10,1472688000
2016-10,91,10,1475280000
2016-11,16,4,1477958400
2016-12,39,3,1480550400
2017-01,54,6,1483228800
2017-02,78,10,1485907200
2017-03,166,17,1488326400
2017-04,90,16,1491004800
2017-05,59,8,1493596800
2017-06,84,10,1496275200
2017-07,102,11,1498867200
2017-08,76,11,1501545600
2017-09,107,7,1504224000
2017-10,27,5,1506816000
2017-11,287,14,1509494400
2017-12,131,7,1512086400
2018-01,245,10,1514764800
2018-02,267,9,1517443200
2018-03,318,12,1519862400
2018-04,124,13,1522540800
2018-05,31,6,1525132800
2018-06,87,13,1527811200
2018-07,34,8,1530403200
2018-08,31,6,1533081600
2018-09,53,15,1535760000
2018-10,112,13,1538352000
2018-11,57,9,1541030400
2018-12,35,6,1543622400
2019-01,57,7,1546300800
2019-02,53,7,1548979200
2019-03,31,5,1551398400
2019-04,54,7,1554076800
2019-05,60,10,1556668800
2019-06,22,7,1559347200
2019-07,5,2,1561939200
2019-08,39,7,1564617600
2019-09,35,7,1567296000
2019-10,100,11,1569888000
2019-11,53,10,1572566400
2019-12,30,5,1575158400
2020-01,82,6,1577836800
2020-02,86,8,1580515200
2020-03,68,9,1583020800
2020-04,65,9,1585699200
2020-05,58,7,1588291200
2020-06,46,9,1590969600
2020-07,88,10,1593561600
2020-08,114,8,1596240000
2020-09,10,5,1598918400
