YYYY-MM,nCommits,nAuthors,timestamp
2011-08,17,1,1312156800
2011-09,174,13,1314835200
2011-10,117,13,1317427200
2011-11,267,20,1320105600
2011-12,57,18,1322697600
2012-01,93,21,1325376000
2012-02,173,32,1328054400
2012-03,434,54,1330560000
2012-04,515,63,1333238400
2012-05,645,73,1335830400
2012-06,423,67,1338508800
2012-07,890,110,1341100800
2012-08,1022,116,1343779200
2012-09,801,133,1346457600
2012-10,895,166,1349049600
2012-11,697,180,1351728000
2012-12,743,210,1354320000
2013-01,1201,306,1356998400
2013-02,1252,310,1359676800
2013-03,1382,296,1362096000
2013-04,1676,404,1364774400
2013-05,1767,451,1367366400
2013-06,1438,396,1370044800
2013-07,2726,506,1372636800
2013-08,2451,530,1375315200
2013-09,2434,550,1377993600
2013-10,2482,650,1380585600
2013-11,2468,495,1383264000
2013-12,3739,527,1385856000
2014-01,4404,685,1388534400
2014-02,2705,644,1391212800
2014-03,3015,763,1393632000
2014-04,3083,739,1396310400
2014-05,3014,927,1398902400
2014-06,1650,683,1401580800
2014-07,1904,737,1404172800
2014-08,2062,727,1406851200
2014-09,2277,799,1409529600
2014-10,2126,759,1412121600
2014-11,2077,758,1414800000
2014-12,1871,715,1417392000
2015-01,2134,789,1420070400
2015-02,2331,889,1422748800
2015-03,2991,1035,1425168000
2015-04,3320,1082,1427846400
2015-05,3174,1110,1430438400
2015-06,3106,1113,1433116800
2015-07,3450,1142,1435708800
2015-08,3392,1174,1438387200
2015-09,4218,1383,1441065600
2015-10,4326,1427,1443657600
2015-11,4532,1387,1446336000
2015-12,4198,1363,1448928000
2016-01,4658,1424,1451606400
2016-02,4348,1479,1454284800
2016-03,5457,1717,1456790400
2016-04,5650,1767,1459468800
2016-05,6062,1782,1462060800
2016-06,6033,1758,1464739200
2016-07,5992,1736,1467331200
2016-08,6524,1808,1470009600
2016-09,7163,1974,1472688000
2016-10,6907,1890,1475280000
2016-11,6332,1941,1477958400
2016-12,6728,1776,1480550400
2017-01,6532,1847,1483228800
2017-02,6056,1902,1485907200
2017-03,8793,3101,1488326400
2017-04,8071,2422,1491004800
2017-05,8541,2200,1493596800
2017-06,7009,2037,1496275200
2017-07,7395,2083,1498867200
2017-08,7675,2138,1501545600
2017-09,8265,2327,1504224000
2017-10,7901,2303,1506816000
2017-11,8388,2419,1509494400
2017-12,7647,2143,1512086400
2018-01,8539,2169,1514764800
2018-02,6571,1875,1517443200
2018-03,7816,2139,1519862400
2018-04,8524,2267,1522540800
2018-05,9244,2212,1525132800
2018-06,7925,2173,1527811200
2018-07,8062,2145,1530403200
2018-08,8316,2220,1533081600
2018-09,9477,2505,1535760000
2018-10,9422,2437,1538352000
2018-11,9799,2460,1541030400
2018-12,8408,2171,1543622400
2019-01,9060,2326,1546300800
2019-02,6791,1971,1548979200
2019-03,9626,2432,1551398400
2019-04,10017,2607,1554076800
2019-05,9189,2382,1556668800
2019-06,8462,2132,1559347200
2019-07,9365,2200,1561939200
2019-08,9078,2135,1564617600
2019-09,9481,2252,1567296000
2019-10,9181,2297,1569888000
2019-11,9791,2114,1572566400
2019-12,7958,1943,1575158400
2020-01,7248,1819,1577836800
2020-02,6750,1703,1580515200
2020-03,9107,2122,1583020800
2020-04,9442,2190,1585699200
2020-05,8786,2057,1588291200
2020-06,8516,2021,1590969600
2020-07,9008,2003,1593561600
2020-08,8983,1922,1596240000
2020-09,1358,531,1598918400
