YYYY-MM,nCommits,nAuthors,timestamp
1991-08,6,2,681004800
1991-09,12,1,683683200
1991-10,22,1,686275200
1991-11,10,1,688953600
1991-12,6,1,691545600
1992-01,2,1,694224000
1992-02,14,1,696902400
1992-03,6,1,699408000
1992-04,4,1,702086400
1992-06,4,1,707356800
1992-08,8,1,712627200
1992-09,8,1,715305600
1992-10,10,1,717897600
1993-01,2,1,725846400
1993-03,2,1,730944000
1993-04,2,1,733622400
1993-05,2,1,736214400
1993-12,2,1,754704000
1994-04,2,1,765158400
1994-05,2,1,767750400
1994-07,2,1,773020800
1994-08,4,1,775699200
1994-09,6,1,778377600
1994-10,4,2,780969600
1994-11,2,1,783648000
1994-12,2,1,786240000
1995-01,6,2,788918400
1995-03,4,1,794016000
1995-04,2,1,796694400
1995-05,22,3,799286400
1995-06,8,3,801964800
1995-07,16,2,804556800
1995-08,6,1,807235200
1995-12,10,2,817776000
1996-01,2,1,820454400
1996-03,8,2,825638400
1996-05,16,2,830908800
1996-07,4,1,836179200
1996-08,8,2,838857600
1996-09,2,1,841536000
1996-11,4,1,846806400
1996-12,4,2,849398400
1997-01,6,2,852076800
1997-02,4,1,854755200
1997-08,6,1,870393600
1997-10,2,1,875664000
1997-11,2,1,878342400
1997-12,4,2,880934400
1998-02,2,1,886291200
1998-03,10,2,888710400
1998-04,2,1,891388800
1998-05,2,1,893980800
1998-06,4,1,896659200
1998-09,32,1,904608000
1998-10,172,2,907200000
1998-11,168,3,909878400
1998-12,234,5,912470400
1999-01,122,5,915148800
1999-02,22,2,917827200
1999-03,34,4,920246400
1999-04,162,3,922924800
1999-05,144,5,925516800
1999-06,140,5,928195200
1999-07,104,7,930787200
1999-08,44,6,933465600
1999-09,148,5,936144000
1999-10,170,6,938736000
1999-11,154,6,941414400
1999-12,214,6,944006400
2000-01,92,5,946684800
2000-02,92,2,949363200
2000-03,166,5,951868800
2000-04,226,6,954547200
2000-05,210,5,957139200
2000-06,234,6,959817600
2000-07,136,7,962409600
2000-08,254,10,965088000
2000-09,130,7,967766400
2000-10,292,9,970358400
2000-11,194,10,973036800
2000-12,206,9,975628800
2001-01,286,6,978307200
2001-02,154,8,980985600
2001-03,276,9,983404800
2001-04,242,10,986083200
2001-05,276,12,988675200
2001-06,302,12,991353600
2001-07,260,11,993945600
2001-08,292,10,996624000
2001-09,404,9,999302400
2001-10,422,13,1001894400
2001-11,228,15,1004572800
2001-12,270,11,1007164800
2002-01,472,18,1009843200
2002-02,352,12,1012521600
2002-03,476,15,1014940800
2002-04,732,15,1017619200
2002-05,552,14,1020211200
2002-06,546,20,1022889600
2002-07,408,17,1025481600
2002-08,460,18,1028160000
2002-09,560,17,1030838400
2002-10,674,18,1033430400
2002-11,366,17,1036108800
2002-12,674,22,1038700800
2003-01,732,24,1041379200
2003-02,658,23,1044057600
2003-03,756,23,1046476800
2003-04,948,24,1049155200
2003-05,948,26,1051747200
2003-06,980,28,1054425600
2003-07,1142,29,1057017600
2003-08,1038,27,1059696000
2003-09,1170,29,1062374400
2003-10,1076,28,1064966400
2003-11,882,31,1067644800
2003-12,986,32,1070236800
2004-01,872,29,1072915200
2004-02,1350,31,1075593600
2004-03,1600,34,1078099200
2004-04,1210,28,1080777600
2004-05,1154,29,1083369600
2004-06,1192,31,1086048000
2004-07,842,33,1088640000
2004-08,1182,30,1091318400
2004-09,932,32,1093996800
2004-10,1318,36,1096588800
2004-11,978,28,1099267200
2004-12,1010,30,1101859200
2005-01,816,31,1104537600
2005-02,1108,32,1107216000
2005-03,1560,31,1109635200
2005-04,1294,33,1112313600
2005-05,1220,34,1114905600
2005-06,930,35,1117584000
2005-07,914,31,1120176000
2005-08,1020,35,1122854400
2005-09,904,34,1125532800
2005-10,980,34,1128124800
2005-11,992,35,1130803200
2005-12,872,35,1133395200
2006-01,1152,30,1136073600
2006-02,900,37,1138752000
2006-03,1312,38,1141171200
2006-04,858,32,1143849600
2006-05,994,36,1146441600
2006-06,928,33,1149120000
2006-07,870,33,1151712000
2006-08,914,31,1154390400
2006-09,952,33,1157068800
2006-10,950,34,1159660800
2006-11,1084,31,1162339200
2006-12,952,28,1164931200
2007-01,988,33,1167609600
2007-02,872,33,1170288000
2007-03,884,33,1172707200
2007-04,940,37,1175385600
2007-05,814,30,1177977600
2007-06,754,28,1180656000
2007-07,688,27,1183248000
2007-08,878,36,1185926400
2007-09,656,28,1188604800
2007-10,650,28,1191196800
2007-11,496,32,1193875200
2007-12,480,28,1196467200
2008-01,678,29,1199145600
2008-02,640,32,1201824000
2008-03,624,29,1204329600
2008-04,684,24,1207008000
2008-05,722,24,1209600000
2008-06,632,27,1212278400
2008-07,776,29,1214870400
2008-08,690,31,1217548800
2008-09,722,32,1220227200
2008-10,890,36,1222819200
2008-11,666,22,1225497600
2008-12,622,30,1228089600
2009-01,634,22,1230768000
2009-02,596,25,1233446400
2009-03,498,29,1235865600
2009-04,616,25,1238544000
2009-05,540,28,1241136000
2009-06,656,29,1243814400
2009-07,644,30,1246406400
2009-08,586,31,1249084800
2009-09,770,33,1251763200
2009-10,744,32,1254355200
2009-11,548,27,1257033600
2009-12,592,37,1259625600
2010-01,764,36,1262304000
2010-02,524,30,1264982400
2010-03,746,37,1267401600
2010-04,570,32,1270080000
2010-05,636,32,1272672000
2010-06,866,38,1275350400
2010-07,674,32,1277942400
2010-08,654,28,1280620800
2010-09,726,32,1283299200
2010-10,834,30,1285891200
2010-11,518,30,1288569600
2010-12,436,28,1291161600
2011-01,558,33,1293840000
2011-02,496,36,1296518400
2011-03,694,35,1298937600
2011-04,780,36,1301616000
2011-05,726,37,1304208000
2011-06,756,37,1306886400
2011-07,848,36,1309478400
2011-08,760,38,1312156800
2011-09,688,32,1314835200
2011-10,700,30,1317427200
2011-11,742,32,1320105600
2011-12,698,37,1322697600
2012-01,660,37,1325376000
2012-02,774,33,1328054400
2012-03,820,35,1330560000
2012-04,846,36,1333238400
2012-05,1236,38,1335830400
2012-06,658,34,1338508800
2012-07,502,31,1341100800
2012-08,726,38,1343779200
2012-09,494,36,1346457600
2012-10,542,35,1349049600
2012-11,618,36,1351728000
2012-12,622,33,1354320000
2013-01,624,35,1356998400
2013-02,618,42,1359676800
2013-03,540,34,1362096000
2013-04,712,42,1364774400
2013-05,816,48,1367366400
2013-06,606,42,1370044800
2013-07,916,39,1372636800
2013-08,724,38,1375315200
2013-09,914,46,1377993600
2013-10,458,34,1380585600
2013-11,684,32,1383264000
2013-12,1220,38,1385856000
2014-01,854,37,1388534400
2014-02,708,33,1391212800
2014-03,714,32,1393632000
2014-04,838,37,1396310400
2014-05,850,41,1398902400
2014-06,632,37,1401580800
2014-07,850,42,1404172800
2014-08,788,38,1406851200
2014-09,748,40,1409529600
2014-10,820,40,1412121600
2014-11,708,37,1414800000
2014-12,770,41,1417392000
2015-01,604,36,1420070400
2015-02,644,36,1422748800
2015-03,972,43,1425168000
2015-04,668,35,1427846400
2015-05,756,38,1430438400
2015-06,754,39,1433116800
2015-07,746,41,1435708800
2015-08,792,36,1438387200
2015-09,642,43,1441065600
2015-10,960,45,1443657600
2015-11,940,47,1446336000
2015-12,954,41,1448928000
2016-01,836,38,1451606400
2016-02,846,37,1454284800
2016-03,938,40,1456790400
2016-04,986,43,1459468800
2016-05,336,27,1462060800
