YYYY-MM,nCommits,nAuthors,timestamp
2013-09,91,5,1377993600
2013-10,484,8,1380585600
2013-11,184,6,1383264000
2013-12,158,5,1385856000
2014-01,218,3,1388534400
2014-02,86,5,1391212800
2014-03,78,2,1393632000
2014-04,172,5,1396310400
2014-05,248,2,1398902400
2014-06,272,3,1401580800
2014-07,452,5,1404172800
2014-08,49,4,1406851200
2014-09,128,6,1409529600
2014-10,270,5,1412121600
2014-11,44,3,1414800000
2014-12,17,5,1417392000
2015-01,133,6,1420070400
2015-02,182,6,1422748800
2015-03,176,9,1425168000
2015-04,636,14,1427846400
2015-05,194,12,1430438400
2015-06,251,9,1433116800
2015-07,236,11,1435708800
2015-08,247,18,1438387200
2015-09,140,11,1441065600
2015-10,192,9,1443657600
2015-11,187,14,1446336000
2015-12,198,10,1448928000
2016-01,112,8,1451606400
2016-02,142,12,1454284800
2016-03,152,11,1456790400
2016-04,171,11,1459468800
2016-05,173,12,1462060800
2016-06,88,10,1464739200
2016-07,118,9,1467331200
2016-08,126,12,1470009600
2016-09,73,9,1472688000
2016-10,74,11,1475280000
2016-11,126,9,1477958400
2016-12,94,9,1480550400
2017-01,77,10,1483228800
2017-02,63,8,1485907200
2017-03,59,4,1488326400
2017-04,72,6,1491004800
2017-05,150,14,1493596800
2017-06,54,5,1496275200
2017-07,50,4,1498867200
2017-08,129,3,1501545600
2017-09,112,5,1504224000
2017-10,72,5,1506816000
2017-11,133,4,1509494400
2017-12,164,7,1512086400
2018-01,88,6,1514764800
2018-02,171,8,1517443200
2018-03,47,6,1519862400
2018-04,67,4,1522540800
2018-05,48,5,1525132800
2018-06,181,6,1527811200
2018-07,47,7,1530403200
2018-08,1,1,1533081600
2018-09,76,4,1535760000
2018-10,24,3,1538352000
2018-11,31,3,1541030400
2018-12,47,6,1543622400
2019-01,26,5,1546300800
2019-02,38,6,1548979200
2019-04,2,2,1554076800
2019-05,77,3,1556668800
2019-06,6,3,1559347200
2019-07,19,4,1561939200
2019-09,6,3,1567296000
2019-10,2,2,1569888000
2019-11,9,4,1572566400
2020-01,5,3,1577836800
2020-02,5,5,1580515200
2020-03,4,2,1583020800
2020-04,4,1,1585699200
