YYYY-MM,nCommits,nAuthors,timestamp
2010-05,22,3,1272672000
2010-06,55,2,1275350400
2010-07,23,1,1277942400
2010-08,1,1,1280620800
2010-09,17,1,1283299200
2010-10,49,3,1285891200
2010-12,37,2,1291161600
2011-01,33,1,1293840000
2011-02,104,1,1296518400
2011-03,10,1,1298937600
2011-05,1,1,1304208000
2011-07,20,3,1309478400
2011-08,43,1,1312156800
2011-09,13,2,1314835200
2011-10,43,3,1317427200
2011-11,43,3,1320105600
2011-12,117,4,1322697600
2012-01,40,2,1325376000
2012-02,6,1,1328054400
2012-03,18,1,1330560000
2012-04,32,2,1333238400
2012-05,25,3,1335830400
2012-06,295,7,1338508800
2012-07,76,5,1341100800
2012-08,34,3,1343779200
2012-09,32,5,1346457600
2012-10,183,10,1349049600
2012-11,28,3,1351728000
2012-12,11,1,1354320000
2013-01,5,2,1356998400
2013-02,42,3,1359676800
2013-03,50,3,1362096000
2013-04,37,2,1364774400
2013-05,9,2,1367366400
2013-06,13,1,1370044800
2013-07,16,2,1372636800
2013-08,2,1,1375315200
2013-09,27,2,1377993600
2013-10,40,3,1380585600
2013-12,64,3,1385856000
2014-01,45,1,1388534400
2014-02,23,1,1391212800
2014-08,22,3,1406851200
2014-09,12,3,1409529600
2014-11,1,1,1414800000
2015-02,3,2,1422748800
2015-03,56,4,1425168000
2015-04,7,2,1427846400
2015-05,2,1,1430438400
2015-06,5,2,1433116800
2015-07,1,1,1435708800
2016-01,12,2,1451606400
2016-03,19,2,1456790400
2016-06,7,3,1464739200
2016-08,4,2,1470009600
2016-09,3,2,1472688000
2016-10,5,1,1475280000
2016-11,7,3,1477958400
2016-12,4,2,1480550400
2017-03,36,1,1488326400
2017-04,4,1,1491004800
2017-05,3,3,1493596800
2017-07,2,2,1498867200
2017-09,10,1,1504224000
2017-10,3,1,1506816000
2017-11,25,2,1509494400
2017-12,88,5,1512086400
2018-01,164,9,1514764800
2018-02,14,2,1517443200
2018-03,19,4,1519862400
2018-06,12,2,1527811200
2018-07,1,1,1530403200
2018-10,43,7,1538352000
2018-11,4,3,1541030400
2018-12,12,5,1543622400
2019-01,28,4,1546300800
2019-02,32,3,1548979200
2019-03,2,2,1551398400
2019-04,21,2,1554076800
2019-05,163,3,1556668800
2019-06,37,5,1559347200
2019-07,61,5,1561939200
2019-08,39,6,1564617600
2019-09,2,1,1567296000
2019-10,72,2,1569888000
2019-11,130,4,1572566400
2019-12,43,4,1575158400
2020-01,197,5,1577836800
2020-02,372,3,1580515200
2020-03,131,4,1583020800
2020-04,10,2,1585699200
2020-05,52,2,1588291200
2020-06,35,3,1590969600
2020-07,32,4,1593561600
2020-08,111,2,1596240000
