YYYY-MM,nCommits,nAuthors,timestamp
2015-09,11,3,1441065600
2015-11,8,2,1446336000
2015-12,22,14,1448928000
2016-01,55,40,1451606400
2016-02,58,48,1454284800
2016-03,57,51,1456790400
2016-04,38,32,1459468800
2016-05,41,34,1462060800
2016-06,36,31,1464739200
2016-07,43,31,1467331200
2016-08,39,29,1470009600
2016-09,28,22,1472688000
2016-10,26,23,1475280000
2016-11,42,34,1477958400
2016-12,24,23,1480550400
2017-01,42,33,1483228800
2017-02,25,21,1485907200
2017-03,45,38,1488326400
2017-04,59,51,1491004800
2017-05,54,48,1493596800
2017-06,69,54,1496275200
2017-07,61,51,1498867200
2017-08,51,44,1501545600
2017-09,78,65,1504224000
2017-10,132,104,1506816000
2017-11,217,214,1509494400
2017-12,35,35,1512086400
2018-01,39,37,1514764800
2018-02,59,56,1517443200
2018-03,286,267,1519862400
2018-04,78,74,1522540800
2018-05,87,79,1525132800
2018-06,91,81,1527811200
2018-07,113,98,1530403200
2018-08,89,82,1533081600
2018-09,80,68,1535760000
2018-10,52,50,1538352000
2018-11,51,47,1541030400
2018-12,46,40,1543622400
2019-01,29,25,1546300800
2019-02,32,29,1548979200
2019-03,29,24,1551398400
2019-04,58,46,1554076800
2019-05,44,44,1556668800
2019-06,79,75,1559347200
2019-07,21,21,1561939200
2019-08,54,51,1564617600
2019-09,68,64,1567296000
2019-10,26,25,1569888000
2019-11,40,40,1572566400
2019-12,9,8,1575158400
2020-01,2,2,1577836800
2020-02,7,7,1580515200
2020-03,8,8,1583020800
2020-04,3,2,1585699200
2020-05,11,10,1588291200
2020-06,3,3,1590969600
2020-07,1147,1133,1593561600
2020-08,2,2,1596240000
