YYYY-MM,nCommits,nAuthors,timestamp
2000-07,12,2,962409600
2000-08,194,2,965088000
2000-09,110,2,967766400
2000-10,110,2,970358400
2000-11,290,3,973036800
2000-12,230,3,975628800
2001-01,254,3,978307200
2001-02,287,5,980985600
2001-03,233,5,983404800
2001-04,1040,8,986083200
2001-05,714,9,988675200
2001-06,892,17,991353600
2001-07,920,17,993945600
2001-08,1574,20,996624000
2001-09,1064,14,999302400
2001-10,1330,18,1001894400
2001-11,1034,18,1004572800
2001-12,1024,16,1007164800
2002-01,1484,20,1009843200
2002-02,1274,16,1012521600
2002-03,1804,18,1014940800
2002-04,3204,29,1017619200
2002-05,2728,40,1020211200
2002-06,3332,46,1022889600
2002-07,4964,47,1025481600
2002-08,3904,54,1028160000
2002-09,2722,51,1030838400
2002-10,3808,62,1033430400
2002-11,3952,64,1036108800
2002-12,4755,71,1038700800
2003-01,3376,72,1041379200
2003-02,4252,77,1044057600
2003-03,5304,79,1046476800
2003-04,5666,94,1049155200
2003-05,5268,88,1051747200
2003-06,6892,98,1054425600
2003-07,7782,98,1057017600
2003-08,6483,101,1059696000
2003-09,10234,97,1062374400
2003-10,9428,110,1064966400
2003-11,7749,117,1067644800
2003-12,7929,107,1070236800
2004-01,10707,118,1072915200
2004-02,14818,127,1075593600
2004-03,18380,136,1078099200
2004-04,18484,134,1080777600
2004-05,14467,131,1083369600
2004-06,20052,137,1086048000
2004-07,21862,153,1088640000
2004-08,18728,156,1091318400
2004-09,18260,153,1093996800
2004-10,18998,161,1096588800
2004-11,18038,158,1099267200
2004-12,17220,157,1101859200
2005-01,19752,173,1104537600
2005-02,16108,163,1107216000
2005-03,20390,175,1109635200
2005-04,18502,177,1112313600
2005-05,22622,182,1114905600
2005-06,18366,175,1117584000
2005-07,26252,186,1120176000
2005-08,21814,180,1122854400
2005-09,23224,178,1125532800
2005-10,20986,181,1128124800
2005-11,18273,179,1130803200
2005-12,19596,183,1133395200
2006-01,26890,190,1136073600
2006-02,22650,187,1138752000
2006-03,26522,190,1141171200
2006-04,20990,189,1143849600
2006-05,16442,179,1146441600
2006-06,16472,186,1149120000
2006-07,20004,180,1151712000
2006-08,14846,178,1154390400
2006-09,19548,176,1157068800
2006-10,24118,196,1159660800
2006-11,19140,179,1162339200
2006-12,15812,169,1164931200
2007-01,21286,180,1167609600
2007-02,19955,173,1170288000
2007-03,18964,181,1172707200
2007-04,20250,171,1175385600
2007-05,17922,155,1177977600
2007-06,16420,164,1180656000
2007-07,18730,156,1183248000
2007-08,16492,158,1185926400
2007-09,14726,141,1188604800
2007-10,15824,154,1191196800
2007-11,16584,146,1193875200
2007-12,14872,145,1196467200
2008-01,20606,161,1199145600
2008-02,16286,141,1201824000
2008-03,18171,140,1204329600
2008-04,15578,145,1207008000
2008-05,16450,157,1209600000
2008-06,16992,140,1212278400
2008-07,12520,142,1214870400
2008-08,12158,133,1217548800
2008-09,12172,139,1220227200
2008-10,13342,136,1222819200
2008-11,17860,130,1225497600
2008-12,19502,138,1228089600
2009-01,22448,145,1230768000
2009-02,19157,129,1233446400
2009-03,21350,138,1235865600
2009-04,15250,138,1238544000
2009-05,19066,130,1241136000
2009-06,18030,129,1243814400
2009-07,15899,137,1246406400
2009-08,16292,131,1249084800
2009-09,17022,130,1251763200
2009-10,18223,134,1254355200
2009-11,16908,124,1257033600
2009-12,17198,131,1259625600
2010-01,19976,130,1262304000
2010-02,15382,131,1264982400
2010-03,16094,131,1267401600
2010-04,13610,138,1270080000
2010-05,15632,121,1272672000
2010-06,17175,126,1275350400
2010-07,17814,128,1277942400
2010-08,13186,122,1280620800
2010-09,14848,130,1283299200
2010-10,19116,131,1285891200
2010-11,13842,128,1288569600
2010-12,12318,127,1291161600
2011-01,19108,132,1293840000
2011-02,14176,135,1296518400
2011-03,19778,134,1298937600
2011-04,15612,127,1301616000
2011-05,12646,137,1304208000
2011-06,14332,121,1306886400
2011-07,12322,125,1309478400
2011-08,14432,130,1312156800
2011-09,12672,130,1314835200
2011-10,15510,129,1317427200
2011-11,13864,124,1320105600
2011-12,17154,128,1322697600
2012-01,17154,129,1325376000
2012-02,22336,131,1328054400
2012-03,24006,140,1330560000
2012-04,17032,126,1333238400
2012-05,22988,139,1335830400
2012-06,21257,134,1338508800
2012-07,16972,137,1341100800
2012-08,19407,125,1343779200
2012-09,15780,122,1346457600
2012-10,12576,134,1349049600
2012-11,9188,133,1351728000
2012-12,10453,133,1354320000
2013-01,9095,143,1356998400
2013-02,9678,131,1359676800
2013-03,10470,127,1362096000
2013-04,7750,127,1364774400
2013-05,9438,129,1367366400
2013-06,8232,125,1370044800
2013-07,8105,126,1372636800
2013-08,8694,132,1375315200
2013-09,7416,119,1377993600
2013-10,5685,133,1380585600
2013-11,5374,124,1383264000
2013-12,7806,127,1385856000
2014-01,9065,126,1388534400
2014-02,6964,127,1391212800
2014-03,7517,132,1393632000
2014-04,3300,122,1396310400
2014-05,3366,126,1398902400
2014-06,3319,127,1401580800
2014-07,4179,121,1404172800
2014-08,3350,118,1406851200
2014-09,2423,121,1409529600
2014-10,3910,124,1412121600
2014-11,3458,116,1414800000
2014-12,4316,114,1417392000
2015-01,4102,119,1420070400
2015-02,4188,125,1422748800
2015-03,4061,116,1425168000
2015-04,3882,109,1427846400
2015-05,3505,107,1430438400
2015-06,3671,106,1433116800
2015-07,3739,104,1435708800
2015-08,1101,75,1438387200
