YYYY-MM,nCommits,nAuthors,timestamp
1969-12,107,1,-2678400
2000-01,46,5,946684800
2000-02,157,8,949363200
2000-03,621,10,951868800
2000-04,765,15,954547200
2000-05,1530,18,957139200
2000-06,438,16,959817600
2000-07,32,4,962409600
2000-08,61,4,965088000
2000-09,142,5,967766400
2000-10,139,5,970358400
2000-11,101,5,973036800
2000-12,94,3,975628800
2001-01,175,3,978307200
2001-02,83,5,980985600
2001-03,149,3,983404800
2001-04,71,2,986083200
2001-05,128,3,988675200
2001-06,34,2,991353600
2001-07,82,5,993945600
2001-08,92,4,996624000
2001-09,187,5,999302400
2001-10,141,6,1001894400
2001-11,416,6,1004572800
2001-12,112,6,1007164800
2002-02,2,1,1012521600
2002-03,1,1,1014940800
2002-04,11,1,1017619200
2002-05,9,1,1020211200
2002-06,1,1,1022889600
2002-07,10,2,1025481600
2002-08,5,2,1028160000
2002-11,2,1,1036108800
2002-12,3,1,1038700800
2003-02,81,2,1044057600
2003-03,309,3,1046476800
2003-04,50,2,1049155200
2003-05,162,3,1051747200
2003-06,88,3,1054425600
2003-07,77,3,1057017600
2003-08,132,2,1059696000
2003-09,155,3,1062374400
2003-10,133,3,1064966400
2003-11,160,3,1067644800
2003-12,35,2,1070236800
2004-01,62,2,1072915200
2004-02,140,2,1075593600
2004-03,59,2,1078099200
2004-09,17,1,1093996800
2004-10,83,3,1096588800
2004-11,100,3,1099267200
2004-12,14,1,1101859200
2005-01,82,5,1104537600
2005-02,93,4,1107216000
2005-03,78,3,1109635200
2005-04,4,2,1112313600
2005-05,32,1,1114905600
2005-09,2,1,1125532800
2005-10,75,2,1128124800
2005-11,7,1,1130803200
2005-12,4,2,1133395200
2006-01,71,9,1136073600
2006-02,58,8,1138752000
2006-03,46,10,1141171200
2006-04,8,4,1143849600
2006-05,50,3,1146441600
2006-06,54,2,1149120000
2006-07,18,1,1151712000
2006-08,1,1,1154390400
2006-09,26,7,1157068800
2006-10,19,5,1159660800
2006-11,30,4,1162339200
2006-12,23,7,1164931200
2007-01,26,5,1167609600
2007-02,32,7,1170288000
2007-03,12,4,1172707200
2007-04,55,11,1175385600
2007-05,52,12,1177977600
2007-06,6,2,1180656000
2007-07,5,1,1183248000
2007-08,23,3,1185926400
2007-09,3,1,1188604800
2007-10,61,8,1191196800
2007-11,91,8,1193875200
2007-12,65,7,1196467200
2008-01,83,4,1199145600
2008-02,25,6,1201824000
2008-03,94,9,1204329600
2008-04,156,11,1207008000
2008-05,182,12,1209600000
2008-06,58,8,1212278400
2008-07,94,10,1214870400
2008-08,139,14,1217548800
2008-09,143,12,1220227200
2008-10,109,10,1222819200
2008-11,151,13,1225497600
2008-12,63,11,1228089600
