YYYY-MM,nCommits,nAuthors,timestamp
2012-05,47,4,1335830400
2012-06,123,6,1338508800
2012-07,128,9,1341100800
2012-08,292,11,1343779200
2012-09,274,4,1346457600
2012-10,710,9,1349049600
2012-11,514,12,1351728000
2012-12,426,15,1354320000
2013-01,266,8,1356998400
2013-02,195,10,1359676800
2013-03,319,11,1362096000
2013-04,101,13,1364774400
2013-05,218,13,1367366400
2013-06,124,14,1370044800
2013-07,323,15,1372636800
2013-08,406,17,1375315200
2013-09,252,11,1377993600
2013-10,214,10,1380585600
2013-11,94,11,1383264000
2013-12,50,9,1385856000
2014-01,106,8,1388534400
2014-02,94,6,1391212800
2014-03,143,8,1393632000
2014-04,97,6,1396310400
2014-05,94,6,1398902400
2014-06,247,7,1401580800
2014-07,280,8,1404172800
2014-08,208,10,1406851200
2014-09,206,7,1409529600
2014-10,72,6,1412121600
2014-11,38,4,1414800000
2014-12,17,2,1417392000
2015-02,8,2,1422748800
2015-03,132,8,1425168000
2015-04,176,9,1427846400
2015-05,139,12,1430438400
2015-06,127,7,1433116800
2015-07,168,7,1435708800
2015-08,114,12,1438387200
2015-09,13,5,1441065600
2015-10,20,3,1443657600
2015-11,50,6,1446336000
2015-12,63,9,1448928000
2016-01,64,7,1451606400
2016-02,207,15,1454284800
2016-03,203,16,1456790400
2016-04,145,9,1459468800
2016-05,115,9,1462060800
2016-06,72,13,1464739200
2016-07,129,15,1467331200
2016-08,98,14,1470009600
2016-09,234,15,1472688000
2016-10,202,13,1475280000
2016-11,158,12,1477958400
2016-12,162,12,1480550400
2017-01,140,10,1483228800
2017-02,167,10,1485907200
2017-03,189,13,1488326400
2017-04,133,10,1491004800
