YYYY-MM,nCommits,nAuthors,timestamp
2008-07,44,1,1214870400
2008-08,20,1,1217548800
2008-09,132,1,1220227200
2008-10,112,1,1222819200
2008-11,146,1,1225497600
2008-12,42,1,1228089600
2009-01,159,4,1230768000
2009-02,322,1,1233446400
2009-03,282,1,1235865600
2009-04,176,1,1238544000
2009-05,382,1,1241136000
2009-06,226,1,1243814400
2009-07,166,1,1246406400
2009-08,262,1,1249084800
2009-09,380,2,1251763200
2009-10,86,1,1254355200
2009-11,74,1,1257033600
2009-12,92,1,1259625600
2010-01,162,1,1262304000
2010-02,30,1,1264982400
2010-03,46,1,1267401600
2010-04,228,1,1270080000
2010-05,306,1,1272672000
2010-06,90,1,1275350400
2010-07,200,1,1277942400
2010-08,322,1,1280620800
2010-09,346,1,1283299200
2010-10,172,1,1285891200
2010-11,300,1,1288569600
2010-12,206,3,1291161600
2011-01,170,3,1293840000
2011-02,198,4,1296518400
2011-03,200,3,1298937600
2011-04,328,4,1301616000
2011-05,354,3,1304208000
2011-06,236,4,1306886400
2011-07,494,3,1309478400
2011-08,1006,4,1312156800
2011-09,436,4,1314835200
2011-10,340,5,1317427200
2011-11,454,5,1320105600
2011-12,466,4,1322697600
2012-01,322,5,1325376000
2012-02,366,3,1328054400
2012-03,434,3,1330560000
2012-04,414,3,1333238400
2012-05,384,2,1335830400
2012-06,134,2,1338508800
2012-07,244,2,1341100800
2012-08,302,3,1343779200
2012-09,430,4,1346457600
2012-10,346,4,1349049600
2012-11,122,3,1351728000
2012-12,154,4,1354320000
2013-01,372,5,1356998400
2013-02,168,5,1359676800
2013-03,48,3,1362096000
2013-04,174,4,1364774400
2013-05,410,3,1367366400
2013-06,374,7,1370044800
2013-07,82,3,1372636800
2013-08,396,2,1375315200
2013-09,432,4,1377993600
2013-10,174,2,1380585600
2013-11,452,2,1383264000
2013-12,268,2,1385856000
2014-01,308,4,1388534400
2014-02,298,4,1391212800
2014-03,220,5,1393632000
2014-04,262,4,1396310400
2014-05,150,5,1398902400
2014-06,206,2,1401580800
2014-07,232,3,1404172800
2014-08,206,2,1406851200
2014-09,356,6,1409529600
2014-10,322,3,1412121600
2014-11,218,3,1414800000
2014-12,162,4,1417392000
2015-01,258,3,1420070400
2015-02,290,4,1422748800
2015-03,290,3,1425168000
2015-04,348,5,1427846400
2015-05,324,4,1430438400
2015-06,136,7,1433116800
2015-07,340,3,1435708800
2015-08,172,4,1438387200
2015-09,50,4,1441065600
2015-10,422,7,1443657600
2015-11,282,8,1446336000
2015-12,202,3,1448928000
2016-01,324,2,1451606400
2016-02,314,4,1454284800
2016-03,518,5,1456790400
2016-04,788,6,1459468800
2016-05,730,7,1462060800
2016-06,526,8,1464739200
2016-07,620,11,1467331200
2016-08,588,13,1470009600
2016-09,502,10,1472688000
2016-10,717,11,1475280000
2016-11,588,17,1477958400
2016-12,624,18,1480550400
2017-01,598,14,1483228800
2017-02,401,17,1485907200
2017-03,396,20,1488326400
2017-04,599,21,1491004800
2017-05,639,25,1493596800
2017-06,344,15,1496275200
2017-07,541,23,1498867200
2017-08,433,16,1501545600
2017-09,369,13,1504224000
2017-10,367,21,1506816000
2017-11,651,21,1509494400
2017-12,445,23,1512086400
2018-01,287,15,1514764800
2018-02,601,22,1517443200
2018-03,436,22,1519862400
2018-04,448,23,1522540800
2018-05,365,23,1525132800
2018-06,563,24,1527811200
2018-07,590,21,1530403200
2018-08,754,17,1533081600
2018-09,534,17,1535760000
2018-10,417,22,1538352000
2018-11,246,17,1541030400
2018-12,123,9,1543622400
2019-01,279,15,1546300800
2019-02,243,13,1548979200
2019-03,336,14,1551398400
2019-04,541,19,1554076800
2019-05,699,20,1556668800
2019-06,411,17,1559347200
2019-07,396,17,1561939200
2019-08,499,15,1564617600
2019-09,474,15,1567296000
2019-10,411,14,1569888000
2019-11,297,16,1572566400
2019-12,521,19,1575158400
2020-01,477,17,1577836800
2020-02,402,14,1580515200
2020-03,374,13,1583020800
2020-04,495,13,1585699200
2020-05,486,16,1588291200
2020-06,578,13,1590969600
2020-07,307,14,1593561600
2020-08,537,18,1596240000
2020-09,277,13,1598918400
