YYYY-MM,nCommits,nAuthors,timestamp
2007-06,27,3,1180656000
2007-07,211,4,1183248000
2007-08,1,1,1185926400
2007-10,4,1,1191196800
2008-03,12,2,1204329600
2008-07,3,1,1214870400
2008-09,1,1,1220227200
2009-10,232,5,1254355200
2009-11,198,3,1257033600
2009-12,340,11,1259625600
2010-01,635,6,1262304000
2010-02,304,8,1264982400
2010-03,378,6,1267401600
2010-04,392,7,1270080000
2010-05,364,9,1272672000
2010-06,174,6,1275350400
2010-07,458,4,1277942400
2010-08,330,7,1280620800
2010-09,322,13,1283299200
2010-10,309,12,1285891200
2010-11,397,6,1288569600
2010-12,174,4,1291161600
2011-01,209,5,1293840000
2011-02,163,4,1296518400
2011-03,164,6,1298937600
2011-04,136,6,1301616000
2011-05,313,5,1304208000
2011-06,130,5,1306886400
2011-07,368,5,1309478400
2011-08,70,2,1312156800
2011-09,97,3,1314835200
2011-10,214,10,1317427200
2011-11,48,6,1320105600
2011-12,66,3,1322697600
2012-01,6,3,1325376000
2012-02,15,5,1328054400
2012-03,27,3,1330560000
2012-04,69,6,1333238400
2012-05,71,7,1335830400
2012-06,193,10,1338508800
2012-07,90,9,1341100800
2012-08,107,7,1343779200
2012-09,84,5,1346457600
2012-10,71,8,1349049600
2012-11,88,8,1351728000
2012-12,98,6,1354320000
2013-01,114,11,1356998400
2013-02,111,7,1359676800
2013-03,311,12,1362096000
2013-04,598,10,1364774400
2013-05,264,12,1367366400
2013-06,288,11,1370044800
2013-07,269,12,1372636800
2013-08,398,8,1375315200
2013-09,171,10,1377993600
2013-10,235,12,1380585600
2013-11,231,8,1383264000
2013-12,295,12,1385856000
2014-01,183,15,1388534400
2014-02,139,23,1391212800
2014-03,290,18,1393632000
2014-04,366,20,1396310400
2014-05,484,26,1398902400
2014-06,385,25,1401580800
2014-07,478,31,1404172800
2014-08,308,24,1406851200
2014-09,267,26,1409529600
2014-10,369,22,1412121600
2014-11,233,25,1414800000
2014-12,281,25,1417392000
2015-01,277,25,1420070400
2015-02,168,28,1422748800
2015-03,334,28,1425168000
2015-04,381,23,1427846400
2015-05,442,29,1430438400
2015-06,381,27,1433116800
2015-07,453,21,1435708800
2015-08,471,20,1438387200
2015-09,392,27,1441065600
2015-10,412,30,1443657600
2015-11,500,24,1446336000
2015-12,260,18,1448928000
