YYYY-MM,nCommits,nAuthors,timestamp
2014-09,1,1,1409529600
2014-10,11,3,1412121600
2014-11,1,1,1414800000
2014-12,4,3,1417392000
2015-01,15,6,1420070400
2015-02,36,5,1422748800
2015-03,27,8,1425168000
2015-04,58,14,1427846400
2015-05,85,13,1430438400
2015-06,100,9,1433116800
2015-07,46,10,1435708800
2015-08,40,10,1438387200
2015-09,67,11,1441065600
2015-10,120,9,1443657600
2015-11,56,7,1446336000
2015-12,57,9,1448928000
2016-01,47,9,1451606400
2016-02,188,9,1454284800
2016-03,132,11,1456790400
2016-04,50,8,1459468800
2016-05,121,14,1462060800
2016-06,91,13,1464739200
2016-07,174,15,1467331200
2016-08,342,16,1470009600
2016-09,171,17,1472688000
2016-10,236,17,1475280000
2016-11,279,13,1477958400
2016-12,180,12,1480550400
2017-01,197,16,1483228800
2017-02,149,16,1485907200
2017-03,108,14,1488326400
2017-04,138,19,1491004800
2017-05,216,21,1493596800
2017-06,275,20,1496275200
2017-07,167,11,1498867200
2017-08,134,17,1501545600
2017-09,291,17,1504224000
2017-10,353,19,1506816000
2017-11,251,24,1509494400
2017-12,198,23,1512086400
2018-01,226,19,1514764800
2018-02,178,16,1517443200
2018-03,167,23,1519862400
2018-04,113,18,1522540800
2018-05,63,16,1525132800
2018-06,91,20,1527811200
2018-07,44,13,1530403200
2018-08,49,12,1533081600
2018-09,59,12,1535760000
2018-10,50,8,1538352000
2018-11,53,7,1541030400
2018-12,27,2,1543622400
2019-01,22,7,1546300800
2019-02,17,4,1548979200
2019-03,2,2,1551398400
2019-04,2,2,1554076800
2019-05,17,6,1556668800
2019-06,22,4,1559347200
2019-07,9,4,1561939200
2019-08,1,1,1564617600
2019-09,4,2,1567296000
2019-10,8,2,1569888000
2019-12,3,3,1575158400
2020-01,4,3,1577836800
2020-02,4,4,1580515200
2020-05,4,2,1588291200
2020-06,3,3,1590969600
2020-07,1,1,1593561600
