YYYY-MM,nCommits,nAuthors,timestamp
2013-05,111,12,1367366400
2013-06,184,17,1370044800
2013-07,151,17,1372636800
2013-08,144,14,1375315200
2013-09,210,15,1377993600
2013-10,228,12,1380585600
2013-11,376,13,1383264000
2013-12,213,9,1385856000
2014-01,249,15,1388534400
2014-02,174,16,1391212800
2014-03,129,15,1393632000
2014-04,310,20,1396310400
2014-05,262,19,1398902400
2014-06,234,24,1401580800
2014-07,287,22,1404172800
2014-08,159,24,1406851200
2014-09,222,18,1409529600
2014-10,128,23,1412121600
2014-11,183,23,1414800000
2014-12,259,24,1417392000
2015-01,125,21,1420070400
2015-02,117,15,1422748800
2015-03,187,19,1425168000
2015-04,227,19,1427846400
2015-05,189,24,1430438400
2015-06,391,32,1433116800
2015-07,255,32,1435708800
2015-08,397,38,1438387200
2015-09,506,38,1441065600
2015-10,598,38,1443657600
2015-11,339,40,1446336000
2015-12,215,43,1448928000
2016-01,233,45,1451606400
2016-02,250,50,1454284800
2016-03,240,49,1456790400
2016-04,226,59,1459468800
2016-05,283,54,1462060800
2016-06,500,64,1464739200
2016-07,365,58,1467331200
2016-08,462,60,1470009600
2016-09,268,54,1472688000
2016-10,211,43,1475280000
2016-11,254,49,1477958400
2016-12,291,49,1480550400
2017-01,364,61,1483228800
2017-02,308,49,1485907200
2017-03,295,52,1488326400
2017-04,306,56,1491004800
2017-05,227,54,1493596800
2017-06,309,65,1496275200
2017-07,226,55,1498867200
2017-08,482,63,1501545600
2017-09,345,70,1504224000
2017-10,547,70,1506816000
2017-11,353,63,1509494400
2017-12,200,49,1512086400
2018-01,453,58,1514764800
2018-02,359,71,1517443200
2018-03,324,69,1519862400
2018-04,354,76,1522540800
2018-05,357,73,1525132800
2018-06,386,83,1527811200
2018-07,622,87,1530403200
2018-08,603,92,1533081600
2018-09,471,77,1535760000
2018-10,577,98,1538352000
2018-11,499,89,1541030400
2018-12,485,74,1543622400
2019-01,559,90,1546300800
2019-02,504,89,1548979200
2019-03,466,74,1551398400
2019-04,475,75,1554076800
2019-05,254,56,1556668800
2019-06,265,57,1559347200
2019-07,262,54,1561939200
2019-08,284,54,1564617600
2019-09,230,54,1567296000
2019-10,382,54,1569888000
2019-11,240,30,1572566400
2019-12,255,43,1575158400
2020-01,216,43,1577836800
2020-02,219,35,1580515200
2020-03,285,55,1583020800
2020-04,192,43,1585699200
2020-05,241,43,1588291200
2020-06,118,35,1590969600
2020-07,155,35,1593561600
2020-08,188,40,1596240000
