YYYY-MM,nCommits,nAuthors,timestamp
2001-11,19,1,1004572800
2001-12,16,1,1007164800
2002-01,5,1,1009843200
2002-02,6,1,1012521600
2002-03,19,1,1014940800
2002-04,11,1,1017619200
2002-05,51,1,1020211200
2002-06,119,1,1022889600
2002-07,104,1,1025481600
2002-08,252,1,1028160000
2002-09,223,1,1030838400
2002-10,288,3,1033430400
2002-11,200,4,1036108800
2002-12,276,8,1038700800
2003-01,256,5,1041379200
2003-02,76,6,1044057600
2003-03,110,6,1046476800
2003-04,245,5,1049155200
2003-05,473,15,1051747200
2003-06,239,13,1054425600
2003-07,253,14,1057017600
2003-08,542,15,1059696000
2003-09,345,16,1062374400
2003-10,338,13,1064966400
2003-11,360,19,1067644800
2003-12,294,18,1070236800
2004-01,360,20,1072915200
2004-02,541,21,1075593600
2004-03,390,23,1078099200
2004-04,323,21,1080777600
2004-05,574,17,1083369600
2004-06,362,24,1086048000
2004-07,487,24,1088640000
2004-08,1010,21,1091318400
2004-09,773,32,1093996800
2004-10,477,23,1096588800
2004-11,459,24,1099267200
2004-12,365,26,1101859200
2005-01,700,28,1104537600
2005-02,932,32,1107216000
2005-03,878,36,1109635200
2005-04,1038,33,1112313600
2005-05,1218,39,1114905600
2005-06,1445,42,1117584000
2005-07,791,33,1120176000
2005-08,435,32,1122854400
2005-09,492,33,1125532800
2005-10,479,35,1128124800
2005-11,570,34,1130803200
2005-12,292,24,1133395200
2006-01,592,28,1136073600
2006-02,573,26,1138752000
2006-03,911,29,1141171200
2006-04,686,28,1143849600
2006-05,526,27,1146441600
2006-06,445,18,1149120000
2006-07,343,20,1151712000
2006-08,681,22,1154390400
2006-09,1253,31,1157068800
2006-10,1257,26,1159660800
2006-11,722,25,1162339200
2006-12,506,18,1164931200
2007-01,957,28,1167609600
2007-02,686,30,1170288000
2007-03,1190,28,1172707200
2007-04,645,29,1175385600
2007-05,548,30,1177977600
2007-06,481,26,1180656000
2007-07,724,24,1183248000
2007-08,854,26,1185926400
2007-09,771,28,1188604800
2007-10,780,32,1191196800
2007-11,792,32,1193875200
2007-12,701,24,1196467200
2008-01,800,26,1199145600
2008-02,947,25,1201824000
2008-03,617,24,1204329600
2008-04,785,22,1207008000
2008-05,865,25,1209600000
2008-06,747,29,1212278400
2008-07,942,32,1214870400
2008-08,860,26,1217548800
2008-09,902,26,1220227200
2008-10,548,24,1222819200
2008-11,703,24,1225497600
2008-12,523,27,1228089600
2009-01,684,27,1230768000
2009-02,541,21,1233446400
2009-03,529,25,1235865600
2009-04,515,19,1238544000
2009-05,683,23,1241136000
2009-06,487,23,1243814400
2009-07,545,19,1246406400
2009-08,624,18,1249084800
2009-09,555,19,1251763200
2009-10,473,33,1254355200
2009-11,709,25,1257033600
2009-12,449,21,1259625600
2010-01,794,22,1262304000
2010-02,432,21,1264982400
2010-03,456,18,1267401600
2010-04,684,24,1270080000
2010-05,998,26,1272672000
2010-06,587,23,1275350400
2010-07,1204,36,1277942400
2010-08,738,32,1280620800
2010-09,980,28,1283299200
2010-10,595,27,1285891200
2010-11,637,27,1288569600
2010-12,301,32,1291161600
2011-01,430,31,1293840000
2011-02,461,31,1296518400
2011-03,518,37,1298937600
2011-04,378,31,1301616000
2011-05,508,32,1304208000
2011-06,723,35,1306886400
2011-07,848,37,1309478400
2011-08,945,45,1312156800
2011-09,787,42,1314835200
2011-10,906,33,1317427200
2011-11,1219,50,1320105600
2011-12,997,41,1322697600
2012-01,992,40,1325376000
2012-02,915,51,1328054400
2012-03,1106,45,1330560000
2012-04,1079,54,1333238400
2012-05,1348,65,1335830400
2012-06,1150,68,1338508800
2012-07,1368,52,1341100800
2012-08,1252,50,1343779200
2012-09,1107,51,1346457600
2012-10,993,60,1349049600
2012-11,1278,67,1351728000
2012-12,848,44,1354320000
2013-01,1251,53,1356998400
2013-02,929,50,1359676800
2013-03,1131,63,1362096000
2013-04,1337,78,1364774400
2013-05,985,54,1367366400
2013-06,1035,55,1370044800
2013-07,1256,57,1372636800
2013-08,1134,56,1375315200
2013-09,1038,65,1377993600
2013-10,1242,61,1380585600
2013-11,1192,54,1383264000
2013-12,967,49,1385856000
2014-01,1030,52,1388534400
2014-02,930,53,1391212800
2014-03,834,59,1393632000
2014-04,1113,55,1396310400
2014-05,1001,54,1398902400
2014-06,837,61,1401580800
2014-07,822,58,1404172800
2014-08,774,59,1406851200
2014-09,891,59,1409529600
2014-10,1266,72,1412121600
2014-11,1031,58,1414800000
2014-12,835,56,1417392000
2015-01,827,65,1420070400
2015-02,769,62,1422748800
2015-03,946,75,1425168000
2015-04,729,51,1427846400
2015-05,547,45,1430438400
2015-06,597,54,1433116800
2015-07,492,50,1435708800
2015-08,734,58,1438387200
2015-09,744,48,1441065600
2015-10,864,64,1443657600
2015-11,769,49,1446336000
2015-12,614,44,1448928000
2016-01,761,51,1451606400
2016-02,771,50,1454284800
2016-03,798,53,1456790400
2016-04,615,50,1459468800
2016-05,889,47,1462060800
2016-06,624,48,1464739200
2016-07,834,51,1467331200
2016-08,890,47,1470009600
2016-09,771,50,1472688000
2016-10,1027,61,1475280000
2016-11,1247,78,1477958400
2016-12,670,57,1480550400
2017-01,660,53,1483228800
2017-02,582,60,1485907200
2017-03,816,58,1488326400
2017-04,785,58,1491004800
2017-05,663,48,1493596800
2017-06,747,47,1496275200
2017-07,810,55,1498867200
2017-08,826,46,1501545600
2017-09,637,56,1504224000
2017-10,882,50,1506816000
2017-11,719,50,1509494400
2017-12,588,48,1512086400
2018-01,596,37,1514764800
2018-02,442,36,1517443200
2018-03,657,44,1519862400
2018-04,1536,62,1522540800
2018-05,1249,58,1525132800
2018-06,583,42,1527811200
2018-07,756,49,1530403200
2018-08,694,51,1533081600
2018-09,709,62,1535760000
2018-10,1215,44,1538352000
2018-11,1030,50,1541030400
2018-12,472,50,1543622400
2019-01,661,56,1546300800
2019-02,705,55,1548979200
2019-03,743,54,1551398400
2019-04,717,53,1554076800
2019-05,786,46,1556668800
2019-06,671,53,1559347200
2019-07,608,47,1561939200
2019-08,714,54,1564617600
2019-09,583,51,1567296000
2019-10,843,54,1569888000
2019-11,567,43,1572566400
2019-12,519,41,1575158400
2020-01,636,45,1577836800
2020-02,502,47,1580515200
2020-03,596,45,1583020800
2020-04,699,53,1585699200
2020-05,797,50,1588291200
2020-06,582,47,1590969600
2020-07,607,44,1593561600
2020-08,637,34,1596240000
2020-09,190,16,1598918400
