YYYY-MM,nCommits,nAuthors,timestamp
2007-08,1,1,1185926400
2008-03,3,1,1204329600
2008-04,2,1,1207008000
2008-05,2,1,1209600000
2008-08,3,1,1217548800
2008-10,22,3,1222819200
2008-11,22,3,1225497600
2008-12,6,2,1228089600
2009-01,33,5,1230768000
2009-02,22,6,1233446400
2009-03,24,3,1235865600
2009-04,25,4,1238544000
2009-05,19,6,1241136000
2009-06,62,4,1243814400
2009-07,108,4,1246406400
2009-08,76,4,1249084800
2009-09,30,6,1251763200
2009-10,97,4,1254355200
2009-11,87,4,1257033600
2009-12,58,4,1259625600
2010-01,105,6,1262304000
2010-02,145,7,1264982400
2010-03,163,6,1267401600
2010-04,72,6,1270080000
2010-05,27,5,1272672000
2010-06,57,5,1275350400
2010-07,114,5,1277942400
2010-08,198,7,1280620800
2010-09,137,7,1283299200
2010-10,62,6,1285891200
2010-11,33,6,1288569600
2010-12,46,8,1291161600
2011-01,79,5,1293840000
2011-02,44,6,1296518400
2011-03,54,8,1298937600
2011-04,56,7,1301616000
2011-05,66,5,1304208000
2011-06,33,6,1306886400
2011-07,61,6,1309478400
2011-08,86,4,1312156800
2011-09,27,4,1314835200
2011-10,129,5,1317427200
2011-11,41,4,1320105600
2011-12,173,6,1322697600
2012-01,108,4,1325376000
2012-02,75,7,1328054400
2012-03,154,9,1330560000
2012-04,117,8,1333238400
2012-05,39,6,1335830400
2012-06,77,7,1338508800
2012-07,56,8,1341100800
2012-08,33,7,1343779200
2012-09,115,14,1346457600
2012-10,191,8,1349049600
2012-11,170,11,1351728000
2012-12,187,9,1354320000
2013-01,129,9,1356998400
2013-02,76,12,1359676800
2013-03,73,12,1362096000
2013-04,107,8,1364774400
2013-05,130,8,1367366400
2013-06,42,7,1370044800
2013-07,34,6,1372636800
2013-08,148,7,1375315200
2013-09,182,11,1377993600
2013-10,335,14,1380585600
2013-11,202,11,1383264000
2013-12,156,10,1385856000
2014-01,245,12,1388534400
2014-02,134,11,1391212800
2014-03,210,10,1393632000
2014-04,174,6,1396310400
2014-05,169,10,1398902400
2014-06,239,10,1401580800
2014-07,301,11,1404172800
2014-08,170,15,1406851200
2014-09,79,6,1409529600
2014-10,151,16,1412121600
2014-11,76,6,1414800000
2014-12,34,4,1417392000
2015-01,359,13,1420070400
2015-02,235,7,1422748800
2015-03,411,12,1425168000
2015-04,105,11,1427846400
2015-05,111,9,1430438400
2015-06,89,9,1433116800
2015-07,121,6,1435708800
2015-08,82,8,1438387200
2015-09,147,7,1441065600
2015-10,149,12,1443657600
2015-11,191,14,1446336000
2015-12,169,17,1448928000
2016-01,187,12,1451606400
2016-02,510,21,1454284800
2016-03,271,16,1456790400
2016-04,94,13,1459468800
2016-05,124,13,1462060800
2016-06,227,15,1464739200
2016-07,113,13,1467331200
2016-08,145,9,1470009600
2016-09,106,14,1472688000
2016-10,237,16,1475280000
2016-11,150,12,1477958400
2016-12,134,17,1480550400
2017-01,116,14,1483228800
2017-02,115,11,1485907200
2017-03,460,21,1488326400
2017-04,336,39,1491004800
2017-05,217,18,1493596800
2017-06,56,15,1496275200
2017-07,115,11,1498867200
2017-08,104,15,1501545600
2017-09,125,14,1504224000
2017-10,439,21,1506816000
2017-11,84,14,1509494400
2017-12,63,8,1512086400
2018-01,159,13,1514764800
2018-02,73,13,1517443200
2018-03,131,26,1519862400
2018-04,95,14,1522540800
2018-05,141,10,1525132800
2018-06,47,11,1527811200
2018-07,80,13,1530403200
2018-08,83,5,1533081600
2018-09,88,9,1535760000
2018-10,140,16,1538352000
2018-11,144,24,1541030400
2018-12,103,17,1543622400
2019-01,150,19,1546300800
2019-02,207,26,1548979200
2019-03,131,18,1551398400
2019-04,134,22,1554076800
2019-05,47,15,1556668800
2019-06,46,11,1559347200
2019-07,25,7,1561939200
2019-08,24,7,1564617600
2019-09,207,14,1567296000
2019-10,132,30,1569888000
2019-11,63,14,1572566400
2019-12,91,12,1575158400
2020-01,59,8,1577836800
2020-02,113,12,1580515200
2020-03,113,12,1583020800
2020-04,41,11,1585699200
2020-05,23,9,1588291200
2020-06,129,12,1590969600
2020-07,105,26,1593561600
2020-08,70,10,1596240000
2020-09,27,15,1598918400
