YYYY-MM,nCommits,nAuthors,timestamp
2013-09,24,3,1377993600
2013-10,51,4,1380585600
2013-11,25,4,1383264000
2013-12,2,1,1385856000
2014-01,58,5,1388534400
2014-02,17,6,1391212800
2014-03,35,7,1393632000
2014-06,22,2,1401580800
2014-07,26,2,1404172800
2014-08,1,1,1406851200
2014-09,21,5,1409529600
2014-10,26,5,1412121600
2014-11,7,3,1414800000
2014-12,1,1,1417392000
2015-01,31,3,1420070400
2015-02,73,4,1422748800
2015-03,85,2,1425168000
2015-04,63,5,1427846400
2015-05,37,5,1430438400
2015-06,69,6,1433116800
2015-07,60,8,1435708800
2015-08,7,3,1438387200
2015-09,13,5,1441065600
2015-10,13,6,1443657600
2015-11,12,5,1446336000
2015-12,44,6,1448928000
2016-01,31,7,1451606400
2016-02,61,9,1454284800
2016-03,89,8,1456790400
2016-04,75,7,1459468800
2016-05,77,7,1462060800
2016-06,83,11,1464739200
2016-07,80,6,1467331200
2016-08,44,5,1470009600
2016-09,20,5,1472688000
2016-10,42,7,1475280000
2016-11,23,6,1477958400
2016-12,12,5,1480550400
2017-01,29,5,1483228800
2017-02,28,5,1485907200
2017-03,52,8,1488326400
2017-04,29,8,1491004800
2017-05,32,3,1493596800
2017-06,29,10,1496275200
2017-07,45,7,1498867200
2017-08,117,13,1501545600
2017-09,3,3,1504224000
2017-10,36,8,1506816000
2017-11,95,13,1509494400
2017-12,37,10,1512086400
2018-01,94,9,1514764800
2018-02,33,8,1517443200
2018-03,54,6,1519862400
2018-04,6,4,1522540800
2018-05,26,7,1525132800
2018-06,67,13,1527811200
2018-07,63,7,1530403200
2018-08,44,5,1533081600
2018-09,14,2,1535760000
2018-10,27,5,1538352000
2018-11,77,7,1541030400
2018-12,113,4,1543622400
2019-01,157,5,1546300800
2019-02,106,6,1548979200
2019-03,123,7,1551398400
2019-04,125,6,1554076800
2019-05,99,6,1556668800
2019-06,70,7,1559347200
2019-07,84,5,1561939200
2019-08,95,5,1564617600
2019-09,109,5,1567296000
2019-10,126,5,1569888000
2019-11,16,1,1572566400
2019-12,31,4,1575158400
2020-01,15,3,1577836800
2020-02,34,5,1580515200
2020-03,67,3,1583020800
2020-04,53,3,1585699200
2020-05,22,2,1588291200
2020-06,29,4,1590969600
2020-07,15,2,1593561600
2020-08,43,8,1596240000
