YYYY-MM,nCommits,nAuthors,timestamp
2012-03,26,1,1330560000
2012-04,121,1,1333238400
2012-05,118,2,1335830400
2012-06,114,2,1338508800
2012-07,166,2,1341100800
2012-08,57,2,1343779200
2012-09,135,3,1346457600
2012-10,63,2,1349049600
2012-11,9,2,1351728000
2012-12,3,1,1354320000
2013-01,110,3,1356998400
2013-02,259,3,1359676800
2013-03,181,4,1362096000
2013-04,40,3,1364774400
2013-05,23,2,1367366400
2013-06,69,3,1370044800
2013-07,156,3,1372636800
2013-08,141,5,1375315200
2013-09,306,5,1377993600
2013-10,371,6,1380585600
2013-11,227,6,1383264000
2013-12,158,6,1385856000
2014-01,43,4,1388534400
2014-02,62,5,1391212800
2014-03,223,7,1393632000
2014-04,265,7,1396310400
2014-05,285,12,1398902400
2014-06,166,14,1401580800
2014-07,89,13,1404172800
2014-08,152,9,1406851200
2014-09,65,12,1409529600
2014-10,285,11,1412121600
2014-11,300,14,1414800000
2014-12,218,9,1417392000
2015-01,155,14,1420070400
2015-02,246,13,1422748800
2015-03,301,18,1425168000
2015-04,131,17,1427846400
2015-05,74,13,1430438400
2015-06,134,18,1433116800
2015-07,165,18,1435708800
2015-08,159,15,1438387200
2015-09,156,12,1441065600
2015-10,154,20,1443657600
2015-11,236,19,1446336000
2015-12,89,12,1448928000
2016-01,136,14,1451606400
2016-02,160,17,1454284800
2016-03,165,14,1456790400
2016-04,151,15,1459468800
2016-05,105,13,1462060800
2016-06,75,13,1464739200
2016-07,68,13,1467331200
2016-08,285,27,1470009600
2016-09,62,15,1472688000
2016-10,32,14,1475280000
2016-11,55,10,1477958400
2016-12,33,11,1480550400
2017-01,51,25,1483228800
2017-02,114,28,1485907200
2017-03,126,16,1488326400
2017-04,141,53,1491004800
2017-05,150,18,1493596800
2017-06,146,30,1496275200
2017-07,67,18,1498867200
2017-08,151,25,1501545600
2017-09,184,23,1504224000
2017-10,139,22,1506816000
2017-11,163,18,1509494400
2017-12,208,29,1512086400
2018-01,237,18,1514764800
2018-02,165,18,1517443200
2018-03,71,15,1519862400
2018-04,144,14,1522540800
2018-05,102,15,1525132800
2018-06,188,16,1527811200
2018-07,179,25,1530403200
2018-08,144,20,1533081600
2018-09,162,12,1535760000
2018-10,237,21,1538352000
2018-11,136,16,1541030400
2018-12,163,24,1543622400
2019-01,106,16,1546300800
2019-02,208,18,1548979200
2019-03,139,18,1551398400
2019-04,212,8,1554076800
2019-05,195,25,1556668800
2019-06,109,17,1559347200
2019-07,196,13,1561939200
2019-08,140,9,1564617600
2019-09,118,11,1567296000
2019-10,89,15,1569888000
2019-11,106,7,1572566400
2019-12,87,9,1575158400
2020-01,81,13,1577836800
2020-02,185,13,1580515200
2020-03,105,13,1583020800
2020-04,51,8,1585699200
2020-05,43,5,1588291200
2020-06,93,14,1590969600
2020-07,226,16,1593561600
2020-08,149,31,1596240000
2020-09,39,7,1598918400
