YYYY-MM,nCommits,nAuthors,timestamp
2014-12,9,1,1417392000
2015-01,37,7,1420070400
2015-02,210,7,1422748800
2015-03,631,5,1425168000
2015-04,972,5,1427846400
2015-05,117,3,1430438400
2015-06,33,3,1433116800
2015-07,72,6,1435708800
2015-08,108,7,1438387200
2015-09,96,3,1441065600
2015-10,139,4,1443657600
2015-11,54,4,1446336000
2015-12,54,4,1448928000
2016-01,115,11,1451606400
2016-02,58,3,1454284800
2016-03,153,7,1456790400
2016-04,147,5,1459468800
2016-05,167,8,1462060800
2016-06,251,7,1464739200
2016-07,158,9,1467331200
2016-08,154,6,1470009600
2016-09,169,12,1472688000
2016-10,202,16,1475280000
2016-11,156,10,1477958400
2016-12,191,12,1480550400
2017-01,119,9,1483228800
2017-02,236,12,1485907200
2017-03,207,9,1488326400
2017-04,166,8,1491004800
2017-05,167,12,1493596800
2017-06,176,8,1496275200
2017-07,196,10,1498867200
2017-08,322,12,1501545600
2017-09,126,10,1504224000
2017-10,193,10,1506816000
2017-11,244,11,1509494400
2017-12,185,11,1512086400
2018-01,280,10,1514764800
2018-02,287,10,1517443200
2018-03,280,8,1519862400
2018-04,206,8,1522540800
2018-05,335,12,1525132800
2018-06,277,16,1527811200
2018-07,222,10,1530403200
2018-08,412,11,1533081600
2018-09,410,10,1535760000
2018-10,332,11,1538352000
2018-11,459,15,1541030400
2018-12,198,14,1543622400
2019-01,187,9,1546300800
2019-02,221,16,1548979200
2019-03,201,10,1551398400
2019-04,189,9,1554076800
2019-05,131,4,1556668800
2019-06,80,3,1559347200
2019-07,5,2,1561939200
2019-08,14,4,1564617600
2019-09,28,3,1567296000
2019-10,81,3,1569888000
2019-11,25,3,1572566400
2020-01,1,1,1577836800
2020-02,7,3,1580515200
2020-03,104,8,1583020800
2020-04,2,2,1585699200
2020-05,11,4,1588291200
2020-06,8,5,1590969600
2020-07,1,1,1593561600
