YYYY-MM,nCommits,nAuthors,timestamp
2013-08,21,1,1375315200
2013-09,15,1,1377993600
2013-10,24,1,1380585600
2013-11,25,1,1383264000
2013-12,1,1,1385856000
2014-01,27,2,1388534400
2014-02,51,2,1391212800
2014-03,61,2,1393632000
2014-04,38,3,1396310400
2014-05,22,2,1398902400
2014-06,40,4,1401580800
2014-07,51,2,1404172800
2014-08,25,3,1406851200
2014-09,12,1,1409529600
2014-10,44,3,1412121600
2014-11,26,2,1414800000
2015-01,11,1,1420070400
2015-03,64,2,1425168000
2015-04,29,1,1427846400
2015-05,30,2,1430438400
2015-06,29,2,1433116800
2015-07,8,1,1435708800
2015-08,16,1,1438387200
2015-09,3,1,1441065600
2015-10,36,1,1443657600
2015-11,1,1,1446336000
2016-02,20,3,1454284800
2016-03,104,10,1456790400
2016-04,67,7,1459468800
2016-05,71,6,1462060800
2016-06,129,7,1464739200
2016-07,90,8,1467331200
2016-08,68,6,1470009600
2016-09,42,6,1472688000
2016-10,63,4,1475280000
2016-11,188,11,1477958400
2016-12,115,8,1480550400
2017-01,133,6,1483228800
2017-02,80,6,1485907200
2017-03,88,8,1488326400
2017-04,139,11,1491004800
2017-05,148,8,1493596800
2017-06,104,7,1496275200
2017-07,78,7,1498867200
2017-08,75,5,1501545600
2017-09,59,6,1504224000
2017-10,145,7,1506816000
2017-11,116,7,1509494400
2017-12,201,16,1512086400
2018-01,236,24,1514764800
2018-02,197,19,1517443200
2018-03,168,15,1519862400
2018-04,98,11,1522540800
2018-05,106,10,1525132800
2018-06,72,7,1527811200
2018-07,107,10,1530403200
2018-08,59,8,1533081600
2018-09,73,11,1535760000
2018-10,184,19,1538352000
2018-11,112,12,1541030400
2018-12,167,12,1543622400
2019-01,137,11,1546300800
2019-02,257,19,1548979200
2019-03,249,24,1551398400
2019-04,383,38,1554076800
2019-05,204,16,1556668800
2019-06,123,26,1559347200
2019-07,105,13,1561939200
2019-08,183,13,1564617600
2019-09,91,15,1567296000
2019-10,231,43,1569888000
2019-11,182,28,1572566400
2019-12,61,10,1575158400
2020-01,79,10,1577836800
2020-02,80,13,1580515200
2020-03,89,7,1583020800
2020-04,161,11,1585699200
2020-05,115,12,1588291200
2020-06,34,7,1590969600
2020-07,41,8,1593561600
2020-08,30,14,1596240000
