YYYY-MM,nCommits,nAuthors,timestamp
2015-03,9,4,1425168000
2015-04,114,13,1427846400
2015-05,182,18,1430438400
2015-06,356,18,1433116800
2015-07,158,17,1435708800
2015-08,129,14,1438387200
2015-09,187,15,1441065600
2015-10,137,11,1443657600
2015-11,65,12,1446336000
2015-12,32,10,1448928000
2016-01,85,11,1451606400
2016-02,67,8,1454284800
2016-03,52,11,1456790400
2016-04,53,13,1459468800
2016-05,133,12,1462060800
2016-06,43,7,1464739200
2016-07,24,6,1467331200
2016-08,50,12,1470009600
2016-09,67,12,1472688000
2016-10,93,14,1475280000
2016-11,61,14,1477958400
2016-12,34,6,1480550400
2017-01,47,7,1483228800
2017-02,39,10,1485907200
2017-03,67,10,1488326400
2017-04,82,12,1491004800
2017-05,76,13,1493596800
2017-06,75,9,1496275200
2017-07,171,12,1498867200
2017-08,146,10,1501545600
2017-09,171,13,1504224000
2017-10,223,14,1506816000
2017-11,125,14,1509494400
2017-12,44,7,1512086400
2018-01,87,4,1514764800
2018-02,97,10,1517443200
2018-03,64,6,1519862400
2018-04,111,9,1522540800
2018-05,79,7,1525132800
2018-06,39,6,1527811200
2018-07,23,4,1530403200
2018-08,105,5,1533081600
2018-09,58,5,1535760000
2018-10,29,3,1538352000
2018-11,52,6,1541030400
2018-12,28,5,1543622400
2019-01,11,2,1546300800
2019-02,13,4,1548979200
2019-03,5,4,1551398400
2019-06,45,5,1559347200
2019-07,67,4,1561939200
2019-08,48,8,1564617600
2019-09,1,1,1567296000
2019-10,30,4,1569888000
2019-11,7,2,1572566400
2019-12,36,4,1575158400
2020-01,45,4,1577836800
2020-02,12,5,1580515200
2020-03,17,3,1583020800
2020-04,40,2,1585699200
2020-05,52,3,1588291200
2020-06,25,2,1590969600
2020-07,34,3,1593561600
2020-08,10,3,1596240000
