YYYY-MM,nCommits,nAuthors,timestamp
2011-12,101,4,1322697600
2012-01,160,3,1325376000
2012-02,173,3,1328054400
2012-03,137,3,1330560000
2012-04,36,3,1333238400
2012-05,51,6,1335830400
2012-06,57,5,1338508800
2012-07,23,4,1341100800
2012-08,68,7,1343779200
2012-09,20,5,1346457600
2012-10,52,8,1349049600
2012-11,42,4,1351728000
2012-12,30,4,1354320000
2013-01,71,7,1356998400
2013-02,55,9,1359676800
2013-03,39,8,1362096000
2013-04,50,5,1364774400
2013-05,24,3,1367366400
2013-06,26,5,1370044800
2013-07,32,4,1372636800
2013-08,26,5,1375315200
2013-09,24,4,1377993600
2013-10,29,4,1380585600
2013-11,37,7,1383264000
2013-12,44,10,1385856000
2014-01,60,5,1388534400
2014-02,30,6,1391212800
2014-03,33,6,1393632000
2014-04,35,6,1396310400
2014-05,35,5,1398902400
2014-06,24,6,1401580800
2014-07,20,4,1404172800
2014-08,23,5,1406851200
2014-09,27,7,1409529600
2014-10,23,7,1412121600
2014-11,25,5,1414800000
2014-12,8,2,1417392000
2015-01,26,6,1420070400
2015-02,17,3,1422748800
2015-03,18,6,1425168000
2015-04,17,4,1427846400
2015-05,21,4,1430438400
2015-06,11,2,1433116800
2015-07,22,4,1435708800
2015-08,17,4,1438387200
2015-09,32,5,1441065600
2015-10,23,5,1443657600
2015-11,24,6,1446336000
2015-12,17,6,1448928000
2016-01,18,5,1451606400
2016-02,16,5,1454284800
2016-03,23,6,1456790400
2016-04,14,3,1459468800
2016-05,19,4,1462060800
2016-06,12,3,1464739200
2016-07,10,2,1467331200
2016-08,16,2,1470009600
2016-09,9,1,1472688000
2016-10,15,4,1475280000
2016-11,14,5,1477958400
2016-12,16,2,1480550400
2017-01,10,2,1483228800
2017-02,18,3,1485907200
2017-03,17,3,1488326400
2017-04,10,4,1491004800
2017-05,12,3,1493596800
2017-06,42,7,1496275200
2017-07,17,5,1498867200
2017-08,13,4,1501545600
2017-09,12,2,1504224000
2017-10,6,4,1506816000
2017-11,5,4,1509494400
2017-12,21,6,1512086400
2018-01,19,7,1514764800
2018-02,19,8,1517443200
2018-03,15,4,1519862400
2018-04,11,5,1522540800
2018-05,10,2,1525132800
2018-06,12,4,1527811200
2018-07,10,3,1530403200
2018-08,26,4,1533081600
2018-09,13,5,1535760000
2018-10,12,5,1538352000
2018-11,4,2,1541030400
2018-12,5,4,1543622400
2019-01,4,1,1546300800
2019-02,11,2,1548979200
2019-03,6,2,1551398400
