YYYY-MM,nCommits,nAuthors,timestamp
2012-07,131,2,1341100800
2012-08,329,13,1343779200
2012-09,187,7,1346457600
2012-10,33,8,1349049600
2012-11,451,16,1351728000
2012-12,757,22,1354320000
2013-01,673,25,1356998400
2013-02,165,14,1359676800
2013-03,64,12,1362096000
2013-04,18,7,1364774400
2013-05,25,9,1367366400
2013-06,16,6,1370044800
2013-07,39,10,1372636800
2013-08,54,11,1375315200
2013-09,59,10,1377993600
2013-10,163,15,1380585600
2013-11,22,5,1383264000
2013-12,20,5,1385856000
2014-01,81,9,1388534400
2014-02,25,9,1391212800
2014-03,76,13,1393632000
2014-04,44,9,1396310400
2014-05,35,11,1398902400
2014-06,34,6,1401580800
2014-07,28,5,1404172800
2014-08,39,3,1406851200
2014-09,20,8,1409529600
2014-10,26,7,1412121600
2014-11,22,8,1414800000
2014-12,42,7,1417392000
2015-01,48,7,1420070400
2015-02,23,5,1422748800
2015-03,40,7,1425168000
2015-04,28,7,1427846400
2015-05,32,9,1430438400
2015-06,23,8,1433116800
2015-07,81,13,1435708800
2015-08,73,7,1438387200
2015-09,10,4,1441065600
2015-10,10,3,1443657600
2015-11,8,5,1446336000
2015-12,13,6,1448928000
2016-01,29,8,1451606400
2016-02,13,2,1454284800
2016-03,9,5,1456790400
2016-04,37,11,1459468800
2016-05,4,4,1462060800
2016-06,14,3,1464739200
2016-07,13,6,1467331200
2016-08,15,5,1470009600
2016-09,8,3,1472688000
2016-10,16,3,1475280000
2016-11,18,6,1477958400
2016-12,11,8,1480550400
2017-01,18,9,1483228800
2017-02,4,3,1485907200
2017-03,14,6,1488326400
2017-04,34,12,1491004800
2017-05,16,8,1493596800
2017-06,46,9,1496275200
2017-07,17,7,1498867200
2017-08,8,6,1501545600
2017-09,9,6,1504224000
2017-10,15,5,1506816000
2017-11,1,1,1509494400
2017-12,13,5,1512086400
2018-01,23,6,1514764800
2018-02,15,8,1517443200
2018-03,11,4,1519862400
2018-04,7,4,1522540800
2018-05,4,2,1525132800
2018-06,10,6,1527811200
2018-07,9,3,1530403200
2018-08,11,4,1533081600
2018-09,4,3,1535760000
2018-10,14,8,1538352000
2018-11,13,8,1541030400
2018-12,9,5,1543622400
2019-01,14,8,1546300800
2019-02,21,13,1548979200
2019-03,19,10,1551398400
2019-04,24,9,1554076800
2019-05,44,11,1556668800
2019-06,18,4,1559347200
2019-07,7,4,1561939200
2019-08,7,4,1564617600
2019-09,12,3,1567296000
2019-10,7,5,1569888000
2019-11,3,3,1572566400
2019-12,7,4,1575158400
2020-01,10,3,1577836800
2020-02,9,5,1580515200
2020-03,4,3,1583020800
2020-04,8,2,1585699200
2020-05,10,4,1588291200
2020-06,3,2,1590969600
2020-07,16,4,1593561600
2020-08,11,6,1596240000
