YYYY-MM,nCommits,nAuthors,timestamp
2014-11,1,1,1414800000
2014-12,50,7,1417392000
2015-01,141,13,1420070400
2015-02,47,12,1422748800
2015-03,70,7,1425168000
2015-04,54,8,1427846400
2015-05,247,18,1430438400
2015-06,203,17,1433116800
2015-07,11,2,1435708800
2015-08,12,2,1438387200
2015-09,22,2,1441065600
2015-10,22,2,1443657600
2015-11,23,2,1446336000
2015-12,60,2,1448928000
2016-01,23,2,1451606400
2016-02,16,4,1454284800
2016-03,24,2,1456790400
2016-04,34,3,1459468800
2016-05,48,3,1462060800
2016-06,122,8,1464739200
2016-07,110,6,1467331200
2016-08,84,11,1470009600
2016-09,35,5,1472688000
2016-10,34,6,1475280000
2016-11,59,14,1477958400
2016-12,38,12,1480550400
2017-01,65,14,1483228800
2017-02,99,14,1485907200
2017-03,111,11,1488326400
2017-04,59,9,1491004800
2017-05,70,10,1493596800
2017-06,47,12,1496275200
2017-07,100,13,1498867200
2017-08,117,12,1501545600
2017-09,113,16,1504224000
2017-10,81,15,1506816000
2017-11,63,9,1509494400
2017-12,59,15,1512086400
2018-01,90,13,1514764800
2018-02,48,11,1517443200
2018-03,72,15,1519862400
2018-04,92,17,1522540800
2018-05,149,11,1525132800
2018-06,68,10,1527811200
2018-07,70,11,1530403200
2018-08,155,14,1533081600
2018-09,102,9,1535760000
2018-10,135,21,1538352000
2018-11,70,18,1541030400
2018-12,35,13,1543622400
2019-01,69,13,1546300800
2019-02,54,18,1548979200
2019-03,110,29,1551398400
2019-04,127,24,1554076800
2019-05,141,30,1556668800
2019-06,126,27,1559347200
2019-07,96,18,1561939200
2019-08,67,12,1564617600
2019-09,59,15,1567296000
2019-10,105,18,1569888000
2019-11,79,20,1572566400
2019-12,54,13,1575158400
2020-01,38,14,1577836800
2020-02,86,13,1580515200
2020-03,133,16,1583020800
2020-04,93,14,1585699200
2020-05,72,16,1588291200
2020-06,87,16,1590969600
2020-07,61,17,1593561600
2020-08,33,16,1596240000
2020-09,27,18,1598918400
