YYYY-MM,nCommits,nAuthors,timestamp
2012-11,1,1,1351728000
2012-12,2,1,1354320000
2013-01,1,1,1356998400
2013-03,15,2,1362096000
2013-04,1,1,1364774400
2013-06,7,3,1370044800
2013-08,15,3,1375315200
2013-09,13,5,1377993600
2014-01,2,1,1388534400
2014-04,1,1,1396310400
2014-06,5,2,1401580800
2014-07,3,2,1404172800
2014-10,1,1,1412121600
2014-11,2,2,1414800000
2015-01,1,1,1420070400
2015-02,10,3,1422748800
2015-03,20,4,1425168000
2015-04,5,3,1427846400
2015-06,2,2,1433116800
2015-08,2,2,1438387200
2015-09,2,2,1441065600
2015-10,2,2,1443657600
2015-11,3,2,1446336000
2015-12,1,1,1448928000
2016-01,2,1,1451606400
2016-02,2,1,1454284800
2016-03,1,1,1456790400
2016-04,1,1,1459468800
2016-05,2,2,1462060800
2016-06,4,2,1464739200
2016-07,2,1,1467331200
2016-08,7,3,1470009600
2016-09,7,3,1472688000
2016-10,1,1,1475280000
2016-11,1,1,1477958400
2016-12,1,1,1480550400
2017-01,3,2,1483228800
2017-05,4,3,1493596800
2017-06,1,1,1496275200
2017-07,8,3,1498867200
2017-08,2,1,1501545600
2017-09,2,2,1504224000
2017-10,14,5,1506816000
2017-11,1,1,1509494400
2018-01,2,2,1514764800
2018-02,3,3,1517443200
2018-03,17,4,1519862400
2018-04,14,3,1522540800
2018-06,13,2,1527811200
2018-07,3,2,1530403200
2018-08,14,4,1533081600
2018-09,14,6,1535760000
2018-10,19,4,1538352000
2018-11,18,5,1541030400
2018-12,13,6,1543622400
2019-01,17,6,1546300800
2019-02,25,3,1548979200
2019-03,29,2,1551398400
2019-04,25,3,1554076800
2019-05,12,5,1556668800
2019-06,10,2,1559347200
2019-07,11,3,1561939200
2019-08,1,1,1564617600
2019-09,24,5,1567296000
2019-10,22,5,1569888000
2019-11,18,5,1572566400
2019-12,7,3,1575158400
2020-01,15,4,1577836800
2020-02,2,1,1580515200
2020-03,14,5,1583020800
2020-04,10,4,1585699200
2020-05,14,6,1588291200
2020-06,9,5,1590969600
