YYYY-MM,nCommits,nAuthors,timestamp
2011-12,13,1,1322697600
2012-01,10,2,1325376000
2012-05,3,1,1335830400
2012-06,37,5,1338508800
2012-07,4,2,1341100800
2012-08,79,2,1343779200
2012-09,81,3,1346457600
2012-10,21,4,1349049600
2012-11,9,5,1351728000
2012-12,26,8,1354320000
2013-01,7,4,1356998400
2013-02,9,3,1359676800
2013-03,5,4,1362096000
2013-04,14,8,1364774400
2013-05,27,8,1367366400
2013-06,31,6,1370044800
2013-07,35,7,1372636800
2013-08,33,10,1375315200
2013-09,9,6,1377993600
2013-10,7,2,1380585600
2013-11,1,1,1383264000
2013-12,34,8,1385856000
2014-01,13,6,1388534400
2014-02,29,7,1391212800
2014-03,20,8,1393632000
2014-04,43,12,1396310400
2014-05,24,12,1398902400
2014-06,17,9,1401580800
2014-07,39,9,1404172800
2014-08,68,11,1406851200
2014-09,69,15,1409529600
2014-10,67,8,1412121600
2014-11,91,11,1414800000
2014-12,41,11,1417392000
2015-01,46,17,1420070400
2015-02,66,15,1422748800
2015-03,105,20,1425168000
2015-04,131,15,1427846400
2015-05,84,14,1430438400
2015-06,149,27,1433116800
2015-07,196,26,1435708800
2015-08,45,13,1438387200
2015-09,65,26,1441065600
2015-10,100,21,1443657600
2015-11,68,15,1446336000
2015-12,46,16,1448928000
2016-01,54,16,1451606400
2016-02,56,11,1454284800
2016-03,86,15,1456790400
2016-04,59,13,1459468800
2016-05,93,16,1462060800
2016-06,97,25,1464739200
2016-07,211,32,1467331200
2016-08,202,24,1470009600
2016-09,117,20,1472688000
2016-10,52,18,1475280000
2016-11,62,18,1477958400
2016-12,62,18,1480550400
2017-01,133,23,1483228800
2017-02,145,18,1485907200
2017-03,87,19,1488326400
2017-04,155,23,1491004800
2017-05,194,29,1493596800
2017-06,345,26,1496275200
2017-07,643,41,1498867200
2017-08,455,28,1501545600
2017-09,278,22,1504224000
2017-10,473,22,1506816000
2017-11,558,30,1509494400
2017-12,412,25,1512086400
2018-01,336,24,1514764800
2018-02,386,31,1517443200
2018-03,601,48,1519862400
2018-04,461,47,1522540800
2018-05,408,47,1525132800
2018-06,420,50,1527811200
2018-07,552,47,1530403200
2018-08,679,63,1533081600
2018-09,650,49,1535760000
2018-10,484,46,1538352000
2018-11,368,50,1541030400
2018-12,533,43,1543622400
2019-01,593,47,1546300800
2019-02,737,61,1548979200
2019-03,706,67,1551398400
2019-04,881,72,1554076800
2019-05,785,58,1556668800
2019-06,746,55,1559347200
2019-07,757,56,1561939200
2019-08,932,61,1564617600
2019-09,876,60,1567296000
2019-10,1007,76,1569888000
2019-11,900,82,1572566400
2019-12,775,68,1575158400
2020-01,905,64,1577836800
2020-02,942,94,1580515200
2020-03,986,93,1583020800
2020-04,1101,102,1585699200
2020-05,1071,102,1588291200
2020-06,942,114,1590969600
2020-07,1063,119,1593561600
2020-08,952,105,1596240000
2020-09,156,47,1598918400
