YYYY-MM,nCommits,nAuthors,timestamp
2014-05,26,3,1398902400
2014-06,101,4,1401580800
2014-07,304,2,1404172800
2014-08,135,2,1406851200
2014-09,57,3,1409529600
2014-10,229,3,1412121600
2014-11,48,4,1414800000
2014-12,162,3,1417392000
2015-01,207,4,1420070400
2015-02,443,9,1422748800
2015-03,183,9,1425168000
2015-04,372,6,1427846400
2015-05,611,10,1430438400
2015-06,374,6,1433116800
2015-07,372,8,1435708800
2015-08,86,7,1438387200
2015-09,36,4,1441065600
2015-10,180,10,1443657600
2015-11,185,8,1446336000
2015-12,182,11,1448928000
2016-01,130,15,1451606400
2016-02,678,83,1454284800
2016-03,261,63,1456790400
2016-04,128,31,1459468800
2016-05,103,20,1462060800
2016-06,215,37,1464739200
2016-07,133,44,1467331200
2016-08,114,34,1470009600
2016-09,126,33,1472688000
2016-10,175,57,1475280000
2016-11,274,58,1477958400
2016-12,215,62,1480550400
2017-01,349,77,1483228800
2017-02,211,59,1485907200
2017-03,252,88,1488326400
2017-04,122,47,1491004800
2017-05,235,108,1493596800
2017-06,187,58,1496275200
2017-07,207,51,1498867200
2017-08,117,41,1501545600
2017-09,48,20,1504224000
2017-10,112,52,1506816000
2017-11,139,46,1509494400
2017-12,119,66,1512086400
2018-01,143,61,1514764800
2018-02,131,61,1517443200
2018-03,170,90,1519862400
2018-04,101,62,1522540800
2018-05,51,23,1525132800
2018-06,54,28,1527811200
2018-07,111,47,1530403200
2018-08,87,38,1533081600
2018-09,41,19,1535760000
2018-10,184,103,1538352000
2018-11,46,15,1541030400
2018-12,100,78,1543622400
2019-01,33,22,1546300800
2019-02,114,84,1548979200
2019-03,18,12,1551398400
2019-04,15,8,1554076800
2019-05,112,87,1556668800
2019-06,12,8,1559347200
2019-07,9,7,1561939200
2019-08,37,14,1564617600
2019-09,137,96,1567296000
2019-10,10,9,1569888000
2019-11,2,2,1572566400
2019-12,13,10,1575158400
2020-01,5,3,1577836800
2020-02,165,104,1580515200
2020-03,1,1,1583020800
2020-04,1,1,1585699200
2020-05,134,98,1588291200
2020-06,2,1,1590969600
2020-07,1,1,1593561600
2020-08,3,3,1596240000
