YYYY-MM,nCommits,nAuthors,timestamp
2005-12,2,1,1133395200
2006-01,5,1,1136073600
2006-02,1,1,1138752000
2006-03,4,1,1141171200
2006-04,2,2,1143849600
2006-05,20,1,1146441600
2006-07,27,1,1151712000
2006-08,22,1,1154390400
2006-09,40,1,1157068800
2006-10,80,1,1159660800
2006-11,103,7,1162339200
2006-12,25,6,1164931200
2007-01,109,13,1167609600
2007-02,42,4,1170288000
2007-03,45,9,1172707200
2007-04,23,6,1175385600
2007-05,24,6,1177977600
2007-06,13,4,1180656000
2007-07,126,10,1183248000
2007-08,58,13,1185926400
2007-09,103,14,1188604800
2007-10,88,17,1191196800
2007-11,63,13,1193875200
2007-12,39,14,1196467200
2008-01,20,10,1199145600
2008-02,70,18,1201824000
2008-03,62,25,1204329600
2008-04,59,18,1207008000
2008-05,155,11,1209600000
2008-06,167,11,1212278400
2008-07,167,9,1214870400
2008-08,215,11,1217548800
2008-09,94,12,1220227200
2008-10,150,11,1222819200
2008-11,104,11,1225497600
2008-12,112,12,1228089600
2009-01,119,12,1230768000
2009-02,125,16,1233446400
2009-03,170,14,1235865600
2009-04,257,25,1238544000
2009-05,251,18,1241136000
2009-06,216,12,1243814400
2009-07,181,14,1246406400
2009-08,363,12,1249084800
2009-09,330,16,1251763200
2009-10,235,23,1254355200
2009-11,274,20,1257033600
2009-12,212,13,1259625600
2010-01,198,21,1262304000
2010-02,326,28,1264982400
2010-03,494,30,1267401600
2010-04,458,24,1270080000
2010-05,414,22,1272672000
2010-06,437,18,1275350400
2010-07,533,15,1277942400
2010-08,387,22,1280620800
2010-09,260,16,1283299200
2010-10,390,22,1285891200
2010-11,190,18,1288569600
2010-12,284,20,1291161600
2011-01,340,21,1293840000
2011-02,350,19,1296518400
2011-03,590,21,1298937600
2011-04,385,20,1301616000
2011-05,236,17,1304208000
2011-06,353,20,1306886400
2011-07,417,16,1309478400
2011-08,300,22,1312156800
2011-09,604,31,1314835200
2011-10,366,17,1317427200
2011-11,257,16,1320105600
2011-12,155,14,1322697600
2012-01,22,7,1325376000
2012-02,35,7,1328054400
2012-03,21,9,1330560000
2012-04,27,8,1333238400
2012-05,52,12,1335830400
2012-06,38,7,1338508800
2012-07,38,11,1341100800
2012-08,21,6,1343779200
2012-09,11,5,1346457600
2012-10,39,10,1349049600
2012-11,14,7,1351728000
2012-12,10,4,1354320000
2013-01,21,6,1356998400
2013-02,39,11,1359676800
2013-03,66,18,1362096000
2013-04,29,12,1364774400
2013-05,14,6,1367366400
2013-06,10,7,1370044800
2013-07,51,7,1372636800
2013-08,47,16,1375315200
2013-09,69,27,1377993600
2013-10,85,24,1380585600
2013-11,47,20,1383264000
2013-12,8,6,1385856000
2014-01,146,24,1388534400
2014-02,127,19,1391212800
2014-03,143,36,1393632000
2014-04,43,14,1396310400
2014-05,66,15,1398902400
2014-06,32,8,1401580800
2014-07,132,20,1404172800
2014-08,112,20,1406851200
2014-09,86,28,1409529600
2014-10,86,9,1412121600
2014-11,30,13,1414800000
2014-12,104,19,1417392000
2015-01,21,10,1420070400
2015-02,16,11,1422748800
2015-03,54,24,1425168000
2015-04,9,7,1427846400
2015-05,18,9,1430438400
2015-06,20,7,1433116800
2015-07,152,15,1435708800
2015-08,57,19,1438387200
2015-09,24,16,1441065600
2015-10,49,9,1443657600
2015-11,20,6,1446336000
2015-12,13,4,1448928000
2016-01,23,4,1451606400
2016-02,46,7,1454284800
2016-03,67,7,1456790400
2016-04,44,6,1459468800
2016-05,53,8,1462060800
2016-06,31,7,1464739200
2016-07,29,6,1467331200
2016-08,19,13,1470009600
2016-09,34,18,1472688000
2016-10,65,16,1475280000
2016-11,76,6,1477958400
2016-12,74,2,1480550400
2017-01,75,10,1483228800
2017-02,34,14,1485907200
2017-03,17,9,1488326400
2017-04,9,3,1491004800
2017-05,18,4,1493596800
2017-06,122,5,1496275200
2017-07,81,12,1498867200
2017-08,62,20,1501545600
2017-09,64,17,1504224000
2017-10,75,4,1506816000
2017-11,86,5,1509494400
2017-12,24,8,1512086400
2018-01,14,2,1514764800
2018-02,8,2,1517443200
2018-03,22,10,1519862400
2018-04,22,2,1522540800
2018-05,3,2,1525132800
2018-06,35,3,1527811200
2018-07,137,10,1530403200
2018-08,83,15,1533081600
2018-09,138,11,1535760000
2018-10,54,6,1538352000
2018-11,140,5,1541030400
2018-12,45,12,1543622400
2019-01,115,12,1546300800
2019-02,85,28,1548979200
2019-03,123,10,1551398400
2019-04,35,4,1554076800
2019-05,162,4,1556668800
2019-06,176,3,1559347200
2019-07,249,5,1561939200
2019-08,298,9,1564617600
2019-09,222,11,1567296000
2019-10,42,5,1569888000
2019-11,27,2,1572566400
2019-12,384,5,1575158400
2020-01,594,15,1577836800
2020-02,194,14,1580515200
2020-03,216,13,1583020800
2020-04,299,14,1585699200
2020-05,186,12,1588291200
2020-06,156,11,1590969600
2020-07,51,11,1593561600
2020-08,106,23,1596240000
