YYYY-MM,nCommits,nAuthors,timestamp
2009-02,46,3,1233446400
2009-03,210,5,1235865600
2009-04,232,5,1238544000
2009-05,146,7,1241136000
2009-06,84,6,1243814400
2009-07,225,10,1246406400
2009-08,252,9,1249084800
2009-09,288,7,1251763200
2009-10,184,7,1254355200
2009-11,105,4,1257033600
2009-12,152,6,1259625600
2010-01,288,6,1262304000
2010-02,80,4,1264982400
2010-03,413,11,1267401600
2010-04,245,8,1270080000
2010-05,410,9,1272672000
2010-06,200,11,1275350400
2010-07,371,7,1277942400
2010-08,184,10,1280620800
2010-09,376,7,1283299200
2010-10,407,8,1285891200
2010-11,549,11,1288569600
2010-12,522,8,1291161600
2011-01,273,8,1293840000
2011-02,446,12,1296518400
2011-03,406,13,1298937600
2011-04,173,7,1301616000
2011-05,605,11,1304208000
2011-06,193,11,1306886400
2011-07,312,10,1309478400
2011-08,222,13,1312156800
2011-09,210,14,1314835200
2011-10,276,16,1317427200
2011-11,285,13,1320105600
2011-12,209,14,1322697600
2012-01,300,16,1325376000
2012-02,200,8,1328054400
2012-03,242,12,1330560000
2012-04,334,14,1333238400
2012-05,436,14,1335830400
2012-06,309,15,1338508800
2012-07,181,11,1341100800
2012-08,225,14,1343779200
2012-09,64,11,1346457600
2012-10,151,8,1349049600
2012-11,66,7,1351728000
2012-12,103,9,1354320000
2013-01,38,5,1356998400
2013-02,12,1,1359676800
2013-03,48,5,1362096000
2013-04,18,2,1364774400
2013-05,2,1,1367366400
2013-06,8,3,1370044800
2013-07,20,4,1372636800
2013-09,9,2,1377993600
2013-10,5,2,1380585600
2013-12,18,2,1385856000
2014-01,6,1,1388534400
2014-02,4,1,1391212800
2014-03,5,2,1393632000
2014-04,14,1,1396310400
