YYYY-MM,nCommits,nAuthors,timestamp
2010-10,33,2,1285891200
2010-11,3,1,1288569600
2010-12,8,1,1291161600
2011-01,20,1,1293840000
2011-02,11,1,1296518400
2011-03,1,1,1298937600
2011-04,19,1,1301616000
2011-05,36,2,1304208000
2011-06,6,2,1306886400
2011-07,10,1,1309478400
2011-09,4,1,1314835200
2011-10,12,1,1317427200
2011-11,7,2,1320105600
2012-01,2,1,1325376000
2012-03,2,1,1330560000
2012-04,1,1,1333238400
2012-05,2,1,1335830400
2012-06,4,1,1338508800
2012-07,15,1,1341100800
2012-08,6,1,1343779200
2012-09,10,3,1346457600
2012-10,16,3,1349049600
2012-11,8,4,1351728000
2012-12,2,1,1354320000
2013-01,1,1,1356998400
2013-02,2,1,1359676800
2013-03,6,4,1362096000
2013-04,1,1,1364774400
2013-05,2,2,1367366400
2013-08,1,1,1375315200
2013-09,7,3,1377993600
2013-12,16,3,1385856000
2014-02,1,1,1391212800
2014-03,1,1,1393632000
2014-04,4,3,1396310400
2014-05,1,1,1398902400
2014-07,27,4,1404172800
2014-08,9,2,1406851200
2014-09,22,1,1409529600
2014-10,61,7,1412121600
2014-11,27,5,1414800000
2014-12,19,7,1417392000
2015-01,20,6,1420070400
2015-02,11,5,1422748800
2015-03,12,4,1425168000
2015-04,20,7,1427846400
2015-05,4,1,1430438400
2015-06,46,2,1433116800
2015-07,13,2,1435708800
2015-08,50,5,1438387200
2015-09,25,4,1441065600
2015-10,14,2,1443657600
2015-11,3,3,1446336000
2015-12,10,3,1448928000
2016-01,12,3,1451606400
2016-02,34,5,1454284800
2016-03,43,6,1456790400
2016-04,30,4,1459468800
2016-05,49,4,1462060800
2016-06,13,3,1464739200
2016-07,125,4,1467331200
2016-08,43,4,1470009600
2016-09,38,4,1472688000
2016-10,49,2,1475280000
2016-11,36,2,1477958400
2016-12,37,6,1480550400
2017-01,39,3,1483228800
2017-02,82,5,1485907200
2017-03,85,7,1488326400
2017-04,70,3,1491004800
2017-05,41,4,1493596800
2017-06,90,6,1496275200
2017-07,140,12,1498867200
2017-08,34,5,1501545600
2017-09,36,5,1504224000
2017-10,38,3,1506816000
2017-11,48,5,1509494400
2017-12,28,1,1512086400
2018-01,33,3,1514764800
2018-02,55,4,1517443200
2018-03,40,2,1519862400
2018-04,77,5,1522540800
2018-05,74,6,1525132800
2018-06,53,7,1527811200
2018-07,244,15,1530403200
2018-08,332,12,1533081600
2018-09,336,8,1535760000
2018-10,381,13,1538352000
2018-11,185,11,1541030400
2018-12,254,15,1543622400
2019-01,154,8,1546300800
2019-02,148,10,1548979200
2019-03,162,9,1551398400
2019-04,124,8,1554076800
2019-05,199,9,1556668800
2019-06,132,6,1559347200
2019-07,137,5,1561939200
2019-08,254,10,1564617600
2019-09,123,9,1567296000
2019-10,51,7,1569888000
2019-11,53,3,1572566400
2019-12,75,6,1575158400
2020-01,95,7,1577836800
2020-02,122,10,1580515200
2020-03,99,6,1583020800
2020-04,120,10,1585699200
2020-05,89,7,1588291200
2020-06,34,7,1590969600
2020-07,495,7,1593561600
2020-08,338,9,1596240000
2020-09,81,5,1598918400
