YYYY-MM,nCommits,nAuthors,timestamp
2010-01,15,1,1262304000
2010-02,19,1,1264982400
2010-03,2,1,1267401600
2010-04,2,1,1270080000
2010-05,9,2,1272672000
2010-06,30,2,1275350400
2010-07,32,3,1277942400
2010-08,35,2,1280620800
2010-09,26,1,1283299200
2010-10,16,1,1285891200
2010-11,37,2,1288569600
2010-12,100,1,1291161600
2011-01,79,1,1293840000
2011-02,57,1,1296518400
2011-03,75,1,1298937600
2011-04,42,2,1301616000
2011-05,19,1,1304208000
2011-06,6,1,1306886400
2011-07,7,1,1309478400
2011-08,10,2,1312156800
2011-09,31,1,1314835200
2011-10,20,1,1317427200
2011-11,21,2,1320105600
2011-12,43,2,1322697600
2012-01,43,1,1325376000
2012-02,56,1,1328054400
2012-03,37,2,1330560000
2012-04,34,2,1333238400
2012-05,29,2,1335830400
2012-06,17,1,1338508800
2012-07,4,2,1341100800
2012-08,8,2,1343779200
2012-09,25,1,1346457600
2012-10,15,1,1349049600
2012-11,23,2,1351728000
2012-12,26,1,1354320000
2013-01,16,2,1356998400
2013-02,21,2,1359676800
2013-03,1,1,1362096000
2013-06,16,2,1370044800
2013-07,13,1,1372636800
2013-08,8,2,1375315200
2013-09,14,2,1377993600
2013-10,31,3,1380585600
2013-11,36,4,1383264000
2013-12,17,2,1385856000
2014-01,17,3,1388534400
2014-02,10,3,1391212800
2014-03,19,2,1393632000
2014-04,20,3,1396310400
2014-05,20,4,1398902400
2014-06,6,2,1401580800
2014-07,16,3,1404172800
2014-08,11,2,1406851200
2014-09,8,3,1409529600
2014-10,27,6,1412121600
2014-11,15,4,1414800000
2014-12,23,2,1417392000
2015-01,35,5,1420070400
2015-02,4,2,1422748800
2015-03,20,6,1425168000
2015-04,15,4,1427846400
2015-05,9,3,1430438400
2015-06,75,11,1433116800
2015-07,278,15,1435708800
2015-08,409,13,1438387200
2015-09,235,8,1441065600
2015-10,144,8,1443657600
2015-11,177,4,1446336000
2015-12,25,6,1448928000
2016-01,284,13,1451606400
2016-02,98,4,1454284800
2016-03,27,5,1456790400
2016-04,143,7,1459468800
2016-05,45,3,1462060800
2016-06,31,4,1464739200
2016-07,98,9,1467331200
2016-08,241,10,1470009600
2016-09,278,9,1472688000
2016-10,431,10,1475280000
2016-11,237,4,1477958400
2016-12,197,5,1480550400
2017-01,331,6,1483228800
2017-02,65,6,1485907200
2017-03,258,9,1488326400
2017-04,45,3,1491004800
2017-05,17,4,1493596800
2017-06,54,4,1496275200
2017-07,18,2,1498867200
2017-08,17,3,1501545600
2017-09,23,4,1504224000
2017-10,8,2,1506816000
2017-11,16,4,1509494400
2017-12,23,4,1512086400
2018-01,45,5,1514764800
2018-02,36,5,1517443200
2018-03,8,3,1519862400
2018-04,3,1,1522540800
2018-05,12,4,1525132800
2018-06,14,3,1527811200
2018-07,12,4,1530403200
2018-08,9,3,1533081600
2018-09,15,3,1535760000
2018-10,20,3,1538352000
2018-11,18,4,1541030400
2018-12,21,5,1543622400
2019-01,22,4,1546300800
2019-02,45,6,1548979200
2019-03,26,4,1551398400
2019-04,15,5,1554076800
2019-05,27,5,1556668800
2019-06,29,5,1559347200
2019-07,14,2,1561939200
2019-08,23,4,1564617600
2019-09,24,2,1567296000
2019-10,7,3,1569888000
2019-11,6,2,1572566400
2019-12,10,2,1575158400
2020-01,19,3,1577836800
2020-02,11,2,1580515200
2020-03,3,3,1583020800
2020-04,7,3,1585699200
2020-05,7,2,1588291200
2020-06,7,4,1590969600
2020-07,9,2,1593561600
2020-08,12,4,1596240000
