YYYY-MM,nCommits,nAuthors,timestamp
2003-11,3,2,1067644800
2003-12,40,8,1070236800
2004-01,71,9,1072915200
2004-02,3,2,1075593600
2004-03,5,4,1078099200
2004-04,37,8,1080777600
2004-05,13,8,1083369600
2004-06,1,1,1086048000
2004-07,4,1,1088640000
2004-08,2,1,1091318400
2004-09,3,3,1093996800
2004-11,2,1,1099267200
2004-12,3,2,1101859200
2005-01,3,2,1104537600
2005-02,3,2,1107216000
2005-03,7,5,1109635200
2005-04,3,3,1112313600
2005-05,1,1,1114905600
2005-07,4,4,1120176000
2005-08,5,1,1122854400
2005-09,3,2,1125532800
2005-10,1,1,1128124800
2006-02,49,2,1138752000
2006-03,39,3,1141171200
2006-04,47,6,1143849600
2006-05,25,3,1146441600
2006-06,12,4,1149120000
2006-07,28,6,1151712000
2006-08,23,6,1154390400
2006-09,21,6,1157068800
2006-10,38,3,1159660800
2006-11,36,4,1162339200
2006-12,36,2,1164931200
2007-01,24,5,1167609600
2007-02,33,2,1170288000
2007-03,43,4,1172707200
2007-04,30,2,1175385600
2007-05,43,3,1177977600
2007-06,40,4,1180656000
2007-07,58,3,1183248000
2007-08,15,3,1185926400
2007-09,28,4,1188604800
2007-10,47,3,1191196800
2007-11,61,5,1193875200
2007-12,48,7,1196467200
2008-01,56,2,1199145600
2008-02,32,4,1201824000
2008-03,47,6,1204329600
2008-04,36,3,1207008000
2008-05,35,6,1209600000
2008-06,40,5,1212278400
2008-07,36,5,1214870400
2008-08,61,5,1217548800
2008-09,65,4,1220227200
2008-10,60,3,1222819200
2008-11,46,3,1225497600
2008-12,31,5,1228089600
2009-01,44,4,1230768000
2009-02,19,4,1233446400
2009-03,11,3,1235865600
2009-04,31,6,1238544000
2009-05,48,8,1241136000
2009-06,45,7,1243814400
2009-07,82,5,1246406400
2009-08,30,4,1249084800
2009-09,63,9,1251763200
2009-10,61,8,1254355200
2009-11,20,4,1257033600
2009-12,56,7,1259625600
2010-01,32,4,1262304000
2010-02,18,5,1264982400
2010-03,38,11,1267401600
2010-04,5,4,1270080000
2010-05,13,5,1272672000
2010-06,110,9,1275350400
2010-07,32,6,1277942400
2010-08,83,9,1280620800
2010-09,33,9,1283299200
2010-10,37,11,1285891200
2010-11,56,9,1288569600
2010-12,82,11,1291161600
2011-01,149,8,1293840000
2011-02,50,6,1296518400
2011-03,26,4,1298937600
2011-04,58,9,1301616000
2011-05,142,9,1304208000
2011-06,63,7,1306886400
2011-07,60,5,1309478400
2011-08,61,5,1312156800
2011-09,79,8,1314835200
2011-10,50,8,1317427200
2011-11,96,7,1320105600
2011-12,69,6,1322697600
2012-01,25,6,1325376000
2012-02,4,1,1328054400
2012-03,9,4,1330560000
2012-04,5,5,1333238400
2012-05,2,2,1335830400
2012-08,1,1,1343779200
2012-10,11,5,1349049600
2012-11,1,1,1351728000
2012-12,3,1,1354320000
2013-02,2,1,1359676800
2013-03,3,3,1362096000
2013-04,2,2,1364774400
2013-05,2,2,1367366400
2013-07,3,2,1372636800
2013-08,4,2,1375315200
2013-09,4,3,1377993600
2013-10,4,4,1380585600
2013-11,6,4,1383264000
2013-12,28,8,1385856000
2014-01,64,6,1388534400
2014-02,60,4,1391212800
2014-03,60,11,1393632000
2014-04,49,6,1396310400
2014-05,21,6,1398902400
2014-06,17,4,1401580800
2014-07,2,1,1404172800
2014-08,1,1,1406851200
2014-09,9,4,1409529600
2014-10,20,4,1412121600
2014-11,18,2,1414800000
2014-12,18,5,1417392000
2015-01,23,5,1420070400
2015-02,17,4,1422748800
2015-03,15,8,1425168000
2015-04,16,4,1427846400
2015-05,58,7,1430438400
2015-06,10,3,1433116800
2015-07,8,4,1435708800
2015-09,8,4,1441065600
2015-10,30,4,1443657600
2015-11,59,5,1446336000
2015-12,34,5,1448928000
2016-01,17,5,1451606400
2016-02,16,10,1454284800
2016-03,48,13,1456790400
2016-04,13,3,1459468800
2016-05,72,3,1462060800
2016-06,57,7,1464739200
2016-07,80,9,1467331200
2016-08,72,12,1470009600
2016-09,28,9,1472688000
2016-10,71,7,1475280000
2016-11,34,8,1477958400
2016-12,6,4,1480550400
2017-01,7,2,1483228800
2017-02,64,5,1485907200
2017-03,34,9,1488326400
2017-04,220,9,1491004800
2017-05,55,9,1493596800
2017-06,29,6,1496275200
2017-07,7,5,1498867200
2017-08,16,8,1501545600
2017-09,46,9,1504224000
2017-10,25,6,1506816000
2017-11,13,4,1509494400
2017-12,5,3,1512086400
2018-01,22,5,1514764800
2018-02,14,5,1517443200
2018-03,17,6,1519862400
2018-05,6,1,1525132800
2018-06,13,1,1527811200
2018-07,14,1,1530403200
2018-08,3,2,1533081600
2018-09,5,1,1535760000
2018-10,2,1,1538352000
2018-11,22,1,1541030400
2018-12,19,2,1543622400
2019-01,33,2,1546300800
2019-02,17,4,1548979200
2019-03,74,7,1551398400
2019-04,68,8,1554076800
2019-05,40,3,1556668800
2019-06,10,3,1559347200
2019-07,6,3,1561939200
2019-08,2,1,1564617600
2019-09,5,3,1567296000
2019-10,2,1,1569888000
2019-11,3,2,1572566400
2020-01,6,2,1577836800
2020-02,3,2,1580515200
2020-03,7,3,1583020800
2020-04,46,8,1585699200
2020-05,106,7,1588291200
2020-06,58,5,1590969600
2020-07,5,3,1593561600
2020-08,3,1,1596240000
