YYYY-MM,nCommits,nAuthors,timestamp
2010-12,1,1,1291161600
2011-01,23,2,1293840000
2011-02,35,4,1296518400
2011-03,17,3,1298937600
2011-04,15,3,1301616000
2011-05,15,3,1304208000
2011-06,13,3,1306886400
2011-07,37,3,1309478400
2011-08,6,2,1312156800
2011-09,4,1,1314835200
2011-10,18,4,1317427200
2011-11,11,2,1320105600
2011-12,7,2,1322697600
2012-01,1,1,1325376000
2012-02,7,1,1328054400
2012-03,1,1,1330560000
2012-04,5,1,1333238400
2012-05,5,1,1335830400
2012-06,6,1,1338508800
2012-08,7,2,1343779200
2012-09,2,2,1346457600
2012-10,8,2,1349049600
2012-11,8,2,1351728000
2012-12,14,1,1354320000
2013-01,5,2,1356998400
2013-02,4,1,1359676800
2013-03,1,1,1362096000
2013-04,8,3,1364774400
2013-05,3,1,1367366400
2013-06,7,1,1370044800
2013-07,7,3,1372636800
2013-08,27,3,1375315200
2013-09,7,2,1377993600
2013-10,35,5,1380585600
2013-11,11,2,1383264000
2013-12,27,4,1385856000
2014-01,22,4,1388534400
2014-02,47,4,1391212800
2014-03,46,3,1393632000
2014-04,53,3,1396310400
2014-05,42,3,1398902400
2014-06,106,4,1401580800
2014-07,49,3,1404172800
2014-08,54,5,1406851200
2014-09,17,4,1409529600
2014-10,26,5,1412121600
2014-11,52,4,1414800000
2014-12,100,5,1417392000
2015-01,136,8,1420070400
2015-02,182,9,1422748800
2015-03,69,7,1425168000
2015-04,56,8,1427846400
2015-05,156,11,1430438400
2015-06,105,7,1433116800
2015-07,95,4,1435708800
2015-08,49,5,1438387200
2015-09,86,9,1441065600
2015-10,94,7,1443657600
2015-11,211,7,1446336000
2015-12,173,6,1448928000
2016-01,199,9,1451606400
2016-02,360,6,1454284800
2016-03,608,6,1456790400
2016-04,236,9,1459468800
2016-05,129,10,1462060800
2016-06,44,6,1464739200
2016-07,40,4,1467331200
2016-08,54,4,1470009600
2016-09,81,6,1472688000
2016-10,75,8,1475280000
2016-11,30,9,1477958400
2016-12,27,8,1480550400
2017-01,33,5,1483228800
2017-02,46,6,1485907200
2017-03,43,4,1488326400
2017-04,56,3,1491004800
2017-05,49,6,1493596800
2017-06,32,5,1496275200
2017-07,18,4,1498867200
2017-08,16,6,1501545600
2017-09,124,7,1504224000
2017-10,244,9,1506816000
2017-11,154,9,1509494400
2017-12,89,9,1512086400
2018-01,191,8,1514764800
2018-02,262,7,1517443200
2018-03,387,7,1519862400
2018-04,392,7,1522540800
2018-05,148,8,1525132800
2018-06,52,7,1527811200
2018-07,69,7,1530403200
2018-08,102,9,1533081600
2018-09,213,8,1535760000
2018-10,570,12,1538352000
2018-11,152,10,1541030400
2018-12,72,11,1543622400
2019-01,50,8,1546300800
