YYYY-MM,nCommits,nAuthors,timestamp
2011-07,27,1,1309478400
2011-08,3,1,1312156800
2011-09,29,1,1314835200
2011-10,174,1,1317427200
2011-11,115,1,1320105600
2011-12,73,1,1322697600
2012-01,55,1,1325376000
2012-02,28,1,1328054400
2012-03,214,1,1330560000
2012-04,63,1,1333238400
2012-05,47,1,1335830400
2012-06,60,1,1338508800
2012-07,100,1,1341100800
2012-08,64,1,1343779200
2012-09,33,1,1346457600
2012-10,47,1,1349049600
2012-11,63,2,1351728000
2012-12,30,1,1354320000
2013-01,146,1,1356998400
2013-02,149,1,1359676800
2013-03,8,1,1362096000
2013-04,32,1,1364774400
2013-05,187,1,1367366400
2013-06,91,2,1370044800
2013-07,45,2,1372636800
2013-08,92,3,1375315200
2013-09,47,3,1377993600
2013-10,69,2,1380585600
2013-11,64,2,1383264000
2013-12,73,2,1385856000
2014-01,56,2,1388534400
2014-02,81,3,1391212800
2014-03,68,3,1393632000
2014-04,92,3,1396310400
2014-05,121,2,1398902400
2014-06,175,3,1401580800
2014-07,164,4,1404172800
2014-08,48,4,1406851200
2014-09,29,2,1409529600
2014-10,107,3,1412121600
2014-11,93,2,1414800000
2014-12,67,4,1417392000
2015-01,130,1,1420070400
2015-02,47,3,1422748800
2015-03,165,2,1425168000
2015-04,71,2,1427846400
2015-05,40,1,1430438400
2015-06,36,3,1433116800
2015-07,1,1,1435708800
2015-08,10,5,1438387200
2015-09,20,2,1441065600
2015-10,40,2,1443657600
2015-11,3,1,1446336000
2015-12,4,2,1448928000
2016-01,29,2,1451606400
2016-02,58,4,1454284800
2016-03,19,3,1456790400
2016-04,90,2,1459468800
2016-05,104,2,1462060800
2016-06,79,2,1464739200
2016-07,57,6,1467331200
2016-08,167,3,1470009600
2016-10,35,3,1475280000
2016-11,86,3,1477958400
2016-12,27,2,1480550400
2017-01,138,4,1483228800
2017-02,89,3,1485907200
2017-03,64,5,1488326400
2017-04,41,3,1491004800
2017-05,38,9,1493596800
2017-06,11,2,1496275200
2017-07,12,1,1498867200
2017-08,13,1,1501545600
2017-09,61,4,1504224000
2017-10,88,2,1506816000
2017-11,217,6,1509494400
2017-12,218,4,1512086400
2018-01,104,4,1514764800
2018-02,140,3,1517443200
2018-03,100,2,1519862400
2018-04,93,2,1522540800
2018-05,159,4,1525132800
2018-06,226,2,1527811200
2018-07,201,4,1530403200
2018-08,121,2,1533081600
2018-09,76,1,1535760000
2018-10,228,1,1538352000
2018-11,112,1,1541030400
2018-12,73,3,1543622400
2019-01,230,2,1546300800
2019-02,207,1,1548979200
2019-03,182,2,1551398400
2019-04,194,1,1554076800
2019-05,177,3,1556668800
2019-06,82,4,1559347200
2019-07,118,2,1561939200
2019-08,89,1,1564617600
2019-09,55,2,1567296000
2019-10,89,3,1569888000
2019-11,85,2,1572566400
2019-12,100,4,1575158400
2020-01,96,2,1577836800
2020-02,76,4,1580515200
2020-03,42,4,1583020800
2020-04,53,4,1585699200
2020-05,56,2,1588291200
2020-06,63,2,1590969600
2020-07,111,1,1593561600
2020-08,56,1,1596240000
