YYYY-MM,nCommits,nAuthors,timestamp
2007-02,12,2,1170288000
2007-03,45,2,1172707200
2007-04,19,3,1175385600
2007-05,45,2,1177977600
2007-06,47,2,1180656000
2007-07,39,2,1183248000
2007-08,62,2,1185926400
2007-09,44,2,1188604800
2007-10,30,2,1191196800
2007-11,46,2,1193875200
2007-12,90,2,1196467200
2008-01,76,2,1199145600
2008-02,59,2,1201824000
2008-03,22,1,1204329600
2008-04,29,1,1207008000
2008-05,37,2,1209600000
2008-06,27,2,1212278400
2008-07,37,2,1214870400
2008-08,25,2,1217548800
2008-09,44,2,1220227200
2008-10,5,2,1222819200
2008-11,2,1,1225497600
2008-12,3,1,1228089600
2009-02,2,1,1233446400
2009-03,24,1,1235865600
2009-04,6,1,1238544000
2009-05,27,1,1241136000
2009-06,6,1,1243814400
2009-07,22,1,1246406400
2009-08,18,2,1249084800
2009-09,14,2,1251763200
2009-10,6,2,1254355200
2009-11,13,2,1257033600
2009-12,17,2,1259625600
2010-01,4,1,1262304000
2010-02,48,2,1264982400
2010-03,1,1,1267401600
2010-04,4,1,1270080000
2010-05,6,1,1272672000
2010-07,4,1,1277942400
2010-08,6,1,1280620800
2010-10,1,1,1285891200
2010-11,15,1,1288569600
2010-12,11,1,1291161600
2011-01,13,1,1293840000
2011-02,15,1,1296518400
2011-03,40,1,1298937600
2011-04,122,2,1301616000
2011-05,43,1,1304208000
2011-06,22,1,1306886400
2011-07,24,1,1309478400
2011-08,6,1,1312156800
2011-09,17,1,1314835200
2011-10,28,1,1317427200
2011-11,1,1,1320105600
2011-12,25,2,1322697600
2012-01,11,2,1325376000
2012-02,8,1,1328054400
2012-03,6,1,1330560000
2012-04,1,1,1333238400
2012-05,4,1,1335830400
2012-06,62,1,1338508800
2012-07,17,1,1341100800
2012-08,56,3,1343779200
2012-09,24,3,1346457600
2012-10,101,7,1349049600
2012-11,55,6,1351728000
2012-12,35,6,1354320000
2013-01,89,8,1356998400
2013-02,9,4,1359676800
2013-03,68,5,1362096000
2013-04,98,6,1364774400
2013-05,72,7,1367366400
2013-06,38,6,1370044800
2013-07,39,3,1372636800
2013-08,57,5,1375315200
2013-09,36,7,1377993600
2013-10,24,6,1380585600
2013-11,95,7,1383264000
2013-12,113,15,1385856000
2014-01,40,2,1388534400
2014-02,29,5,1391212800
2014-03,24,7,1393632000
2014-04,58,7,1396310400
2014-05,42,7,1398902400
2014-06,27,6,1401580800
2014-07,13,3,1404172800
2014-08,10,2,1406851200
2014-09,9,3,1409529600
2014-10,10,4,1412121600
2014-11,40,4,1414800000
2014-12,17,10,1417392000
2015-01,6,4,1420070400
2015-02,22,7,1422748800
2015-03,9,3,1425168000
2015-04,6,4,1427846400
2015-05,7,4,1430438400
2015-06,9,3,1433116800
2015-07,137,5,1435708800
2015-08,88,2,1438387200
2015-09,77,5,1441065600
2015-10,65,9,1443657600
2015-11,56,13,1446336000
2015-12,32,7,1448928000
2016-01,61,9,1451606400
2016-02,28,3,1454284800
2016-03,17,4,1456790400
2016-04,20,4,1459468800
2016-05,49,4,1462060800
2016-06,73,7,1464739200
2016-07,66,8,1467331200
2016-08,19,11,1470009600
2016-09,26,5,1472688000
2016-10,36,5,1475280000
2016-11,68,11,1477958400
2016-12,39,7,1480550400
2017-01,47,6,1483228800
2017-02,45,4,1485907200
2017-03,44,7,1488326400
2017-04,66,9,1491004800
2017-05,87,22,1493596800
2017-06,107,32,1496275200
2017-07,56,7,1498867200
2017-08,106,12,1501545600
2017-09,34,6,1504224000
2017-10,58,12,1506816000
2017-11,57,10,1509494400
2017-12,34,6,1512086400
2018-01,85,8,1514764800
2018-02,53,14,1517443200
2018-03,47,8,1519862400
2018-04,110,13,1522540800
2018-05,60,14,1525132800
2018-06,50,14,1527811200
2018-07,39,8,1530403200
2018-08,26,9,1533081600
2018-09,69,10,1535760000
2018-10,103,13,1538352000
2018-11,114,12,1541030400
2018-12,48,10,1543622400
2019-01,115,7,1546300800
2019-02,156,5,1548979200
2019-03,114,10,1551398400
2019-04,54,12,1554076800
2019-05,55,10,1556668800
2019-06,34,8,1559347200
2019-07,5,4,1561939200
2019-08,1,1,1564617600
2019-09,1,1,1567296000
2019-10,23,9,1569888000
2019-11,24,9,1572566400
2019-12,21,5,1575158400
2020-01,28,7,1577836800
2020-02,17,6,1580515200
2020-03,8,2,1583020800
2020-04,20,4,1585699200
2020-05,25,4,1588291200
2020-06,23,2,1590969600
2020-07,19,6,1593561600
2020-08,14,7,1596240000
