YYYY-MM,nCommits,nAuthors,timestamp
2016-06,22,2,1464739200
2016-07,124,3,1467331200
2016-08,83,3,1470009600
2016-09,38,2,1472688000
2016-10,93,5,1475280000
2016-11,117,8,1477958400
2016-12,76,4,1480550400
2017-01,269,8,1483228800
2017-02,481,12,1485907200
2017-03,489,18,1488326400
2017-04,305,18,1491004800
2017-05,535,19,1493596800
2017-06,217,17,1496275200
2017-07,197,16,1498867200
2017-08,430,18,1501545600
2017-09,271,19,1504224000
2017-10,190,24,1506816000
2017-11,343,18,1509494400
2017-12,168,13,1512086400
2018-01,210,21,1514764800
2018-02,151,20,1517443200
2018-03,202,17,1519862400
2018-04,238,18,1522540800
2018-05,343,19,1525132800
2018-06,313,19,1527811200
2018-07,316,14,1530403200
2018-08,599,22,1533081600
2018-09,487,19,1535760000
2018-10,640,21,1538352000
2018-11,647,21,1541030400
2018-12,428,17,1543622400
2019-01,249,20,1546300800
2019-02,560,21,1548979200
2019-03,607,19,1551398400
2019-04,659,31,1554076800
2019-05,417,19,1556668800
2019-06,748,26,1559347200
2019-07,654,25,1561939200
2019-08,404,21,1564617600
2019-09,235,19,1567296000
2019-10,506,16,1569888000
2019-11,246,15,1572566400
2019-12,218,15,1575158400
2020-01,324,20,1577836800
2020-02,373,19,1580515200
2020-03,457,25,1583020800
2020-04,515,20,1585699200
2020-05,331,19,1588291200
2020-06,313,13,1590969600
2020-07,266,15,1593561600
2020-08,208,13,1596240000
2020-09,116,18,1598918400
