YYYY-MM,nCommits,nAuthors,timestamp
2010-06,1,1,1275350400
2010-07,6,1,1277942400
2010-08,15,1,1280620800
2010-09,5,1,1283299200
2010-10,10,1,1285891200
2010-11,3,1,1288569600
2010-12,2,2,1291161600
2011-01,1,1,1293840000
2011-02,1,1,1296518400
2011-03,18,2,1298937600
2011-04,4,1,1301616000
2011-05,20,1,1304208000
2011-06,7,2,1306886400
2011-07,9,3,1309478400
2011-08,6,4,1312156800
2011-09,17,2,1314835200
2011-10,14,2,1317427200
2011-11,1,1,1320105600
2011-12,2,2,1322697600
2012-01,4,2,1325376000
2012-02,4,3,1328054400
2012-03,2,1,1330560000
2012-05,10,3,1335830400
2012-06,2,1,1338508800
2012-08,2,2,1343779200
2012-09,2,1,1346457600
2012-10,7,2,1349049600
2012-11,2,1,1351728000
2012-12,14,2,1354320000
2013-01,2,1,1356998400
2013-02,17,2,1359676800
2013-03,5,2,1362096000
2013-04,11,4,1364774400
2013-05,9,4,1367366400
2013-06,5,2,1370044800
2013-07,4,1,1372636800
2013-08,8,3,1375315200
2013-09,4,3,1377993600
2013-10,4,1,1380585600
2013-11,6,2,1383264000
2013-12,11,2,1385856000
2014-01,6,1,1388534400
2014-02,7,2,1391212800
2014-03,8,1,1393632000
2014-04,5,1,1396310400
2014-05,10,1,1398902400
2014-06,6,1,1401580800
2014-07,7,1,1404172800
2014-08,4,1,1406851200
2014-09,8,2,1409529600
2014-10,5,2,1412121600
2014-11,8,1,1414800000
2014-12,7,2,1417392000
2015-01,5,1,1420070400
2015-02,8,1,1422748800
2015-03,17,3,1425168000
2015-04,2,1,1427846400
2015-05,9,2,1430438400
2015-06,11,3,1433116800
2015-07,16,3,1435708800
2015-08,13,2,1438387200
2015-09,9,1,1441065600
2015-10,8,1,1443657600
2015-11,15,3,1446336000
2015-12,18,4,1448928000
2016-01,14,2,1451606400
2016-02,8,2,1454284800
2016-03,2,2,1456790400
2016-04,8,3,1459468800
2016-05,2,2,1462060800
2016-06,1,1,1464739200
2016-07,13,4,1467331200
2016-08,1,1,1470009600
2016-09,10,2,1472688000
2016-10,2,1,1475280000
2017-02,2,2,1485907200
2017-03,7,3,1488326400
2017-06,2,1,1496275200
2017-07,5,2,1498867200
2017-10,4,1,1506816000
2017-11,19,6,1509494400
2018-01,6,2,1514764800
2018-04,7,2,1522540800
2018-05,2,1,1525132800
2018-07,4,2,1530403200
2018-08,22,5,1533081600
2018-09,17,5,1535760000
2018-10,4,3,1538352000
2018-11,3,3,1541030400
2019-01,14,2,1546300800
2019-02,14,4,1548979200
2019-03,4,2,1551398400
2019-04,222,2,1554076800
2019-06,14,5,1559347200
2019-09,2,2,1567296000
2020-02,6,4,1580515200
2020-03,19,3,1583020800
2020-04,17,3,1585699200
2020-05,3,2,1588291200
2020-07,2,2,1593561600
