YYYY-MM,nCommits,nAuthors,timestamp
2012-06,264,4,1338508800
2012-07,235,8,1341100800
2012-08,334,7,1343779200
2012-09,142,2,1346457600
2012-10,90,5,1349049600
2012-11,37,7,1351728000
2012-12,9,2,1354320000
2013-01,77,5,1356998400
2013-02,7,2,1359676800
2013-03,19,4,1362096000
2013-04,6,2,1364774400
2013-05,49,11,1367366400
2013-06,74,10,1370044800
2013-07,118,12,1372636800
2013-08,45,7,1375315200
2013-09,9,6,1377993600
2013-10,12,7,1380585600
2013-11,6,2,1383264000
2013-12,31,8,1385856000
2014-01,58,5,1388534400
2014-02,70,9,1391212800
2014-03,61,10,1393632000
2014-04,48,14,1396310400
2014-05,10,3,1398902400
2014-06,34,8,1401580800
2014-07,32,8,1404172800
2014-08,17,5,1406851200
2014-09,12,8,1409529600
2014-10,5,3,1412121600
2014-11,5,2,1414800000
2014-12,13,6,1417392000
2015-01,17,11,1420070400
2015-02,5,3,1422748800
2015-03,6,2,1425168000
2015-04,6,6,1427846400
2015-05,3,3,1430438400
2015-06,41,19,1433116800
2015-07,157,26,1435708800
2015-08,318,21,1438387200
2015-09,201,14,1441065600
2015-10,180,14,1443657600
2015-11,140,10,1446336000
2015-12,90,8,1448928000
2016-01,110,11,1451606400
2016-02,155,14,1454284800
2016-03,286,9,1456790400
2016-04,144,6,1459468800
2016-05,204,16,1462060800
2016-06,53,8,1464739200
2016-07,95,8,1467331200
2016-08,55,8,1470009600
2016-09,112,14,1472688000
2016-10,66,9,1475280000
2016-11,108,24,1477958400
2016-12,56,15,1480550400
2017-01,86,14,1483228800
2017-02,28,5,1485907200
2017-03,29,12,1488326400
2017-04,74,9,1491004800
2017-05,65,13,1493596800
2017-06,84,27,1496275200
2017-07,64,10,1498867200
2017-08,113,6,1501545600
2017-09,58,8,1504224000
2017-10,93,8,1506816000
2017-11,159,17,1509494400
2017-12,65,11,1512086400
2018-01,56,13,1514764800
2018-02,63,22,1517443200
2018-03,94,14,1519862400
2018-04,35,7,1522540800
