YYYY-MM,nCommits,nAuthors,timestamp
2009-11,33,3,1257033600
2009-12,45,4,1259625600
2010-01,66,6,1262304000
2010-02,195,8,1264982400
2010-03,246,12,1267401600
2010-04,48,6,1270080000
2010-05,50,5,1272672000
2010-06,66,7,1275350400
2010-07,18,2,1277942400
2010-08,130,5,1280620800
2010-09,34,4,1283299200
2010-10,10,2,1285891200
2010-11,40,5,1288569600
2010-12,136,7,1291161600
2011-01,96,9,1293840000
2011-02,72,5,1296518400
2011-03,224,9,1298937600
2011-04,134,8,1301616000
2011-05,40,6,1304208000
2011-06,78,9,1306886400
2011-07,62,8,1309478400
2011-08,28,4,1312156800
2011-09,44,2,1314835200
2011-10,100,6,1317427200
2011-11,32,4,1320105600
2011-12,86,5,1322697600
2012-01,118,5,1325376000
2012-02,46,5,1328054400
2012-03,8,3,1330560000
2012-04,24,5,1333238400
2012-05,170,7,1335830400
2012-06,94,4,1338508800
2012-07,48,7,1341100800
2012-08,60,5,1343779200
2012-09,16,4,1346457600
2012-10,22,4,1349049600
2012-11,232,3,1351728000
2012-12,70,4,1354320000
2013-01,76,7,1356998400
2013-02,64,5,1359676800
2013-03,128,6,1362096000
2013-04,32,3,1364774400
2013-05,102,5,1367366400
2013-06,110,4,1370044800
2013-07,20,3,1372636800
2013-08,14,1,1375315200
2013-09,506,7,1377993600
2013-10,290,5,1380585600
2013-11,72,5,1383264000
2013-12,68,3,1385856000
2014-01,40,5,1388534400
2014-02,22,2,1391212800
2014-03,8,2,1393632000
2014-05,54,3,1398902400
2014-06,20,2,1401580800
2014-08,14,2,1406851200
2014-09,10,3,1409529600
2014-10,240,2,1412121600
2014-11,16,1,1414800000
2014-12,132,4,1417392000
2015-01,98,5,1420070400
2015-02,14,4,1422748800
2015-03,108,6,1425168000
2015-04,22,4,1427846400
2015-05,83,12,1430438400
2015-06,52,2,1433116800
2015-07,41,5,1435708800
2015-08,151,12,1438387200
2015-09,36,4,1441065600
2015-10,23,6,1443657600
2015-11,32,7,1446336000
2015-12,34,9,1448928000
2016-01,53,9,1451606400
2016-02,19,3,1454284800
2016-03,8,4,1456790400
2016-04,35,8,1459468800
2016-05,37,9,1462060800
2016-06,10,4,1464739200
2016-07,10,3,1467331200
2016-08,105,9,1470009600
2016-09,89,8,1472688000
2016-10,15,3,1475280000
2016-11,41,9,1477958400
2016-12,28,7,1480550400
2017-01,14,5,1483228800
2017-02,32,7,1485907200
2017-03,27,7,1488326400
2017-04,9,5,1491004800
2017-05,20,6,1493596800
2017-06,17,4,1496275200
2017-07,24,6,1498867200
2017-08,36,7,1501545600
2017-09,73,8,1504224000
2017-10,9,5,1506816000
2017-11,48,5,1509494400
2017-12,4,3,1512086400
2018-01,64,7,1514764800
2018-02,60,9,1517443200
2018-03,99,9,1519862400
2018-04,116,7,1522540800
2018-05,75,9,1525132800
2018-06,32,9,1527811200
2018-07,16,6,1530403200
2018-08,37,11,1533081600
2018-09,12,8,1535760000
2018-10,61,11,1538352000
2018-11,100,9,1541030400
2018-12,112,8,1543622400
2019-01,50,9,1546300800
2019-02,23,8,1548979200
2019-03,254,9,1551398400
2019-04,26,8,1554076800
2019-05,88,8,1556668800
2019-06,63,10,1559347200
2019-07,39,10,1561939200
2019-08,9,6,1564617600
2019-09,115,12,1567296000
2019-10,117,9,1569888000
2019-11,25,6,1572566400
2019-12,51,8,1575158400
2020-01,64,13,1577836800
2020-02,41,17,1580515200
2020-03,28,13,1583020800
2020-04,129,14,1585699200
2020-05,183,16,1588291200
2020-06,33,7,1590969600
2020-07,190,13,1593561600
2020-08,373,20,1596240000
