YYYY-MM,nCommits,nAuthors,timestamp
2016-06,5,3,1464739200
2016-07,12,2,1467331200
2016-08,34,2,1470009600
2016-09,48,3,1472688000
2016-10,50,2,1475280000
2016-11,37,3,1477958400
2016-12,66,3,1480550400
2017-01,92,4,1483228800
2017-02,70,6,1485907200
2017-03,172,6,1488326400
2017-04,54,4,1491004800
2017-05,48,3,1493596800
2017-06,98,4,1496275200
2017-07,99,6,1498867200
2017-08,55,6,1501545600
2017-09,46,4,1504224000
2017-10,109,5,1506816000
2017-11,126,4,1509494400
2017-12,40,4,1512086400
2018-01,17,2,1514764800
2018-02,39,2,1517443200
2018-03,25,3,1519862400
2018-04,52,3,1522540800
2018-05,43,4,1525132800
2018-06,71,2,1527811200
2018-07,11,2,1530403200
2018-08,10,2,1533081600
2018-09,7,1,1535760000
2018-10,14,2,1538352000
2018-11,8,2,1541030400
2018-12,18,2,1543622400
2019-01,23,1,1546300800
2019-02,36,3,1548979200
2019-03,47,1,1551398400
2019-04,40,2,1554076800
2019-05,36,3,1556668800
2019-06,19,1,1559347200
2019-10,18,3,1569888000
2019-11,8,2,1572566400
2019-12,18,3,1575158400
2020-01,16,2,1577836800
2020-02,19,2,1580515200
2020-03,30,2,1583020800
2020-04,11,2,1585699200
2020-05,50,2,1588291200
2020-06,52,2,1590969600
2020-07,197,4,1593561600
2020-08,24,3,1596240000
2020-09,5,2,1598918400
