YYYY-MM,nCommits,nAuthors,timestamp
2009-04,1,1,1238544000
2010-03,3,1,1267401600
2010-04,1,1,1270080000
2010-07,31,5,1277942400
2010-08,7,5,1280620800
2010-09,3,3,1283299200
2010-10,3,3,1285891200
2010-11,13,2,1288569600
2010-12,21,3,1291161600
2011-01,4,1,1293840000
2011-02,27,2,1296518400
2011-03,14,2,1298937600
2011-04,16,5,1301616000
2011-05,11,5,1304208000
2011-06,19,4,1306886400
2011-07,53,6,1309478400
2011-08,104,6,1312156800
2011-09,50,4,1314835200
2011-10,76,6,1317427200
2011-11,68,4,1320105600
2011-12,43,4,1322697600
2012-03,84,13,1330560000
2012-04,73,10,1333238400
2012-05,331,18,1335830400
2012-06,191,16,1338508800
2012-07,353,27,1341100800
2012-08,200,19,1343779200
2012-09,285,16,1346457600
2012-10,310,12,1349049600
2012-11,194,9,1351728000
2012-12,222,11,1354320000
2013-01,431,19,1356998400
2013-02,274,18,1359676800
2013-03,322,16,1362096000
2013-04,269,13,1364774400
2013-05,163,8,1367366400
2013-06,93,9,1370044800
2013-07,74,7,1372636800
2013-08,146,8,1375315200
2013-09,41,8,1377993600
2013-10,282,16,1380585600
2013-11,127,10,1383264000
2013-12,33,6,1385856000
2014-01,73,11,1388534400
2014-02,108,9,1391212800
2014-03,323,12,1393632000
2014-04,211,8,1396310400
2014-05,134,9,1398902400
2014-06,19,4,1401580800
2014-07,64,3,1404172800
2014-08,268,8,1406851200
2014-09,40,7,1409529600
2014-10,15,4,1412121600
2014-11,367,6,1414800000
2014-12,381,10,1417392000
2015-01,163,5,1420070400
2015-02,219,10,1422748800
2015-03,108,5,1425168000
2015-04,1,1,1427846400
2015-05,103,3,1430438400
2015-06,16,3,1433116800
2015-09,44,2,1441065600
2015-10,11,2,1443657600
2015-12,11,3,1448928000
2016-02,30,2,1454284800
2016-03,9,1,1456790400
2016-05,26,3,1462060800
2016-08,1,1,1470009600
