YYYY-MM,nCommits,nAuthors,timestamp
2010-09,203,3,1283299200
2010-10,178,9,1285891200
2010-11,224,9,1288569600
2010-12,257,13,1291161600
2011-01,289,14,1293840000
2011-02,499,13,1296518400
2011-03,197,19,1298937600
2011-04,148,10,1301616000
2011-05,84,9,1304208000
2011-06,91,10,1306886400
2011-07,92,7,1309478400
2011-08,90,10,1312156800
2011-09,82,7,1314835200
2011-10,158,8,1317427200
2011-11,143,8,1320105600
2011-12,114,8,1322697600
2012-01,78,6,1325376000
2012-02,71,6,1328054400
2012-03,116,6,1330560000
2012-04,143,9,1333238400
2012-05,110,11,1335830400
2012-06,245,9,1338508800
2012-07,554,10,1341100800
2012-08,221,11,1343779200
2012-09,200,10,1346457600
2012-10,573,13,1349049600
2012-11,399,18,1351728000
2012-12,205,11,1354320000
2013-01,291,10,1356998400
2013-02,192,9,1359676800
2013-03,263,13,1362096000
2013-04,445,18,1364774400
2013-05,230,15,1367366400
2013-06,188,13,1370044800
2013-07,206,13,1372636800
2013-08,153,13,1375315200
2013-09,92,10,1377993600
2013-10,77,9,1380585600
2013-11,116,9,1383264000
2013-12,92,7,1385856000
2014-01,76,7,1388534400
2014-02,48,6,1391212800
2014-03,28,6,1393632000
2014-04,68,5,1396310400
2014-05,145,8,1398902400
2014-06,98,8,1401580800
2014-07,75,6,1404172800
2014-08,45,6,1406851200
2014-12,2,2,1417392000
2015-05,3,1,1430438400
2015-07,1,1,1435708800
2015-08,1,1,1438387200
2015-10,1,1,1443657600
2016-01,1,1,1451606400
