YYYY-MM,nCommits,nAuthors,timestamp
1999-04,8,1,922924800
1999-05,65,11,925516800
1999-06,118,10,928195200
1999-07,117,9,930787200
1999-08,113,8,933465600
1999-09,146,11,936144000
1999-10,33,11,938736000
1999-11,28,10,941414400
1999-12,31,9,944006400
2000-01,40,4,946684800
2000-02,206,23,949363200
2000-03,236,32,951868800
2000-04,307,31,954547200
2000-05,286,38,957139200
2000-06,166,30,959817600
2000-07,222,31,962409600
2000-08,166,36,965088000
2000-09,174,30,967766400
2000-10,101,25,970358400
2000-11,175,32,973036800
2000-12,162,27,975628800
2001-01,143,28,978307200
2001-02,212,37,980985600
2001-03,278,36,983404800
2001-04,130,29,986083200
2001-05,217,31,988675200
2001-06,240,30,991353600
2001-07,301,32,993945600
2001-08,250,38,996624000
2001-09,201,31,999302400
2001-10,306,37,1001894400
2001-11,369,42,1004572800
2001-12,351,39,1007164800
2002-01,435,44,1009843200
2002-02,428,47,1012521600
2002-03,335,33,1014940800
2002-04,463,38,1017619200
2002-05,514,43,1020211200
2002-06,451,39,1022889600
2002-07,406,40,1025481600
2002-08,523,37,1028160000
2002-09,442,42,1030838400
2002-10,374,36,1033430400
2002-11,456,39,1036108800
2002-12,425,33,1038700800
2003-01,432,37,1041379200
2003-02,390,39,1044057600
2003-03,365,35,1046476800
2003-04,349,30,1049155200
2003-05,435,41,1051747200
2003-06,621,42,1054425600
2003-07,456,36,1057017600
2003-08,434,38,1059696000
2003-09,385,37,1062374400
2003-10,398,41,1064966400
2003-11,347,30,1067644800
2003-12,314,29,1070236800
2004-01,487,34,1072915200
2004-02,493,31,1075593600
2004-03,440,37,1078099200
2004-04,381,39,1080777600
2004-05,380,33,1083369600
2004-06,373,36,1086048000
2004-07,350,37,1088640000
2004-08,410,34,1091318400
2004-09,317,28,1093996800
2004-10,363,39,1096588800
2004-11,350,34,1099267200
2004-12,283,35,1101859200
2005-01,348,35,1104537600
2005-02,284,32,1107216000
2005-03,388,42,1109635200
2005-04,324,34,1112313600
2005-05,398,40,1114905600
2005-06,304,34,1117584000
2005-07,310,32,1120176000
2005-08,227,34,1122854400
2005-09,213,28,1125532800
2005-10,243,32,1128124800
2005-11,295,31,1130803200
2005-12,257,30,1133395200
2006-01,260,27,1136073600
2006-02,228,32,1138752000
2006-03,321,30,1141171200
2006-04,261,33,1143849600
2006-05,354,37,1146441600
2006-06,268,30,1149120000
2006-07,267,33,1151712000
2006-08,255,24,1154390400
2006-09,259,24,1157068800
2006-10,254,32,1159660800
2006-11,265,30,1162339200
2006-12,249,29,1164931200
2007-01,325,27,1167609600
2007-02,303,35,1170288000
2007-03,276,27,1172707200
2007-04,270,34,1175385600
2007-05,295,31,1177977600
2007-06,295,22,1180656000
2007-07,281,30,1183248000
2007-08,344,24,1185926400
2007-09,304,28,1188604800
2007-10,426,31,1191196800
2007-11,261,31,1193875200
2007-12,269,30,1196467200
2008-01,337,32,1199145600
2008-02,272,34,1201824000
2008-03,287,37,1204329600
2008-04,290,36,1207008000
2008-05,319,32,1209600000
2008-06,270,38,1212278400
2008-07,302,35,1214870400
2008-08,312,37,1217548800
2008-09,379,35,1220227200
2008-10,330,28,1222819200
2008-11,268,33,1225497600
2008-12,258,32,1228089600
2009-01,324,39,1230768000
2009-02,246,32,1233446400
2009-03,396,42,1235865600
2009-04,314,39,1238544000
2009-05,310,37,1241136000
2009-06,12,8,1243814400
