YYYY-MM,nCommits,nAuthors,timestamp
2011-05,8,1,1304208000
2011-12,8,1,1322697600
2012-02,8,1,1328054400
2012-05,24,3,1335830400
2012-11,16,2,1351728000
2012-12,16,1,1354320000
2013-01,40,5,1356998400
2013-02,8,1,1359676800
2013-03,16,2,1362096000
2013-04,24,3,1364774400
2013-05,27,3,1367366400
2013-06,41,6,1370044800
2013-07,92,9,1372636800
2013-08,35,5,1375315200
2013-09,96,12,1377993600
2013-10,40,5,1380585600
2013-11,64,6,1383264000
2013-12,32,4,1385856000
2014-01,104,9,1388534400
2014-02,40,5,1391212800
2014-03,17,3,1393632000
2014-04,80,10,1396310400
2014-05,40,3,1398902400
2014-06,128,13,1401580800
2014-07,32,4,1404172800
2014-08,50,6,1406851200
2014-09,32,4,1409529600
2014-10,64,10,1412121600
2014-11,137,14,1414800000
2014-12,161,18,1417392000
2015-01,112,11,1420070400
2015-02,110,10,1422748800
2015-03,134,13,1425168000
2015-04,120,11,1427846400
2015-05,216,12,1430438400
2015-06,250,19,1433116800
2015-07,90,6,1435708800
2015-08,312,6,1438387200
2015-09,112,11,1441065600
2015-10,225,7,1443657600
2015-11,275,15,1446336000
2015-12,513,10,1448928000
2016-01,579,19,1451606400
2016-02,642,16,1454284800
2016-03,218,12,1456790400
2016-04,368,13,1459468800
2016-05,703,19,1462060800
2016-06,365,10,1464739200
2016-07,408,14,1467331200
2016-08,248,12,1470009600
2016-09,354,13,1472688000
2016-10,258,8,1475280000
2016-11,272,12,1477958400
2016-12,356,13,1480550400
2017-01,62,7,1483228800
2017-02,16,4,1485907200
2017-03,23,5,1488326400
