YYYY-MM,nCommits,nAuthors,timestamp
1996-08,32,3,838857600
1996-09,39,2,841536000
1996-10,71,2,844128000
1996-11,74,2,846806400
1996-12,13,2,849398400
1997-01,19,2,852076800
1997-02,115,2,854755200
1997-03,49,3,857174400
1997-04,53,3,859852800
1997-05,40,3,862444800
1997-06,5,2,865123200
1997-07,1,1,867715200
1997-08,27,2,870393600
1997-09,52,2,873072000
1997-10,38,2,875664000
1997-11,9,2,878342400
1997-12,29,2,880934400
1998-01,40,2,883612800
1998-02,63,4,886291200
1998-03,33,2,888710400
1998-04,50,3,891388800
1998-05,28,2,893980800
1998-06,41,2,896659200
1998-07,43,3,899251200
1998-08,60,2,901929600
1998-09,41,2,904608000
1998-10,27,3,907200000
1998-12,21,2,912470400
1999-01,23,2,915148800
1999-02,109,6,917827200
1999-03,385,7,920246400
1999-04,96,7,922924800
1999-05,86,4,925516800
1999-06,106,6,928195200
1999-07,48,5,930787200
1999-08,110,6,933465600
1999-09,20,3,936144000
1999-10,18,2,938736000
1999-11,15,2,941414400
1999-12,60,4,944006400
2000-01,53,3,946684800
2000-02,64,6,949363200
2000-03,128,7,951868800
2000-04,236,5,954547200
2000-05,273,6,957139200
2000-06,258,7,959817600
2000-07,99,3,962409600
2000-08,19,3,965088000
2000-09,33,3,967766400
2000-10,26,4,970358400
2000-11,21,5,973036800
2000-12,45,2,975628800
2001-01,86,4,978307200
2001-02,35,2,980985600
2001-03,60,4,983404800
2001-04,42,2,986083200
2001-05,62,9,988675200
2001-06,138,8,991353600
2001-07,60,5,993945600
2001-08,23,2,996624000
2001-09,38,4,999302400
2001-10,49,2,1001894400
2001-11,130,5,1004572800
2001-12,79,3,1007164800
2002-01,101,4,1009843200
2002-02,36,4,1012521600
2002-03,32,2,1014940800
2002-04,82,5,1017619200
2002-05,81,6,1020211200
2002-06,48,4,1022889600
2002-07,138,7,1025481600
2002-08,55,7,1028160000
2002-09,50,5,1030838400
2002-10,59,5,1033430400
2002-11,175,7,1036108800
2002-12,126,5,1038700800
2003-01,39,4,1041379200
2003-02,77,6,1044057600
2003-03,163,7,1046476800
2003-04,84,5,1049155200
2003-05,137,3,1051747200
2003-06,72,4,1054425600
2003-07,100,5,1057017600
2003-08,87,6,1059696000
2003-09,78,6,1062374400
2003-10,91,6,1064966400
2003-11,140,6,1067644800
2003-12,74,7,1070236800
2004-01,53,5,1072915200
2004-02,47,6,1075593600
2004-03,43,6,1078099200
2004-04,44,7,1080777600
2004-05,181,6,1083369600
2004-06,254,7,1086048000
2004-07,178,6,1088640000
2004-08,232,5,1091318400
2004-09,162,6,1093996800
2004-10,126,5,1096588800
2004-11,112,4,1099267200
2004-12,101,2,1101859200
2005-01,100,2,1104537600
2005-02,73,3,1107216000
2005-03,72,3,1109635200
2005-04,78,3,1112313600
2005-05,81,4,1114905600
2005-06,100,7,1117584000
2005-07,114,4,1120176000
2005-08,78,5,1122854400
2005-09,111,5,1125532800
2005-10,94,5,1128124800
2005-11,70,4,1130803200
2005-12,70,3,1133395200
2006-01,51,4,1136073600
2006-02,68,4,1138752000
2006-03,71,6,1141171200
2006-04,11,3,1143849600
2006-05,59,5,1146441600
2006-06,129,8,1149120000
2006-07,96,6,1151712000
2006-08,117,4,1154390400
2006-09,44,4,1157068800
2006-10,63,4,1159660800
2006-11,22,4,1162339200
2006-12,86,4,1164931200
2007-01,132,6,1167609600
2007-02,82,3,1170288000
2007-03,78,4,1172707200
2007-04,62,4,1175385600
2007-05,23,5,1177977600
2007-06,31,5,1180656000
2007-07,41,3,1183248000
2007-08,10,3,1185926400
2007-09,29,4,1188604800
2007-10,34,4,1191196800
2007-11,26,4,1193875200
2007-12,15,5,1196467200
2008-01,51,5,1199145600
2008-02,87,7,1201824000
2008-03,113,7,1204329600
2008-04,26,5,1207008000
2008-05,33,5,1209600000
2008-06,30,6,1212278400
2008-07,74,6,1214870400
2008-08,67,4,1217548800
2008-09,38,3,1220227200
2008-10,8,2,1222819200
2008-11,21,2,1225497600
2008-12,16,1,1228089600
2009-01,18,3,1230768000
2009-02,9,3,1233446400
2009-03,16,5,1235865600
2009-04,33,2,1238544000
2009-05,31,4,1241136000
2009-06,15,3,1243814400
2009-07,3,1,1246406400
2009-08,5,3,1249084800
2009-09,1,1,1251763200
2009-10,19,2,1254355200
2009-11,63,4,1257033600
2009-12,39,3,1259625600
2010-01,31,2,1262304000
2010-02,26,6,1264982400
2010-03,44,5,1267401600
2010-04,35,4,1270080000
2010-05,41,5,1272672000
2010-06,54,5,1275350400
2010-07,16,3,1277942400
2010-08,42,4,1280620800
2010-09,22,3,1283299200
2010-10,34,2,1285891200
2010-11,18,5,1288569600
2010-12,14,3,1291161600
2011-01,36,4,1293840000
2011-02,12,1,1296518400
2011-03,11,2,1298937600
2011-04,4,1,1301616000
2011-05,9,2,1304208000
2011-06,8,2,1306886400
2011-07,10,2,1309478400
2011-08,23,3,1312156800
2011-09,78,3,1314835200
2011-10,28,4,1317427200
2011-11,5,2,1320105600
2011-12,40,6,1322697600
2012-01,13,1,1325376000
2012-02,21,4,1328054400
2012-03,8,2,1330560000
2012-04,10,2,1333238400
2012-05,3,1,1335830400
2012-07,5,2,1341100800
2012-08,5,1,1343779200
2012-09,7,3,1346457600
2012-10,5,1,1349049600
2012-11,5,1,1351728000
2012-12,5,3,1354320000
2013-01,44,2,1356998400
2013-02,29,2,1359676800
2013-03,34,1,1362096000
2013-05,15,2,1367366400
2013-06,6,2,1370044800
2013-07,2,1,1372636800
2013-09,2,2,1377993600
2013-10,6,2,1380585600
2013-11,5,3,1383264000
2013-12,2,1,1385856000
2014-01,9,2,1388534400
2014-02,9,3,1391212800
2014-04,4,1,1396310400
2014-07,2,1,1404172800
2014-09,9,1,1409529600
2014-10,11,1,1412121600
2014-11,4,1,1414800000
2014-12,1,1,1417392000
2015-01,3,2,1420070400
2015-02,1,1,1422748800
2015-03,7,1,1425168000
2015-04,5,2,1427846400
2015-05,9,2,1430438400
2015-06,4,1,1433116800
2015-07,2,1,1435708800
2015-08,5,2,1438387200
2015-10,3,1,1443657600
2015-11,1,1,1446336000
2015-12,1,1,1448928000
2016-01,2,1,1451606400
2016-02,4,1,1454284800
2016-03,1,1,1456790400
2016-09,6,1,1472688000
2016-10,4,2,1475280000
2016-11,3,1,1477958400
2016-12,1,1,1480550400
2017-01,4,1,1483228800
2017-02,4,1,1485907200
2017-05,2,2,1493596800
2017-06,1,1,1496275200
2017-08,3,3,1501545600
2017-09,1,1,1504224000
2017-10,4,2,1506816000
2017-11,3,1,1509494400
2018-01,2,1,1514764800
2018-03,4,1,1519862400
2018-04,2,1,1522540800
2018-05,2,1,1525132800
2018-06,4,3,1527811200
2018-07,6,3,1530403200
2018-09,5,2,1535760000
2018-11,7,2,1541030400
2018-12,1,1,1543622400
2019-03,2,2,1551398400
2019-04,3,2,1554076800
2019-06,1,1,1559347200
2019-07,1,1,1561939200
2019-09,5,3,1567296000
2019-10,5,2,1569888000
2019-11,5,3,1572566400
2019-12,1,1,1575158400
2020-03,3,1,1583020800
2020-04,1,1,1585699200
2020-06,5,3,1590969600
2020-07,1,1,1593561600
2020-08,4,3,1596240000
