YYYY-MM,nCommits,nAuthors,timestamp
2012-11,57,6,1351728000
2012-12,110,12,1354320000
2013-01,143,13,1356998400
2013-02,194,16,1359676800
2013-03,168,14,1362096000
2013-04,137,19,1364774400
2013-05,100,17,1367366400
2013-06,342,23,1370044800
2013-07,316,26,1372636800
2013-08,158,24,1375315200
2013-09,238,29,1377993600
2013-10,141,29,1380585600
2013-11,138,26,1383264000
2013-12,200,38,1385856000
2014-01,270,41,1388534400
2014-02,175,40,1391212800
2014-03,493,52,1393632000
2014-04,294,46,1396310400
2014-05,158,18,1398902400
2014-06,130,24,1401580800
2014-07,239,29,1404172800
2014-08,190,30,1406851200
2014-09,81,17,1409529600
2014-10,46,11,1412121600
2014-11,27,2,1414800000
2014-12,24,4,1417392000
2015-01,36,5,1420070400
2015-02,40,9,1422748800
2015-03,27,3,1425168000
2015-04,12,4,1427846400
2015-05,19,2,1430438400
2015-06,16,3,1433116800
2015-07,29,4,1435708800
2015-08,28,6,1438387200
2015-09,8,3,1441065600
2015-10,15,3,1443657600
2015-11,27,1,1446336000
2015-12,10,3,1448928000
2016-01,9,1,1451606400
2016-02,9,2,1454284800
2016-03,17,3,1456790400
2016-04,8,1,1459468800
2016-05,2,1,1462060800
2016-07,10,1,1467331200
2016-09,1,1,1472688000
2016-10,8,2,1475280000
2016-11,9,1,1477958400
2016-12,1,1,1480550400
2017-01,2,2,1483228800
2017-02,1,1,1485907200
2017-03,1,1,1488326400
2017-05,5,4,1493596800
2017-06,3,2,1496275200
2017-11,4,4,1509494400
2017-12,1,1,1512086400
2018-01,1,1,1514764800
2018-03,1,1,1519862400
2018-05,4,4,1525132800
2018-06,1,1,1527811200
2018-09,11,9,1535760000
2018-10,5,3,1538352000
2018-11,2,2,1541030400
2018-12,2,2,1543622400
2019-01,8,6,1546300800
2019-07,2,1,1561939200
2019-10,4,2,1569888000
2019-11,10,8,1572566400
