YYYY-MM,nCommits,nAuthors,timestamp
2013-08,86,3,1375315200
2013-09,89,1,1377993600
2013-10,176,1,1380585600
2013-11,25,1,1383264000
2013-12,23,1,1385856000
2014-01,23,1,1388534400
2014-02,18,1,1391212800
2014-03,182,2,1393632000
2014-04,195,4,1396310400
2014-05,225,5,1398902400
2014-06,245,13,1401580800
2014-07,25,5,1404172800
2014-08,47,7,1406851200
2014-09,70,13,1409529600
2014-10,11,4,1412121600
2014-11,61,10,1414800000
2014-12,122,7,1417392000
2015-01,37,4,1420070400
2015-02,52,12,1422748800
2015-03,135,5,1425168000
2015-04,50,7,1427846400
2015-05,97,12,1430438400
2015-06,4,2,1433116800
2015-07,99,5,1435708800
2015-08,129,10,1438387200
2015-09,76,8,1441065600
2015-10,35,10,1443657600
2015-11,30,6,1446336000
2015-12,11,2,1448928000
2016-01,12,3,1451606400
2016-02,16,8,1454284800
2016-03,85,12,1456790400
2016-04,46,9,1459468800
2016-05,44,15,1462060800
2016-06,62,10,1464739200
2016-07,154,12,1467331200
2016-08,56,5,1470009600
2016-09,51,9,1472688000
2016-10,32,10,1475280000
2016-11,94,10,1477958400
2016-12,65,9,1480550400
2017-01,37,11,1483228800
2017-02,9,4,1485907200
2017-03,45,12,1488326400
2017-04,20,11,1491004800
2017-05,29,8,1493596800
2017-06,54,18,1496275200
2017-07,39,13,1498867200
2017-08,31,9,1501545600
2017-09,32,6,1504224000
2017-10,3,1,1506816000
2017-11,24,10,1509494400
2017-12,14,6,1512086400
2018-01,31,18,1514764800
2018-02,12,8,1517443200
2018-03,96,19,1519862400
2018-04,15,6,1522540800
2018-05,10,4,1525132800
2018-06,19,8,1527811200
2018-07,25,4,1530403200
2018-08,29,14,1533081600
2018-09,13,7,1535760000
2018-10,17,6,1538352000
2018-11,20,12,1541030400
2018-12,40,5,1543622400
2019-01,75,14,1546300800
2019-02,89,9,1548979200
2019-03,160,14,1551398400
2019-04,46,6,1554076800
2019-05,42,16,1556668800
2019-06,17,3,1559347200
2019-07,16,3,1561939200
2019-08,17,5,1564617600
2019-09,5,4,1567296000
2019-10,92,16,1569888000
2019-11,10,5,1572566400
2019-12,24,6,1575158400
2020-01,22,6,1577836800
2020-02,7,6,1580515200
2020-03,2,1,1583020800
2020-04,68,10,1585699200
2020-05,15,6,1588291200
2020-06,5,2,1590969600
2020-07,19,10,1593561600
2020-08,9,8,1596240000
