YYYY-MM,nCommits,nAuthors,timestamp
2013-08,11,2,1375315200
2013-09,78,3,1377993600
2013-10,19,6,1380585600
2013-11,67,6,1383264000
2013-12,57,10,1385856000
2014-01,32,9,1388534400
2014-02,36,7,1391212800
2014-03,93,11,1393632000
2014-04,13,5,1396310400
2014-05,88,8,1398902400
2014-06,56,15,1401580800
2014-07,56,10,1404172800
2014-08,15,5,1406851200
2014-09,33,8,1409529600
2014-10,67,9,1412121600
2014-11,64,10,1414800000
2014-12,27,9,1417392000
2015-01,113,12,1420070400
2015-02,79,8,1422748800
2015-03,61,11,1425168000
2015-04,27,7,1427846400
2015-05,37,9,1430438400
2015-06,72,12,1433116800
2015-07,158,10,1435708800
2015-08,193,18,1438387200
2015-09,48,15,1441065600
2015-10,136,15,1443657600
2015-11,86,7,1446336000
2015-12,2,2,1448928000
2016-01,85,9,1451606400
2016-02,37,8,1454284800
2016-03,26,8,1456790400
2016-04,107,14,1459468800
2016-05,47,12,1462060800
2016-06,66,11,1464739200
2016-07,135,16,1467331200
2016-08,85,13,1470009600
2016-09,28,9,1472688000
2016-10,24,9,1475280000
2016-11,89,18,1477958400
2016-12,9,4,1480550400
2017-01,21,12,1483228800
2017-02,58,16,1485907200
2017-03,16,8,1488326400
2017-04,8,4,1491004800
2017-05,65,15,1493596800
2017-06,24,6,1496275200
2017-07,42,13,1498867200
2017-08,23,7,1501545600
2017-09,19,6,1504224000
2017-10,30,11,1506816000
2017-11,8,3,1509494400
2017-12,42,7,1512086400
2018-01,18,8,1514764800
2018-02,15,8,1517443200
2018-03,74,14,1519862400
2018-04,21,5,1522540800
2018-05,13,6,1525132800
2018-06,18,7,1527811200
2018-07,24,7,1530403200
2018-08,25,9,1533081600
2018-09,25,11,1535760000
2018-10,96,32,1538352000
2018-11,42,11,1541030400
2018-12,46,20,1543622400
2019-01,11,5,1546300800
2019-02,116,17,1548979200
2019-03,120,19,1551398400
2019-04,63,10,1554076800
2019-05,75,12,1556668800
2019-06,55,13,1559347200
2019-07,96,12,1561939200
2019-08,78,11,1564617600
2019-09,67,7,1567296000
2019-10,152,18,1569888000
2019-11,144,18,1572566400
2019-12,177,15,1575158400
2020-01,144,17,1577836800
2020-02,192,15,1580515200
2020-03,184,17,1583020800
2020-04,77,8,1585699200
2020-05,114,18,1588291200
2020-06,63,14,1590969600
2020-07,34,9,1593561600
2020-08,27,14,1596240000
2020-09,3,3,1598918400
