YYYY-MM,nCommits,nAuthors,timestamp
2013-04,27,2,1364774400
2013-05,11,1,1367366400
2013-06,5,1,1370044800
2013-07,4,2,1372636800
2013-08,26,1,1375315200
2013-10,6,3,1380585600
2013-11,73,7,1383264000
2013-12,120,5,1385856000
2014-01,111,14,1388534400
2014-02,93,8,1391212800
2014-03,51,5,1393632000
2014-04,99,12,1396310400
2014-05,70,10,1398902400
2014-06,18,6,1401580800
2014-07,44,5,1404172800
2014-08,13,3,1406851200
2014-09,7,3,1409529600
2014-10,15,4,1412121600
2014-12,2,1,1417392000
2015-01,3,2,1420070400
2015-02,3,1,1422748800
2015-03,7,4,1425168000
2015-04,4,2,1427846400
2015-05,1,1,1430438400
2015-06,4,1,1433116800
2015-07,5,3,1435708800
2015-08,10,6,1438387200
2015-09,6,4,1441065600
2015-10,6,4,1443657600
2016-02,35,2,1454284800
2016-03,13,3,1456790400
2016-04,12,4,1459468800
2016-05,5,2,1462060800
2016-06,34,1,1464739200
2016-07,16,2,1467331200
2016-08,252,13,1470009600
2016-09,243,11,1472688000
2016-10,114,4,1475280000
2016-11,16,4,1477958400
2016-12,31,5,1480550400
2017-01,7,2,1483228800
2017-02,389,52,1485907200
2017-03,108,23,1488326400
2017-04,198,22,1491004800
2017-05,20,7,1493596800
2017-06,66,25,1496275200
2017-07,118,17,1498867200
2017-08,47,14,1501545600
2017-09,6,2,1504224000
2017-10,149,23,1506816000
2017-11,175,22,1509494400
2017-12,62,18,1512086400
2018-01,35,14,1514764800
2018-02,77,14,1517443200
2018-03,96,16,1519862400
2018-04,49,9,1522540800
2018-05,36,9,1525132800
2018-06,82,19,1527811200
2018-07,71,15,1530403200
2018-08,75,13,1533081600
2018-09,119,18,1535760000
2018-10,134,35,1538352000
2018-11,38,17,1541030400
2018-12,86,21,1543622400
2019-01,189,28,1546300800
2019-02,108,22,1548979200
2019-03,63,18,1551398400
2019-04,111,29,1554076800
2019-05,110,40,1556668800
2019-06,61,22,1559347200
2019-07,151,35,1561939200
2019-08,133,35,1564617600
2019-09,142,27,1567296000
2019-10,80,33,1569888000
2019-11,106,32,1572566400
2019-12,139,36,1575158400
2020-01,50,17,1577836800
2020-02,199,27,1580515200
2020-03,183,38,1583020800
2020-04,29,20,1585699200
2020-05,105,36,1588291200
2020-06,48,25,1590969600
2020-07,62,25,1593561600
2020-08,73,31,1596240000
2020-09,13,9,1598918400
